0,0,1.14869
100,56,1.04396
200,110,1.0701
300,156,1.06945
400,207,1.14379
500,253,1.13577
600,296,0.950304
700,341,1.13517
800,396,1.08865
900,443,1.12989
1000,491,1.04168
1100,539,1.12244
1200,591,1.02276
1300,634,1.05953
1400,684,1.01158
1500,731,1.13068
1600,782,1.09642
1700,830,1.10451
1800,880,0.976514
1900,935,1.03115
2000,985,1.0904
2100,1034,1.07269
2200,1074,1.09642
2300,1118,1.12874
2400,1168,1.1195
2500,1222,1.1159
2600,1263,1.10928
2700,1299,1.08595
2800,1358,1.13715
2900,1404,1.08402
3000,1453,1.08091
3100,1485,0.965514
3200,1526,1.10771
3300,1568,1.12295
3400,1617,1.05736
3500,1662,1.05879
3600,1714,1.14966
3700,1755,1.04618
3800,1799,1.1393
3900,1851,1.06617
4000,1907,1.04564
4100,1950,1.10355
4200,2008,1.09035
4300,2057,1.15245
4400,2102,1.16364
4500,2152,1.07937
4600,2206,1.08196
4700,2255,1.08426
4800,2302,1.04276
4900,2347,1.017
5000,2392,1.11769
5100,2442,1.1267
5200,2498,1.1401
5300,2544,1.04834
5400,2586,1.03149
5500,2635,1.1648
5600,2684,1.07705
5700,2731,1.14765
5800,2781,1.09497
5900,2832,1.05527
6000,2872,1.12923
6100,2922,1.17881
6200,2970,1.09856
6300,3020,1.1339
6400,3067,1.11439
6500,3119,1.00105
6600,3174,1.11815
6700,3219,1.0591
6800,3266,1.11365
6900,3324,1.03457
7000,3373,1.19078
7100,3425,1.06035
7200,3472,1.061
7300,3525,1.06689
7400,3562,1.13578
7500,3610,1.12049
7600,3661,1.18413
7700,3714,1.11181
7800,3759,1.05845
7900,3796,1.14167
8000,3839,1.15942
8100,3885,1.16946
8200,3934,1.06822
8300,3980,1.14232
8400,4027,1.17133
8500,4074,1.09467
8600,4128,1.09984
8700,4178,1.09751
8800,4229,1.08665
8900,4279,1.04571
9000,4324,1.08601
9100,4370,1.16291
9200,4431,1.13904
9300,4477,0.988821
9400,4521,1.10267
9500,4571,1.12039
9600,4619,1.07545
9700,4651,1.08775
9800,4689,1.06706
9900,4742,1.10275
10000,4796,1.02295
10100,4845,1.10976
10200,4886,1.01805
10300,4935,1.02839
10400,4979,1.06752
10500,5030,1.04793
10600,5082,1.15695
10700,5134,1.06338
10800,5174,1.03956
10900,5220,1.14523
11000,5272,1.04725
11100,5314,1.13238
11200,5362,1.12298
11300,5415,1.16334
11400,5461,1.13946
11500,5512,1.05314
11600,5560,1.07543
11700,5604,1.11616
11800,5655,1.08471
11900,5707,1.07508
12000,5751,1.11132
12100,5798,1.11413
12200,5846,1.07376
12300,5894,1.13177
12400,5941,1.07191
12500,5992,1.07632
12600,6037,1.0462
12700,6089,1.11715
12800,6141,0.933929
12900,6195,1.09934
13000,6241,1.07539
13100,6290,1.04147
13200,6340,1.09521
13300,6382,1.15065
13400,6436,1.1265
13500,6494,1.02762
13600,6542,1.0726
13700,6594,1.08792
13800,6649,1.1281
13900,6702,1.07907
14000,6743,1.00529
14100,6790,1.09071
14200,6830,1.13402
14300,6873,1.12254
14400,6921,1.17468
14500,6966,1.15685
14600,7011,1.10911
14700,7048,1.22818
14800,7098,1.0895
14900,7137,1.10067
15000,7196,1.14027
15100,7244,1.02374
15200,7285,1.09349
15300,7340,1.08229
15400,7382,1.09036
15500,7427,1.04416
15600,7484,1.07281
15700,7529,1.02396
15800,7577,1.03489
15900,7626,1.04197
16000,7672,1.09084
16100,7709,1.15007
16200,7754,1.09635
16300,7793,1.07667
16400,7850,1.14407
16500,7905,1.03442
16600,7946,1.10037
16700,7999,1.09503
16800,8046,1.13794
16900,8092,1.12469
17000,8146,1.10868
17100,8195,1.07049
17200,8244,1.06429
17300,8292,1.1964
17400,8334,1.1587
17500,8385,0.977448
17600,8430,0.9985
17700,8477,1.05319
17800,8522,1.02507
17900,8566,1.12769
18000,8612,1.05489
18100,8662,1.16417
18200,8709,1.04323
18300,8755,1.12894
18400,8797,1.18623
18500,8838,1.1234
18600,8895,1.11638
18700,8947,1.15087
18800,8995,1.00799
18900,9038,1.07074
19000,9075,1.05759
19100,9131,1.0462
19200,9173,1.08183
19300,9231,1.05707
19400,9275,1.13681
19500,9320,1.112
19600,9378,1.00204
19700,9428,1.15529
19800,9480,1.07919
19900,9530,1.13744
20000,0,1.04066
20100,0,1.04066
20200,0,1.04066
20300,0,1.04066
20400,0,1.04066
20500,0,1.04066
20600,0,1.04066
20700,0,1.04066
20800,0,1.04066
20900,0,1.04066
21000,0,1.04066
21100,0,1.04066
21200,0,1.04066
21300,0,1.04066
21400,0,1.04066
21500,0,1.04066
21600,0,1.04066
21700,0,1.04066
21800,0,1.04066
21900,0,1.04066
22000,0,1.04066
22100,0,1.04066
22200,0,1.04066
22300,0,1.04066
22400,0,1.04066
22500,0,1.04066
22600,0,1.04066
22700,0,1.04066
22800,0,1.04066
22900,0,1.04066
23000,0,1.04066
23100,0,1.04066
23200,0,1.04066
23300,0,1.04066
23400,0,1.04066
23500,0,1.04066
23600,0,1.04066
23700,0,1.04066
23800,0,1.04066
23900,0,1.04066
24000,0,1.04066
24100,0,1.04066
24200,0,1.04066
24300,0,1.04066
24400,0,1.04066
24500,0,1.04066
24600,0,1.04066
24700,0,1.04066
24800,0,1.04066
24900,0,1.04066
25000,0,1.04066
25100,0,1.04066
25200,0,1.04066
25300,0,1.04066
25400,0,1.04066
25500,0,1.04066
25600,0,1.04066
25700,0,1.04066
25800,0,1.04066
25900,0,1.04066
26000,0,1.04066
26100,0,1.04066
26200,0,1.04066
26300,0,1.04066
26400,0,1.04066
26500,0,1.04066
26600,0,1.04066
26700,0,1.04066
26800,0,1.04066
26900,0,1.04066
27000,0,1.04066
27100,0,1.04066
27200,0,1.04066
27300,0,1.04066
27400,0,1.04066
27500,0,1.04066
27600,0,1.04066
27700,0,1.04066
27800,0,1.04066
27900,0,1.04066
28000,0,1.04066
28100,0,1.04066
28200,0,1.04066
28300,0,1.04066
28400,0,1.04066
28500,0,1.04066
28600,0,1.04066
28700,0,1.04066
28800,0,1.04066
28900,0,1.04066
29000,0,1.04066
29100,0,1.04066
29200,0,1.04066
29300,0,1.04066
29400,0,1.04066
29500,0,1.04066
29600,0,1.04066
29700,0,1.04066
29800,0,1.04066
29900,0,1.04066
30000,0,1.04066
