0,1,0.958918
100,47,0.900236
200,85,1.00234
300,131,0.951071
400,179,0.960142
500,213,0.918539
600,268,1.02492
700,309,0.916623
800,352,0.925991
900,399,0.938494
1000,441,0.954986
1100,495,0.918856
1200,543,0.989155
1300,603,0.910476
1400,653,1.03507
1500,698,0.973906
1600,744,0.912926
1700,795,0.962622
1800,844,0.970597
1900,891,0.966765
2000,941,0.954547
2100,995,0.917438
2200,1042,1.05485
2300,1088,0.972729
2400,1140,0.943859
2500,1190,0.927255
2600,1246,0.985137
2700,1296,0.951709
2800,1344,0.961866
2900,1387,0.929378
3000,1426,1.00901
3100,1469,0.916638
3200,1516,1.01055
3300,1563,0.945903
3400,1612,0.934202
3500,1662,1.00446
3600,1708,0.944532
3700,1750,0.968644
3800,1799,0.917951
3900,1850,0.950808
4000,1896,1.02937
4100,1940,0.986412
4200,1985,0.950452
4300,2031,0.923484
4400,2087,1.01014
4500,2138,0.999527
4600,2191,0.941993
4700,2246,1.01038
4800,2296,0.96561
4900,2348,0.987199
5000,2394,0.927006
5100,2443,0.988465
5200,2494,0.994582
5300,2548,0.981012
5400,2601,0.985749
5500,2648,0.998393
5600,2696,0.896029
5700,2738,1.00737
5800,2789,0.979698
5900,2850,0.964954
6000,2893,0.967082
6100,2944,0.915812
6200,2998,1.00345
6300,3048,0.975867
6400,3099,0.94438
6500,3143,0.975961
6600,3193,0.982781
6700,3242,1.00395
6800,3295,0.958766
6900,3350,0.958538
7000,3395,0.926666
7100,3443,1.04044
7200,3489,0.969572
7300,3533,0.994435
7400,3583,0.932127
7500,3624,1.06318
7600,3676,0.990377
7700,3728,1.05361
7800,3773,1.01677
7900,3828,0.967183
8000,3887,1.02707
8100,3932,0.924044
8200,3984,0.966429
8300,4040,0.91779
8400,4089,0.953608
8500,4129,0.992329
8600,4177,0.887364
8700,4230,0.942995
8800,4282,0.987522
8900,4329,1.01816
9000,4366,1.0002
9100,4418,0.975527
9200,4461,0.976917
9300,4514,0.955855
9400,4561,0.983944
9500,4610,1.0636
9600,4655,0.933275
9700,4701,0.997194
9800,4756,1.06958
9900,4797,0.992597
10000,4846,0.972597
10100,4897,0.956524
10200,4939,0.924206
10300,4990,0.976192
10400,5041,0.99279
10500,5097,0.947493
10600,5148,0.969305
10700,5197,0.950804
10800,5248,1.01318
10900,5297,0.902448
11000,5345,0.92435
11100,5401,0.995305
11200,5448,0.934033
11300,5503,0.968113
11400,5551,1.01121
11500,5593,1.06753
11600,5630,0.997443
11700,5677,0.971992
11800,5727,0.957632
11900,5772,0.976966
12000,5816,1.02518
12100,5859,0.958284
12200,5909,0.947804
12300,5959,0.949328
12400,6014,0.968999
12500,6053,0.94233
12600,6092,0.897739
12700,6128,0.93648
12800,6173,0.963332
12900,6218,1.02675
13000,6267,0.916141
13100,6314,0.917294
13200,6358,0.982936
13300,6405,0.999784
13400,6441,0.909508
13500,6488,0.996905
13600,6541,0.952238
13700,6591,1.0299
13800,6639,1.00754
13900,6691,0.981528
14000,6742,0.968086
14100,6797,1.00795
14200,6844,1.007
14300,6893,0.960397
14400,6944,0.930562
14500,6991,0.932843
14600,7032,0.975753
14700,7076,0.958527
14800,7114,0.907248
14900,7164,0.937726
15000,7219,1.09131
15100,7268,1.00199
15200,7317,0.994367
15300,7370,0.981427
15400,7420,0.957078
15500,7465,0.905142
15600,7517,1.02265
15700,7570,0.980562
15800,7622,0.940754
15900,7677,0.917375
16000,7721,0.989295
16100,7768,0.994078
16200,7815,1.00434
16300,7863,0.904828
16400,7910,1.04928
16500,7959,0.974983
16600,8012,0.954201
16700,8058,0.95191
16800,8114,0.961443
16900,8165,1.01239
17000,8216,1.00293
17100,8269,0.948777
17200,8314,0.999108
17300,8366,0.949404
17400,8414,0.972552
17500,8460,0.98773
17600,8515,0.957375
17700,8563,0.904722
17800,8606,0.900534
17900,8650,0.959431
18000,8691,0.943008
18100,8736,1.04182
18200,8781,0.883089
18300,8828,0.963204
