0,0,0.978792
100,40,1.11852
200,87,1.13005
300,137,1.13196
400,184,1.06995
500,226,1.01665
600,278,1.09726
700,332,1.0676
800,382,1.07317
900,428,1.09092
1000,476,1.08846
1100,523,1.1606
1200,562,1.06215
1300,611,1.16742
1400,661,1.06522
1500,709,1.07728
1600,758,1.21724
1700,814,1.1832
1800,867,1.16774
1900,909,1.10706
2000,955,1.19914
2100,1011,1.10296
2200,1058,1.16156
2300,1106,1.09027
2400,1149,1.11677
2500,1197,1.17098
2600,1238,1.10589
2700,1287,1.07035
2800,1336,1.03049
2900,1388,1.08427
3000,1427,1.16378
3100,1477,1.09537
3200,1523,1.0453
3300,1567,1.17135
3400,1612,1.04296
3500,1661,1.05457
3600,1715,1.13702
3700,1764,1.04444
3800,1808,1.1323
3900,1846,1.08396
4000,1892,1.13114
4100,1932,1.08899
4200,1974,1.04996
4300,2021,1.14041
4400,2066,1.16111
4500,2105,1.01318
4600,2154,1.15029
4700,2205,1.19815
4800,2256,1.15154
4900,2309,1.11261
5000,2347,1.05406
5100,2398,1.13027
5200,2445,1.19482
5300,2493,1.18235
5400,2541,1.19967
5500,2595,1.11537
5600,2647,1.11407
5700,2686,1.10853
5800,2736,1.10998
5900,2781,1.14295
6000,2832,1.06941
6100,2872,1.07424
6200,2916,1.0543
6300,2970,1.11528
6400,3022,1.13223
6500,3075,1.13182
6600,3127,1.15987
6700,3175,1.14334
6800,3221,1.18741
6900,3275,0.977166
7000,3332,1.11093
7100,3375,1.14056
7200,3420,1.1107
7300,3469,1.01472
7400,3518,1.09498
7500,3561,1.09596
7600,3602,0.998082
7700,3652,1.11743
7800,3706,1.05099
7900,3748,1.10328
8000,3797,1.13724
8100,3845,1.11532
8200,3896,1.036
8300,3942,1.19149
8400,3996,1.159
8500,4053,1.15361
8600,4105,1.07058
8700,4145,1.14127
8800,4195,1.05342
8900,4240,1.14574
9000,4280,1.06853
9100,4331,1.1565
9200,4379,1.13809
9300,4423,1.14146
9400,4474,1.11839
9500,4521,1.19835
9600,4571,1.15538
9700,4621,1.0506
9800,4657,1.10936
9900,4708,1.1358
10000,4754,1.17933
10100,4801,1.155
10200,4848,1.04392
10300,4886,1.08088
10400,4930,1.15638
10500,4984,1.10003
10600,5023,0.981107
10700,5069,1.11056
10800,5114,1.13911
10900,5165,1.0103
11000,5207,1.117
11100,5250,1.11531
11200,5300,1.05316
11300,5351,1.12853
11400,5389,1.1843
11500,5435,1.17945
11600,5479,1.08919
11700,5529,1.10985
11800,5574,1.19378
11900,5622,1.03234
12000,5678,1.0901
12100,5724,1.16276
12200,5775,1.17422
12300,5819,1.14023
12400,5867,1.13777
12500,5914,1.03743
12600,5966,1.14823
12700,6003,1.12665
12800,6045,1.1217
12900,6096,1.15945
13000,6148,1.11989
13100,6188,1.04602
13200,6232,1.16218
13300,6277,1.17862
13400,6330,1.1015
13500,6371,1.0762
13600,6415,1.05396
13700,6462,1.19418
13800,6512,1.17194
13900,6551,1.11499
14000,6593,1.14527
14100,6643,1.13427
14200,6692,1.03988
14300,6745,1.14441
14400,6795,1.06777
14500,6838,1.13809
14600,6880,1.11251
14700,6930,1.1256
14800,6980,1.13591
14900,7034,1.01319
15000,7082,1.17646
15100,7128,1.05115
15200,7174,1.09697
