0,0,0.943169
100,55,1.0508
200,97,0.900227
300,144,0.921378
400,192,0.978261
500,243,0.948811
600,287,1.00332
700,330,0.905875
800,387,0.965757
900,436,1.0125
1000,485,0.958661
1100,533,0.935186
1200,584,0.951082
1300,620,0.978113
1400,660,1.01788
1500,713,0.975185
1600,764,1.05313
1700,814,0.900522
1800,870,1.00389
1900,914,0.927625
2000,963,0.981581
2100,1009,0.979884
2200,1057,0.986555
2300,1104,0.962998
2400,1153,1.02767
2500,1203,1.01809
2600,1251,0.962448
2700,1300,0.968654
2800,1344,0.929798
2900,1396,0.950481
3000,1440,1.02737
3100,1493,0.932144
3200,1536,0.990327
3300,1585,0.936429
3400,1634,0.941909
3500,1684,1.02036
3600,1736,0.941553
3700,1786,0.988506
3800,1834,0.941735
3900,1881,0.957724
4000,1938,0.96185
4100,1986,1.005
4200,2038,0.904809
4300,2081,0.926433
4400,2141,0.930308
4500,2188,0.910021
4600,2232,0.947126
4700,2273,1.0324
4800,2316,0.982604
4900,2353,1.02107
5000,2398,0.998118
5100,2454,0.937453
5200,2509,0.913101
5300,2557,0.965499
5400,2596,0.920186
5500,2640,0.944804
5600,2691,0.973594
5700,2740,0.970902
5800,2793,0.994915
5900,2851,0.911583
6000,2897,0.978345
6100,2942,1.04932
6200,2994,0.958695
6300,3040,0.895792
6400,3081,0.970382
6500,3137,0.908207
6600,3187,0.960423
6700,3235,0.974714
6800,3289,1.04148
6900,3342,0.983131
7000,3381,1.01026
7100,3426,0.953175
7200,3483,1.01676
7300,3525,0.973669
7400,3570,1.02331
7500,3622,1.04324
7600,3673,0.925141
7700,3717,0.936887
7800,3764,1.04961
7900,3808,0.923173
8000,3865,0.993313
8100,3919,0.982999
8200,3973,1.00254
8300,4022,0.917448
8400,4071,0.971444
8500,4115,0.935123
8600,4157,0.925767
8700,4206,1.02197
8800,4255,1.02034
8900,4300,0.96895
9000,4347,0.989139
9100,4402,1.04634
9200,4457,0.976405
9300,4510,0.938017
9400,4548,1.01086
9500,4591,0.937453
9600,4643,0.982721
9700,4682,1.04462
9800,4737,1.01911
9900,4780,0.988403
10000,4826,1.01641
10100,4875,0.954549
10200,4929,0.906742
10300,4969,0.924754
10400,5019,0.986886
10500,5067,0.925461
10600,5105,1.00235
10700,5158,1.03243
10800,5201,0.972737
10900,5246,0.959376
11000,5292,0.909915
11100,5342,0.915394
11200,5389,0.966455
11300,5428,0.955411
11400,5475,0.970626
11500,5527,1.01658
11600,5571,1.00557
11700,5620,1.02688
11800,5659,0.995992
11900,5709,1.06477
12000,5757,0.990594
12100,5803,1.00384
12200,5853,0.994603
12300,5892,1.04089
12400,5935,0.957074
12500,5978,0.919684
12600,6018,0.96003
12700,6067,1.05536
12800,6109,1.00503
12900,6165,0.947718
13000,6208,0.918344
13100,6255,0.981613
13200,6300,0.958834
13300,6343,0.995752
13400,6389,1.01669
13500,6438,0.974656
13600,6474,1.07705
13700,6529,0.95419
13800,6580,0.979765
13900,6628,0.931097
14000,6673,0.977216
14100,6722,0.980065
14200,6775,0.966427
14300,6823,1.0157
14400,6866,0.963489
14500,6919,0.944103
14600,6962,0.985112
14700,7017,1.02715
14800,7073,0.934873
14900,7117,1.0114
15000,7168,0.950222
15100,7209,0.98174
15200,7265,0.950929
15300,7306,0.993519
15400,7353,0.961072
15500,7401,0.91201
15600,7451,0.928333
15700,7491,1.00724
15800,7538,0.992597
15900,7584,0.981819
16000,7629,0.914425
16100,7684,1.01153
16200,7730,0.931807
16300,7772,0.965383
16400,7817,0.928371
16500,7863,0.923101
16600,7918,0.984662
16700,7972,0.99637
16800,8017,0.977761
16900,8064,1.0284
17000,8108,1.07085
17100,8162,1.0271
17200,8220,1.02
17300,8269,0.937787
17400,8323,1.00332
17500,8359,1.00497
17600,8410,0.944953
17700,8463,1.03589
17800,8507,0.988464
17900,8564,0.968386
18000,8609,0.986541
18100,8657,0.917155
18200,8696,1.05906
18300,8738,0.991704
18400,8784,0.967274
18500,8834,0.975431
18600,8887,0.970536
18700,8928,0.930174
18800,8977,0.912496
18900,9019,0.963124
19000,9070,0.951734
19100,9130,1.06051
19200,9182,0.978246
19300,9231,1.03811
19400,9280,1.03307
19500,9330,0.963855
19600,9381,0.92858
19700,9436,0.998549
19800,9487,0.898804
19900,9544,0.958417
20000,0,1.03841
20100,0,1.03841
20200,0,1.03841
20300,0,1.03841
20400,0,1.03841
20500,0,1.03841
20600,0,1.03841
20700,0,1.03841
20800,0,1.03841
20900,0,1.03841
21000,0,1.03841
21100,0,1.03841
21200,0,1.03841
21300,0,1.03841
21400,0,1.03841
21500,0,1.03841
21600,0,1.03841
21700,0,1.03841
21800,0,1.03841
21900,0,1.03841
22000,0,1.03841
22100,0,1.03841
22200,0,1.03841
22300,0,1.03841
22400,0,1.03841
22500,0,1.03841
22600,0,1.03841
22700,0,1.03841
22800,0,1.03841
22900,0,1.03841
23000,0,1.03841
23100,0,1.03841
23200,0,1.03841
23300,0,1.03841
23400,0,1.03841
23500,0,1.03841
23600,0,1.03841
23700,0,1.03841
23800,0,1.03841
23900,0,1.03841
24000,0,1.03841
24100,0,1.03841
24200,0,1.03841
24300,0,1.03841
24400,0,1.03841
24500,0,1.03841
24600,0,1.03841
24700,0,1.03841
24800,0,1.03841
24900,0,1.03841
25000,0,1.03841
25100,0,1.03841
25200,0,1.03841
25300,0,1.03841
25400,0,1.03841
25500,0,1.03841
25600,0,1.03841
25700,0,1.03841
25800,0,1.03841
25900,0,1.03841
26000,0,1.03841
26100,0,1.03841
26200,0,1.03841
26300,0,1.03841
26400,0,1.03841
26500,0,1.03841
26600,0,1.03841
26700,0,1.03841
26800,0,1.03841
26900,0,1.03841
27000,0,1.03841
27100,0,1.03841
27200,0,1.03841
27300,0,1.03841
27400,0,1.03841
27500,0,1.03841
27600,0,1.03841
27700,0,1.03841
27800,0,1.03841
27900,0,1.03841
28000,0,1.03841
28100,0,1.03841
28200,0,1.03841
28300,0,1.03841
28400,0,1.03841
28500,0,1.03841
28600,0,1.03841
28700,0,1.03841
28800,0,1.03841
28900,0,1.03841
29000,0,1.03841
29100,0,1.03841
29200,0,1.03841
29300,0,1.03841
29400,0,1.03841
29500,0,1.03841
29600,0,1.03841
29700,0,1.03841
29800,0,1.03841
29900,0,1.03841
30000,0,1.03841
