0,0,0.926037
100,57,0.997508
200,100,0.9195
300,139,1.03463
400,193,0.98761
500,248,0.994207
600,296,0.954543
700,347,1.01546
800,391,0.928564
900,446,0.965164
1000,502,1.01148
1100,557,0.993053
1200,606,0.978184
1300,651,0.96571
1400,706,0.949644
1500,755,1.04207
1600,807,0.932842
1700,856,0.924587
1800,911,0.979908
1900,962,0.977441
2000,1011,0.907513
2100,1062,0.941041
2200,1106,1.01983
2300,1151,0.967848
2400,1199,1.01945
2500,1244,1.00623
2600,1291,0.97352
2700,1341,1.0228
2800,1388,0.988503
2900,1438,1.0355
3000,1484,0.991901
3100,1536,0.994249
3200,1580,0.946276
3300,1626,0.963383
3400,1669,1.02522
3500,1723,1.04293
3600,1774,0.962629
3700,1821,0.998786
3800,1871,0.994247
3900,1921,0.972553
4000,1966,0.948676
4100,2017,0.932527
4200,2070,1.01088
4300,2124,0.933884
4400,2165,0.963022
4500,2213,1.0098
4600,2264,0.981813
4700,2318,0.917225
4800,2362,0.93628
4900,2408,0.961655
5000,2454,1.01614
5100,2499,0.884273
5200,2545,0.962607
5300,2594,0.949349
5400,2637,0.919328
5500,2686,1.08915
5600,2732,0.947304
5700,2779,0.934416
5800,2827,1.03396
5900,2880,0.989527
6000,2928,0.994692
6100,2975,0.970229
6200,3025,0.950148
6300,3073,0.984381
6400,3124,0.959513
6500,3174,0.952667
6600,3222,0.966113
6700,3272,0.980518
6800,3318,1.00084
6900,3372,1.01201
7000,3420,1.03262
7100,3462,1.03171
7200,3503,0.948096
7300,3559,1.08772
7400,3603,0.955502
7500,3643,0.966835
7600,3700,0.927216
7700,3753,0.958869
7800,3790,0.985354
7900,3847,0.978559
8000,3894,0.925796
8100,3943,0.985066
8200,3983,0.990014
8300,4029,0.965684
8400,4072,0.948005
8500,4117,0.919601
8600,4173,0.940201
8700,4222,0.899205
8800,4266,1.01527
8900,4320,0.904863
9000,4365,0.972963
9100,4418,1.02021
9200,4460,1.02081
9300,4511,0.967446
9400,4559,0.93038
9500,4610,0.986448
9600,4656,0.947302
9700,4707,0.939975
9800,4759,0.969982
9900,4814,0.963301
10000,4867,0.989095
10100,4915,1.02382
10200,4956,0.931216
10300,5006,1.00161
10400,5056,1.03062
10500,5092,1.02838
10600,5142,0.937523
10700,5195,0.987455
10800,5247,1.02643
10900,5294,0.980358
11000,5340,0.963624
11100,5388,0.927546
11200,5437,0.98833
11300,5487,0.983363
11400,5539,1.02523
11500,5584,0.947479
11600,5635,0.935411
11700,5686,1.06837
11800,5729,0.917178
11900,5781,0.962842
12000,5835,0.980912
12100,5876,0.930769
12200,5928,0.887635
12300,5973,1.03084
12400,6031,0.947861
12500,6082,0.937762
12600,6118,1.01254
12700,6159,1.00552
12800,6204,0.95605
12900,6262,0.975629
13000,6311,0.957751
13100,6358,1.01307
13200,6402,1.00911
13300,6456,0.929973
13400,6503,0.897554
13500,6552,1.01771
13600,6598,0.965419
13700,6645,0.997093
13800,6688,0.95329
13900,6739,1.00924
14000,6792,0.968462
14100,6844,0.939641
14200,6898,1.04603
14300,6946,0.992685
14400,6993,0.981562
14500,7044,0.988635
14600,7097,0.955263
14700,7139,0.9867
14800,7192,0.980066
14900,7234,0.921527
15000,7278,1.01802
15100,7329,0.935146
15200,7378,0.976932
15300,7426,0.939837
15400,7472,0.990365
15500,7524,1.03803
15600,7571,0.969593
15700,7621,1.01506
15800,7669,0.984995
15900,7720,0.998921
16000,7765,0.96783
16100,7812,1.0028
16200,7862,0.958651
16300,7908,0.929784
16400,7947,0.908588
16500,8006,0.932001
16600,8052,1.01079
16700,8102,0.915706
16800,8154,0.944075
16900,8204,1.02954
17000,8251,1.0198
17100,8299,0.979043
17200,8337,0.919592
17300,8379,1.03476
17400,8427,0.962979
17500,8472,1.05747
17600,8517,1.01924
17700,8558,0.99175
17800,8609,0.961245
17900,8661,0.931679
18000,8707,0.992661
18100,8763,0.953485
18200,8812,0.957743
18300,8850,1.04413
18400,8900,1.02316
18500,8946,0.931417
18600,8993,0.933581
18700,9038,0.947931
18800,9078,0.986366
18900,9119,0.928667
19000,9162,1.00646
19100,9207,0.999704
19200,9246,0.923374
19300,9296,0.974268
19400,9350,0.927908
19500,9403,1.01206
19600,9451,0.953938
19700,9500,0.984073
19800,9535,0.984045
19900,9574,1.0437
20000,0,1.06695
20100,0,1.06695
20200,0,1.06695
20300,0,1.06695
20400,0,1.06695
20500,0,1.06695
20600,0,1.06695
20700,0,1.06695
20800,0,1.06695
20900,0,1.06695
21000,0,1.06695
21100,0,1.06695
21200,0,1.06695
21300,0,1.06695
21400,0,1.06695
21500,0,1.06695
21600,0,1.06695
21700,0,1.06695
21800,0,1.06695
21900,0,1.06695
22000,0,1.06695
22100,0,1.06695
22200,0,1.06695
22300,0,1.06695
22400,0,1.06695
22500,0,1.06695
22600,0,1.06695
22700,0,1.06695
22800,0,1.06695
22900,0,1.06695
23000,0,1.06695
23100,0,1.06695
23200,0,1.06695
23300,0,1.06695
23400,0,1.06695
23500,0,1.06695
23600,0,1.06695
23700,0,1.06695
23800,0,1.06695
23900,0,1.06695
24000,0,1.06695
24100,0,1.06695
24200,0,1.06695
24300,0,1.06695
24400,0,1.06695
24500,0,1.06695
24600,0,1.06695
24700,0,1.06695
24800,0,1.06695
24900,0,1.06695
25000,0,1.06695
25100,0,1.06695
25200,0,1.06695
25300,0,1.06695
25400,0,1.06695
25500,0,1.06695
25600,0,1.06695
25700,0,1.06695
25800,0,1.06695
25900,0,1.06695
26000,0,1.06695
26100,0,1.06695
26200,0,1.06695
26300,0,1.06695
26400,0,1.06695
26500,0,1.06695
26600,0,1.06695
26700,0,1.06695
26800,0,1.06695
26900,0,1.06695
27000,0,1.06695
27100,0,1.06695
27200,0,1.06695
27300,0,1.06695
27400,0,1.06695
27500,0,1.06695
27600,0,1.06695
27700,0,1.06695
27800,0,1.06695
27900,0,1.06695
28000,0,1.06695
28100,0,1.06695
28200,0,1.06695
28300,0,1.06695
28400,0,1.06695
28500,0,1.06695
28600,0,1.06695
28700,0,1.06695
28800,0,1.06695
28900,0,1.06695
29000,0,1.06695
29100,0,1.06695
29200,0,1.06695
29300,0,1.06695
29400,0,1.06695
29500,0,1.06695
29600,0,1.06695
29700,0,1.06695
29800,0,1.06695
29900,0,1.06695
30000,0,1.06695
