0,1,0.939412
100,54,0.960673
200,102,0.906567
300,158,0.948504
400,209,0.975602
500,261,0.984341
600,311,0.910201
700,362,0.929101
800,409,0.992848
900,466,0.98316
1000,515,0.927394
1100,559,0.958266
1200,606,0.942661
1300,642,0.932801
1400,687,0.984151
1500,741,0.933937
1600,798,1.02293
1700,844,0.969036
1800,887,0.967799
1900,930,1.05967
2000,980,1.05273
2100,1032,0.969086
2200,1080,0.902338
2300,1131,1.01707
2400,1180,1.05986
2500,1221,0.988841
2600,1262,1.02546
2700,1313,1.02645
2800,1371,1.00101
2900,1411,0.950244
3000,1459,1.049
3100,1507,0.993935
3200,1557,1.00145
3300,1600,1.00177
3400,1655,0.989082
3500,1703,0.96619
3600,1746,0.953045
3700,1789,0.914151
3800,1841,0.936692
3900,1881,0.949603
4000,1928,0.986726
4100,1975,0.906375
4200,2017,0.946498
4300,2054,0.907685
4400,2111,1.03252
4500,2156,1.02632
4600,2205,0.956093
4700,2252,0.905823
4800,2297,0.91891
4900,2350,0.9618
5000,2393,1.06953
5100,2441,0.987016
5200,2495,1.00109
5300,2543,1.01426
5400,2590,0.950195
5500,2648,1.00982
5600,2696,1.03603
5700,2738,0.95237
5800,2785,0.955487
5900,2825,0.922693
6000,2875,0.943879
6100,2926,0.949234
6200,2973,1.00678
6300,3022,1.00919
6400,3071,1.00036
6500,3125,0.915916
6600,3173,0.965884
6700,3227,0.939348
6800,3265,1.01225
6900,3319,0.956817
7000,3374,0.948497
7100,3418,0.940421
7200,3470,0.918021
7300,3518,1.01145
7400,3576,1.01215
7500,3633,0.901917
7600,3690,0.92619
7700,3733,0.928582
7800,3778,1.05357
7900,3830,0.955365
8000,3880,0.971361
8100,3936,1.00085
8200,3980,0.964985
8300,4026,0.9882
8400,4076,1.03389
8500,4114,0.989007
8600,4165,0.954374
8700,4212,0.971769
8800,4259,0.944301
8900,4297,0.957097
9000,4340,0.906977
9100,4388,1.01832
9200,4439,1.01554
9300,4483,0.911529
9400,4526,0.965112
9500,4573,1.00354
9600,4613,0.991786
9700,4660,1.03416
9800,4702,1.00237
9900,4745,0.90919
10000,4792,0.900602
10100,4849,1.04817
10200,4907,0.906175
10300,4953,1.00876
10400,4992,0.937245
10500,5026,0.935453
10600,5079,0.99215
10700,5132,0.981723
10800,5188,1.0104
10900,5234,1.08732
11000,5290,0.93548
11100,5337,0.962306
11200,5392,0.948384
11300,5439,0.983065
11400,5483,0.999732
11500,5528,0.989682
11600,5572,0.904668
11700,5618,0.990534
11800,5676,1.02746
