0,0,1.08397
100,53,1.02027
200,104,1.07596
300,157,1.08582
400,215,1.04169
500,276,1.02142
600,327,1.11291
700,375,1.17073
800,417,1.14454
900,462,1.12233
1000,507,1.15956
1100,550,0.984315
1200,594,1.16888
1300,647,1.09547
1400,695,1.13539
1500,741,1.10122
1600,790,1.09925
1700,843,1.10756
1800,896,1.07407
1900,948,1.15901
2000,992,1.05304
2100,1042,1.02187
2200,1089,1.09043
2300,1134,1.0128
2400,1179,1.02669
2500,1223,1.07145
2600,1271,1.12627
2700,1317,1.02258
2800,1370,1.09382
2900,1417,1.2293
3000,1472,1.08682
3100,1513,1.09803
3200,1566,1.15699
3300,1604,1.06687
3400,1650,1.02576
3500,1703,1.10521
3600,1751,1.15589
3700,1802,1.07951
3800,1849,1.02266
3900,1895,1.14729
4000,1936,1.05198
4100,1985,1.08407
4200,2033,1.11567
4300,2076,1.07514
4400,2124,1.03545
4500,2170,1.10542
4600,2213,1.0111
4700,2257,1.12334
4800,2301,1.06488
4900,2347,1.08412
5000,2388,1.06001
5100,2444,1.10061
5200,2490,1.08322
5300,2546,1.01793
5400,2583,1.06293
5500,2632,1.07212
5600,2678,1.2023
5700,2726,1.15136
5800,2774,1.0936
5900,2811,1.06097
6000,2870,1.09069
6100,2913,1.05099
6200,2955,1.14222
6300,2996,1.06595
6400,3043,1.0958
6500,3092,1.06526
6600,3133,1.0975
6700,3184,1.08829
6800,3233,1.13345
6900,3283,1.08379
7000,3340,1.05438
7100,3383,1.03734
7200,3433,1.15636
7300,3478,1.12597
7400,3533,1.04543
7500,3590,0.985566
7600,3642,1.01396
7700,3696,1.02815
7800,3746,1.14826
7900,3786,1.00891
8000,3834,1.02506
8100,3887,1.08211
8200,3934,1.10615
8300,3985,1.10378
8400,4036,1.10125
8500,4090,1.14941
8600,4144,1.12298
8700,4187,1.12023
8800,4234,1.09615
8900,4281,1.11694
9000,4322,1.15777
9100,4370,0.994315
9200,4425,0.953047
9300,4474,1.16253
9400,4525,1.11573
9500,4563,1.06892
9600,4616,0.992595
9700,4669,1.16424
9800,4713,1.03792
9900,4758,1.14961
10000,4811,1.08402
10100,4860,1.11069
10200,4910,1.13527
10300,4952,1.09049
10400,4991,1.10125
10500,5039,1.06795
10600,5096,1.04443
10700,5152,1.02975
10800,5208,1.05715
10900,5248,1.09891
11000,5295,1.1539
11100,5343,1.14093
11200,5390,1.10507
11300,5436,1.04942
11400,5483,1.15308
11500,5541,1.10007
11600,5596,1.14074
11700,5646,1.06578
11800,5693,1.08762
11900,5746,1.10945
12000,5793,1.05742
12100,5837,1.10701
12200,5888,1.05771
12300,5936,1.0604
12400,5979,1.02198
12500,6023,1.09097
12600,6071,1.09013
12700,6120,1.09886
12800,6175,1.10955
12900,6219,1.07644
13000,6269,1.04441
13100,6318,1.07816
13200,6364,1.1275
13300,6407,1.07493
13400,6453,1.15882
13500,6508,1.19656
13600,6552,1.07994
13700,6592,1.09033
13800,6639,1.15268
13900,6683,1.14586
14000,6726,1.01638
14100,6777,1.12257
14200,6822,1.13364
14300,6871,1.08793
14400,6921,1.09202
14500,6968,1.17514
14600,7013,1.05579
14700,7050,1.068
14800,7110,1.12893
14900,7164,1.19798
15000,7214,1.1394
15100,7262,1.05499
15200,7309,0.968585
15300,7357,1.0354
15400,7402,1.06102
15500,7452,1.16454
15600,7506,1.13394
15700,7552,1.08745
15800,7608,1.08361
15900,7649,1.12224
16000,7702,1.06977
16100,7751,1.07232
16200,7800,1.07646
16300,7846,1.11044
16400,7896,1.12653
16500,7951,1.07749
16600,7996,1.14492
16700,8038,1.02327
16800,8093,1.06799
16900,8140,1.06801
17000,8186,1.11167
17100,8233,1.10491
17200,8277,1.02887
17300,8332,1.10523
17400,8381,0.983722
17500,8423,1.07658
17600,8478,1.14243
17700,8519,1.12922
17800,8569,1.07394
17900,8613,1.15884
18000,8663,1.05435
18100,8710,1.09874
18200,8763,1.05109
18300,8809,1.16231
18400,8862,1.13562
18500,8910,1.10068
18600,8962,1.01548
18700,9008,0.962628
18800,9056,1.11116
18900,9099,1.12353
19000,9148,0.977161
19100,9196,1.09633
19200,9248,1.13898
19300,9294,1.14084
19400,9347,0.95865
19500,9396,1.09029
19600,9438,1.04164
19700,9481,1.15842
19800,9531,1.08105
19900,9572,1.15427
20000,0,1.13946
20100,0,1.13946
20200,0,1.13946
20300,0,1.13946
20400,0,1.13946
20500,0,1.13946
20600,0,1.13946
20700,0,1.13946
20800,0,1.13946
20900,0,1.13946
21000,0,1.13946
21100,0,1.13946
21200,0,1.13946
21300,0,1.13946
21400,0,1.13946
21500,0,1.13946
21600,0,1.13946
21700,0,1.13946
21800,0,1.13946
21900,0,1.13946
22000,0,1.13946
22100,0,1.13946
22200,0,1.13946
22300,0,1.13946
22400,0,1.13946
22500,0,1.13946
22600,0,1.13946
22700,0,1.13946
22800,0,1.13946
22900,0,1.13946
23000,0,1.13946
23100,0,1.13946
23200,0,1.13946
23300,0,1.13946
23400,0,1.13946
23500,0,1.13946
23600,0,1.13946
23700,0,1.13946
23800,0,1.13946
23900,0,1.13946
24000,0,1.13946
24100,0,1.13946
24200,0,1.13946
24300,0,1.13946
24400,0,1.13946
24500,0,1.13946
24600,0,1.13946
24700,0,1.13946
24800,0,1.13946
24900,0,1.13946
25000,0,1.13946
25100,0,1.13946
25200,0,1.13946
25300,0,1.13946
25400,0,1.13946
25500,0,1.13946
25600,0,1.13946
25700,0,1.13946
25800,0,1.13946
25900,0,1.13946
26000,0,1.13946
26100,0,1.13946
26200,0,1.13946
26300,0,1.13946
26400,0,1.13946
26500,0,1.13946
26600,0,1.13946
26700,0,1.13946
26800,0,1.13946
26900,0,1.13946
27000,0,1.13946
27100,0,1.13946
27200,0,1.13946
27300,0,1.13946
27400,0,1.13946
27500,0,1.13946
27600,0,1.13946
27700,0,1.13946
27800,0,1.13946
27900,0,1.13946
28000,0,1.13946
28100,0,1.13946
28200,0,1.13946
28300,0,1.13946
28400,0,1.13946
28500,0,1.13946
28600,0,1.13946
28700,0,1.13946
28800,0,1.13946
28900,0,1.13946
29000,0,1.13946
29100,0,1.13946
29200,0,1.13946
29300,0,1.13946
29400,0,1.13946
29500,0,1.13946
29600,0,1.13946
29700,0,1.13946
29800,0,1.13946
29900,0,1.13946
30000,0,1.13946
