0,0,0.981684
100,57,0.909569
200,98,0.988646
300,150,0.984899
400,193,0.998482
500,236,0.952114
600,285,1.03389
700,318,0.970166
800,365,1.00595
900,413,1.02016
1000,454,0.974934
1100,505,0.966459
1200,549,0.996378
1300,596,0.924005
1400,644,1.044
1500,691,1.00199
1600,736,0.973033
1700,789,0.998876
1800,835,1.0011
1900,886,0.981573
2000,928,0.993077
2100,969,0.961574
2200,1015,0.975223
2300,1064,0.94298
2400,1107,0.98722
2500,1160,0.987127
2600,1207,0.946562
2700,1248,0.979409
2800,1288,0.975495
2900,1329,0.918131
3000,1369,0.991019
3100,1424,0.945761
3200,1481,0.93717
3300,1533,0.973163
3400,1579,0.939963
3500,1628,0.939214
3600,1681,0.95536
3700,1728,0.966762
3800,1769,1.02003
3900,1811,1.00433
4000,1862,0.945578
4100,1906,1.02455
4200,1949,0.983086
4300,1990,1.02559
4400,2041,0.938834
4500,2097,0.981436
4600,2141,0.969529
4700,2197,1.02763
4800,2243,0.923044
4900,2293,0.923785
5000,2340,0.917733
5100,2403,0.979037
5200,2449,0.969769
5300,2492,0.963902
5400,2535,1.0515
5500,2575,0.978317
5600,2626,0.93951
5700,2676,1.05845
5800,2735,0.918019
5900,2786,0.950815
6000,2833,0.978456
6100,2880,0.996272
6200,2929,0.972864
6300,2978,0.97676
6400,3029,1.01805
6500,3075,0.935315
6600,3128,1.03929
6700,3166,1.03117
6800,3213,1.00205
6900,3247,1.06651
7000,3294,0.962849
7100,3335,0.923316
7200,3375,1.0751
7300,3432,0.965222
7400,3489,1.01249
7500,3545,0.920617
7600,3594,0.940012
7700,3634,0.925155
7800,3681,0.959643
7900,3729,0.951437
8000,3774,1.02388
8100,3825,0.969124
8200,3880,0.91459
8300,3935,0.93178
8400,3970,0.93379
8500,4016,1.02188
8600,4059,0.977342
8700,4110,0.92777
8800,4160,0.9835
8900,4211,0.967292
9000,4259,0.987995
9100,4317,0.942327
9200,4369,0.966091
9300,4415,0.94026
9400,4458,0.961299
9500,4502,0.942179
9600,4552,0.986548
9700,4604,0.984795
9800,4650,0.936993
9900,4696,0.929745
10000,4746,0.9745
10100,4788,0.970387
10200,4838,0.998759
10300,4878,0.911315
10400,4925,1.03624
10500,4972,0.901309
10600,5021,0.93306
10700,5068,0.885734
10800,5116,0.905189
10900,5163,0.9362
11000,5204,0.982519
11100,5257,0.909679
11200,5308,0.941686
11300,5354,0.899387
11400,5399,1.03023
11500,5450,0.962406
11600,5498,0.994677
11700,5557,0.95369
11800,5607,0.989777
11900,5651,1.0356
12000,5702,0.958074
12100,5755,0.955692
12200,5799,0.913439
12300,5847,0.936587
12400,5893,0.953003
12500,5945,0.931324
12600,5997,0.980846
12700,6053,0.954146
12800,6099,0.976615
12900,6147,0.973455
13000,6187,0.99193
13100,6239,0.93702
13200,6291,1.01988
13300,6340,0.891429
13400,6383,1.04341
13500,6428,0.966697
13600,6476,0.963882
13700,6524,0.900934
13800,6561,0.958227
13900,6606,0.949585
14000,6645,0.995579
14100,6690,0.948847
14200,6740,1.01962
14300,6792,1.00341
14400,6834,0.9365
14500,6891,0.942629
14600,6946,1.0547
14700,6992,0.990293
14800,7049,0.952838
14900,7089,0.958455
15000,7142,1.01471
15100,7193,0.930759
15200,7248,1.00719
15300,7298,0.931072
15400,7351,0.941695
15500,7395,0.952895
15600,7441,0.977567
15700,7487,0.958971
15800,7539,0.90797
15900,7582,1.05409
16000,7630,0.922876
16100,7673,0.97834
16200,7727,0.986644
16300,7770,0.89186
16400,7817,0.911974
16500,7858,0.892399
16600,7896,0.957734
16700,7948,0.973446
16800,7996,0.92872
16900,8039,1.01563
17000,8091,1.04098
17100,8143,0.922155
17200,8187,1.06656
17300,8233,1.04835
17400,8284,1.06146
17500,8334,1.04317
17600,8391,1.02254
17700,8439,1.01801
17800,8486,0.890972
17900,8531,1.02597
18000,8575,0.924335
18100,8619,0.948078
18200,8665,0.965205
18300,8713,0.957282
18400,8754,1.01736
18500,8803,0.934865
18600,8858,0.945938
18700,8904,0.982683
18800,8956,0.987867
18900,9010,0.975335
19000,9063,1.03977
19100,9109,0.953279
19200,9155,0.904084
19300,9204,1.03636
19400,9248,0.917952
19500,9300,1.04119
19600,9337,0.975231
19700,9386,0.98627
19800,9433,0.924928
19900,9482,0.919923
20000,0,1.07609
20100,0,1.07609
20200,0,1.07609
20300,0,1.07609
20400,0,1.07609
20500,0,1.07609
20600,0,1.07609
20700,0,1.07609
20800,0,1.07609
20900,0,1.07609
21000,0,1.07609
21100,0,1.07609
21200,0,1.07609
21300,0,1.07609
21400,0,1.07609
21500,0,1.07609
21600,0,1.07609
21700,0,1.07609
21800,0,1.07609
21900,0,1.07609
22000,0,1.07609
22100,0,1.07609
22200,0,1.07609
22300,0,1.07609
22400,0,1.07609
22500,0,1.07609
22600,0,1.07609
22700,0,1.07609
22800,0,1.07609
22900,0,1.07609
23000,0,1.07609
23100,0,1.07609
23200,0,1.07609
23300,0,1.07609
23400,0,1.07609
23500,0,1.07609
23600,0,1.07609
23700,0,1.07609
23800,0,1.07609
23900,0,1.07609
24000,0,1.07609
24100,0,1.07609
24200,0,1.07609
24300,0,1.07609
24400,0,1.07609
24500,0,1.07609
24600,0,1.07609
24700,0,1.07609
24800,0,1.07609
24900,0,1.07609
25000,0,1.07609
25100,0,1.07609
25200,0,1.07609
25300,0,1.07609
25400,0,1.07609
25500,0,1.07609
25600,0,1.07609
25700,0,1.07609
25800,0,1.07609
25900,0,1.07609
26000,0,1.07609
26100,0,1.07609
26200,0,1.07609
26300,0,1.07609
26400,0,1.07609
26500,0,1.07609
26600,0,1.07609
26700,0,1.07609
26800,0,1.07609
26900,0,1.07609
27000,0,1.07609
27100,0,1.07609
27200,0,1.07609
27300,0,1.07609
27400,0,1.07609
27500,0,1.07609
27600,0,1.07609
27700,0,1.07609
27800,0,1.07609
27900,0,1.07609
28000,0,1.07609
28100,0,1.07609
28200,0,1.07609
28300,0,1.07609
28400,0,1.07609
28500,0,1.07609
28600,0,1.07609
28700,0,1.07609
28800,0,1.07609
28900,0,1.07609
29000,0,1.07609
29100,0,1.07609
29200,0,1.07609
29300,0,1.07609
29400,0,1.07609
29500,0,1.07609
29600,0,1.07609
29700,0,1.07609
29800,0,1.07609
29900,0,1.07609
30000,0,1.07609
