0,1,0.944961
100,45,0.943349
200,95,0.932485
300,147,0.954285
400,192,0.899536
500,242,0.99996
600,289,0.93941
700,338,0.92086
800,388,1.05461
900,429,1.00601
1000,477,0.983488
1100,520,0.910315
1200,570,1.02894
1300,623,0.946181
1400,676,0.928945
1500,728,0.931862
1600,787,0.947967
1700,824,0.959343
1800,873,0.950191
1900,919,0.969124
2000,960,1.00788
2100,1015,0.984531
2200,1060,0.954246
2300,1108,0.891205
2400,1158,1.01293
2500,1210,0.93668
2600,1261,1.01032
2700,1307,0.935184
2800,1352,0.960444
2900,1401,1.00921
3000,1457,0.996779
3100,1504,0.945492
3200,1552,0.908788
3300,1605,0.940867
3400,1655,1.06402
3500,1702,0.944509
3600,1755,0.918398
3700,1805,0.938804
3800,1853,0.930084
3900,1909,0.986125
4000,1960,0.933278
4100,2002,0.939351
4200,2042,1.01013
4300,2084,0.884864
4400,2132,0.975399
4500,2168,1.08511
4600,2219,0.930452
4700,2274,0.966713
4800,2327,1.00755
4900,2369,0.926083
5000,2416,0.957911
5100,2465,1.00499
5200,2510,0.967131
5300,2552,0.971066
5400,2593,0.902667
5500,2644,0.949007
5600,2696,0.932419
5700,2749,0.9303
5800,2801,1.06215
5900,2860,0.945634
6000,2908,0.996068
6100,2953,0.960932
6200,3001,1.0005
6300,3048,1.00226
6400,3096,1.00894
6500,3150,0.957433
6600,3194,0.985646
6700,3250,1.01988
6800,3295,0.90178
6900,3347,0.981947
7000,3398,1.00278
7100,3450,0.949755
7200,3499,1.01378
7300,3546,0.939292
7400,3590,0.890729
7500,3628,0.993486
7600,3675,0.97984
7700,3719,0.901992
7800,3765,0.960977
7900,3813,0.959589
8000,3858,0.94407
8100,3909,1.00959
8200,3965,1.01302
8300,4006,1.03175
8400,4053,0.969462
8500,4103,1.08018
8600,4152,0.954222
8700,4201,0.894787
8800,4255,0.961829
8900,4301,0.897139
9000,4347,1.00784
9100,4396,0.93717
9200,4445,0.987551
9300,4494,1.03774
9400,4542,0.993133
9500,4590,1.02611
9600,4637,0.973457
9700,4689,1.01041
9800,4735,0.926242
9900,4793,0.965576
10000,4842,0.922925
10100,4893,0.965698
10200,4933,1.0144
10300,4983,0.898697
10400,5030,0.966772
10500,5083,1.01818
10600,5126,0.949516
10700,5174,0.899907
10800,5222,1.01975
10900,5272,0.934703
11000,5320,1.00781
11100,5368,0.968456
11200,5424,0.956975
11300,5462,1.0053
11400,5512,0.994747
11500,5562,0.938
11600,5610,0.921721
11700,5659,1.02008
11800,5705,1.02001
11900,5748,0.939156
12000,5792,1.05324
12100,5844,1.04626
12200,5893,0.941903
12300,5941,0.972261
12400,5999,0.966899
12500,6051,1.03508
12600,6100,0.931188
12700,6145,0.924331
12800,6188,1.06701
12900,6229,1.03627
13000,6284,0.963128
13100,6333,0.97937
13200,6382,0.992379
13300,6429,1.02855
13400,6472,0.995821
13500,6520,0.988556
13600,6568,0.9178
13700,6614,0.94353
13800,6667,1.00134
13900,6717,0.983447
14000,6763,0.996529
14100,6821,0.983313
14200,6871,0.980187
14300,6917,0.979348
14400,6968,0.932393
14500,7023,0.979222
14600,7077,0.969358
14700,7130,0.991512
14800,7174,0.966682
14900,7215,1.00406
15000,7270,0.955421
15100,7315,1.02481
15200,7364,0.965123
15300,7417,1.06345
15400,7473,0.935645
15500,7517,0.983181
15600,7571,0.934025
15700,7616,0.900284
15800,7652,1.03872
15900,7699,0.986346
16000,7750,0.944536
16100,7797,0.965942
16200,7845,0.936117
16300,7896,0.990548
16400,7949,1.01345
16500,7997,0.917786
16600,8043,0.897628
16700,8086,0.949874
16800,8124,0.952076
16900,8171,0.963851
17000,8221,0.952926
17100,8278,1.02854
17200,8328,0.95958
17300,8378,0.956177
17400,8424,0.912285
17500,8475,0.984909
17600,8521,0.992834
17700,8571,0.896873
17800,8616,0.935062
17900,8656,0.917595
18000,8710,0.97222
