0,0,0.96163
100,46,0.950515
200,93,0.939455
300,135,0.983216
400,185,0.978023
500,244,0.9927
600,296,1.02864
700,347,0.970193
800,393,0.988197
900,439,0.971028
1000,481,0.948602
1100,530,1.01097
1200,574,0.93838
1300,616,0.95982
1400,670,0.937768
1500,712,0.971825
1600,758,0.974546
1700,812,0.928372
1800,869,0.886959
1900,908,0.980214
2000,961,0.925162
2100,1004,0.915704
2200,1044,0.931566
2300,1086,1.03093
2400,1138,0.968046
2500,1184,0.972989
2600,1238,1.01487
2700,1292,0.96624
2800,1333,0.948108
2900,1389,0.956118
3000,1442,1.00062
3100,1481,0.967616
3200,1529,0.968162
3300,1575,0.952442
3400,1626,0.944063
3500,1673,1.01255
3600,1725,0.998315
3700,1776,1.00259
3800,1834,1.01694
3900,1873,0.915607
4000,1918,1.01923
4100,1969,0.893858
4200,2016,0.965783
4300,2065,1.01132
4400,2110,0.952844
4500,2161,0.918159
4600,2215,0.913131
4700,2276,0.918485
4800,2325,0.97282
4900,2375,0.989854
5000,2429,0.971936
5100,2479,1.00585
5200,2531,0.979635
5300,2581,1.02857
5400,2631,0.978797
5500,2684,0.929371
5600,2734,0.95672
5700,2776,0.920064
5800,2836,0.98853
5900,2882,0.992754
6000,2920,0.951552
6100,2967,1.08338
6200,3020,0.993459
6300,3065,0.9532
6400,3105,1.06341
6500,3159,0.941557
6600,3206,1.02244
6700,3251,0.958199
6800,3296,0.94433
6900,3350,1.01739
7000,3398,0.967598
7100,3435,0.968558
7200,3487,0.996684
7300,3527,0.946556
7400,3576,0.926625
7500,3625,0.914703
7600,3678,0.994998
7700,3729,1.06234
7800,3773,0.947214
7900,3830,0.927088
8000,3881,1.01154
8100,3932,0.921176
8200,3979,1.03538
8300,4026,1.00097
8400,4074,0.944831
8500,4127,0.977191
8600,4170,0.927143
8700,4213,0.93451
8800,4252,1.04535
8900,4307,1.05587
9000,4354,0.935467
9100,4393,1.02263
9200,4440,0.970326
9300,4493,0.894733
9400,4549,0.947707
9500,4588,0.988521
9600,4642,0.963689
9700,4691,0.904695
9800,4732,0.943812
9900,4772,0.911636
10000,4813,1.08123
10100,4849,0.991019
10200,4900,0.937331
10300,4948,0.9166
10400,4995,0.98927
10500,5037,0.958358
10600,5092,0.956642
10700,5144,0.994622
10800,5189,0.989714
10900,5237,1.04745
11000,5283,1.00276
11100,5334,1.02594
11200,5383,0.920329
11300,5437,1.03061
11400,5490,0.950904
11500,5540,1.03931
11600,5587,0.969346
11700,5629,0.952724
11800,5680,1.02914
11900,5732,1.03033
12000,5788,0.894366
12100,5843,0.981583
12200,5889,1.03142
12300,5947,0.981828
12400,5987,0.961956
12500,6036,0.942776
12600,6080,0.925104
12700,6133,0.944292
12800,6180,1.02421
12900,6237,1.05978
13000,6282,0.981918
13100,6322,0.953479
13200,6377,0.898043
13300,6420,0.942465
13400,6476,0.914314
13500,6527,0.962633
13600,6576,0.979737
13700,6614,1.01767
13800,6665,0.958708
13900,6710,0.993805
14000,6755,0.976962
14100,6805,0.987058
14200,6848,1.00031
14300,6894,1.06832
14400,6940,0.9921
14500,6997,0.977061
14600,7039,0.949527
14700,7085,0.985315
14800,7127,0.921551
14900,7172,0.99962
