0,0,1.07175
100,40,1.13557
200,82,1.0172
300,129,1.06281
400,175,0.986329
500,215,0.989447
600,263,1.10868
700,309,1.13272
800,351,1.09633
900,405,1.1005
1000,451,1.03053
1100,500,1.08945
1200,554,0.969412
1300,589,1.11025
1400,637,1.05799
1500,682,1.05986
1600,735,1.13241
1700,785,1.05192
1800,838,1.03183
1900,888,1.03704
2000,932,1.04137
2100,978,1.07945
2200,1025,1.11179
2300,1069,1.10995
2400,1113,1.12834
2500,1163,1.09653
2600,1215,1.09326
2700,1259,0.969171
2800,1306,1.12083
2900,1350,1.04036
3000,1403,1.07814
3100,1449,1.04241
3200,1498,1.01279
3300,1543,1.10637
3400,1604,1.12012
3500,1652,1.07143
3600,1692,1.05012
3700,1734,1.01811
3800,1790,1.14495
3900,1831,1.03295
4000,1882,1.1822
4100,1922,1.10177
4200,1973,1.01552
4300,2017,0.966052
4400,2066,0.99674
4500,2115,1.00975
4600,2168,1.07814
4700,2218,1.05539
4800,2274,1.06548
4900,2330,1.0611
5000,2374,1.0191
5100,2424,1.04321
5200,2472,1.05065
5300,2531,1.06636
5400,2586,0.92776
5500,2633,1.08282
5600,2679,1.05092
5700,2726,1.06235
5800,2771,1.02058
5900,2811,1.01602
6000,2859,1.05396
6100,2915,1.07761
6200,2969,1.0233
6300,3014,1.03153
6400,3063,1.15627
6500,3117,1.06882
6600,3164,1.11919
6700,3213,1.03236
6800,3256,1.09517
6900,3293,1.06093
7000,3344,1.11298
7100,3387,1.15249
7200,3432,0.958492
7300,3478,1.08828
7400,3525,1.05574
7500,3579,1.08282
7600,3628,1.10708
7700,3668,1.03948
7800,3715,1.03926
7900,3762,0.950824
8000,3810,1.08991
8100,3852,1.01365
8200,3895,1.08349
8300,3953,1.12564
8400,4005,1.09444
8500,4049,1.07791
8600,4097,1.06897
8700,4146,1.08443
8800,4198,1.04706
8900,4249,1.02779
9000,4291,1.03953
9100,4340,1.08401
9200,4383,1.0408
9300,4426,1.04267
9400,4478,1.11799
9500,4526,1.07704
9600,4572,1.03269
9700,4626,1.00819
9800,4683,1.00072
9900,4724,1.11712
10000,4772,1.09462
10100,4818,1.09293
10200,4860,1.05301
10300,4915,0.957904
10400,4959,1.09548
10500,5018,1.02861
10600,5061,1.06242
10700,5113,1.03939
10800,5165,1.10635
10900,5214,1.02528
11000,5259,1.10668
11100,5305,1.0714
11200,5354,1.06489
11300,5399,1.03489
11400,5447,1.00098
11500,5489,1.06709
11600,5533,1.14335
11700,5580,1.11453
11800,5634,0.986716
11900,5678,1.05851
12000,5729,1.09777
12100,5772,1.06591
12200,5817,1.08989
12300,5862,0.992283
12400,5906,1.03769
12500,5957,1.03344
12600,6002,1.15442
12700,6050,1.10868
12800,6089,1.1004
12900,6131,1.11721
