0,1,0.791593
100,53,0.868784
200,98,0.865257
300,145,0.866026
400,189,0.924688
500,230,0.870176
600,285,0.863116
700,334,0.866025
800,383,0.866025
900,435,0.866025
1000,480,0.866025
1100,518,0.866025
1200,579,0.866025
1300,628,0.866025
1400,672,0.866025
1500,721,0.866025
1600,777,0.866025
1700,823,0.866025
1800,868,0.866025
1900,913,0.866025
2000,963,0.866025
2100,1011,0.866024
2200,1072,0.866025
2300,1117,0.866025
2400,1171,0.866025
2500,1230,0.866025
2600,1279,0.866025
2700,1334,0.866025
2800,1384,0.866025
2900,1437,0.866025
3000,1482,0.866025
3100,1525,0.866025
3200,1576,0.866025
3300,1637,0.866025
3400,1684,0.866025
3500,1736,0.866025
3600,1783,0.866025
3700,1824,0.866025
3800,1865,0.866025
3900,1913,0.866025
4000,1960,0.866025
4100,2008,0.866025
4200,2044,0.866025
4300,2081,0.866025
4400,2122,0.866025
4500,2176,0.866025
4600,2215,0.866025
4700,2269,0.866025
4800,2312,0.866025
4900,2360,0.866025
5000,2413,0.866025
5100,2458,0.866025
5200,2512,0.866025
5300,2568,0.866025
5400,2619,0.866025
5500,2664,0.866025
5600,2717,0.866025
5700,2765,0.866025
5800,2822,0.866025
5900,2866,0.866025
6000,2919,0.866025
6100,2962,0.866025
6200,3002,0.866025
6300,3043,0.866025
6400,3088,0.866025
6500,3135,0.866025
6600,3175,0.866025
6700,3230,0.866025
6800,3282,0.866025
6900,3327,0.866025
7000,3368,0.866025
7100,3416,0.866025
7200,3464,0.866025
7300,3517,0.866025
7400,3569,0.866025
7500,3616,0.866025
7600,3661,0.866025
7700,3712,0.866025
7800,3762,0.866025
7900,3807,0.866025
8000,3854,0.866025
8100,3901,0.866025
8200,3950,0.866025
8300,3996,0.866025
8400,4040,0.866025
8500,4084,0.866025
8600,4137,0.866025
8700,4181,0.866025
8800,4221,0.866025
8900,4272,0.866025
9000,4314,0.866025
9100,4362,0.866025
9200,4416,0.866025
9300,4460,0.866025
9400,4512,0.866025
9500,4559,0.866025
9600,4605,0.866025
9700,4661,0.866025
9800,4706,0.866025
9900,4758,0.866025
10000,4809,0.866025
10100,4866,0.866025
10200,4912,0.866025
10300,4964,0.866025
10400,5000,0.866025
10500,5042,0.866025
10600,5077,0.866025
10700,5122,0.866025
10800,5168,0.866025
10900,5212,0.866025
11000,5254,0.866025
11100,5297,0.866025
11200,5338,0.866025
11300,5383,0.866025
11400,5430,0.866025
11500,5478,0.866025
11600,5529,0.866025
11700,5587,0.866025
11800,5626,0.866025
11900,5678,0.866025
12000,5716,0.866025
12100,5772,0.866025
12200,5817,0.866025
12300,5865,0.866025
12400,5907,0.866025
12500,5967,0.866025
12600,6016,0.866025
12700,6062,0.866025
12800,6110,0.866025
12900,6158,0.866025
13000,6198,0.866025
13100,6245,0.866025
13200,6298,0.866025
13300,6337,0.866025
13400,6378,0.866025
13500,6430,0.866025
13600,6473,0.866025
13700,6518,0.866025
13800,6561,0.866025
13900,6601,0.866025
14000,6647,0.866025
14100,6688,0.866025
14200,6742,0.866025
14300,6788,0.866025
14400,6835,0.866025
14500,6885,0.866025
14600,6926,0.866025
14700,6976,0.866025
14800,7024,0.866025
14900,7068,0.866025
15000,7115,0.866025
15100,7159,0.866025
15200,7204,0.866025
15300,7256,0.866025
15400,7304,0.866025
15500,7342,0.866025
15600,7396,0.866025
15700,7446,0.866025
15800,7495,0.866025
15900,7550,0.866025
16000,7596,0.866025
16100,7639,0.866025
16200,7680,0.866025
16300,7726,0.866025
16400,7770,0.866025
16500,7815,0.866025
16600,7859,0.866025
16700,7907,0.866025
16800,7950,0.866025
16900,8002,0.866025
17000,8051,0.866025
17100,8104,0.866025
17200,8144,0.866025
17300,8195,0.866025
17400,8232,0.866025
17500,8276,0.866025
17600,8324,0.866025
17700,8374,0.866025
17800,8420,0.866025
17900,8472,0.866025
18000,8522,0.866025
18100,8566,0.866025
18200,8609,0.866025
18300,8651,0.866025
18400,8712,0.866025
18500,8764,0.866025
18600,8813,0.866025
18700,8868,0.866025
18800,8919,0.866025
18900,8961,0.866025
19000,9007,0.866025
19100,9053,0.866025
