0,1,0.80619
100,57,1.14172
200,108,1.10214
300,149,1.14216
400,196,1.20309
500,250,1.10179
600,304,1.20178
700,354,1.1569
800,403,1.1919
900,452,1.18102
1000,501,1.19452
1100,543,1.1455
1200,585,1.2206
1300,626,1.22187
1400,669,1.21694
1500,713,1.12505
1600,748,1.18035
1700,800,1.17635
1800,842,1.1672
1900,893,1.25062
2000,948,1.22636
2100,994,1.17476
2200,1040,1.17868
2300,1088,1.17377
2400,1142,1.22887
2500,1192,1.17298
2600,1237,1.1393
2700,1284,1.19201
2800,1337,1.13844
2900,1391,1.19517
3000,1441,1.18247
3100,1486,1.1263
3200,1537,1.24733
3300,1583,1.2062
3400,1634,1.22349
3500,1685,1.20219
3600,1736,1.22122
3700,1782,1.17896
3800,1834,1.19361
3900,1876,1.15202
4000,1922,1.11532
4100,1974,1.13513
4200,2027,1.1513
4300,2077,1.27629
4400,2120,1.19424
4500,2166,1.1227
4600,2219,1.16183
4700,2272,1.17387
4800,2312,1.11842
4900,2366,1.16522
5000,2407,1.07796
5100,2465,1.12955
5200,2507,1.20823
5300,2547,1.21471
5400,2604,1.18561
5500,2654,1.27108
5600,2707,1.23273
5700,2753,1.20348
5800,2801,1.13991
5900,2853,1.15424
6000,2904,1.18311
6100,2953,1.15678
6200,2999,1.11166
6300,3046,1.24352
6400,3090,1.17146
6500,3142,1.14545
6600,3189,1.19531
6700,3239,1.20821
6800,3297,1.21435
6900,3348,1.21229
7000,3404,1.14141
7100,3460,1.12476
7200,3516,1.08886
7300,3563,1.16831
7400,3614,1.11089
7500,3667,1.10815
7600,3716,1.19961
7700,3758,1.16872
7800,3812,1.17282
7900,3857,1.16797
8000,3895,1.16366
8100,3942,1.19075
8200,3992,1.14848
8300,4042,1.11995
8400,4091,1.22917
8500,4135,1.14813
8600,4181,1.2124
8700,4232,1.07448
8800,4272,1.20061
8900,4317,1.18973
9000,4374,1.10715
9100,4426,1.21534
9200,4479,1.17922
9300,4526,1.26031
9400,4573,1.2516
9500,4624,1.1384
9600,4681,1.13068
9700,4730,1.17825
9800,4778,1.20666
9900,4825,1.16558
10000,4871,1.14803
10100,4915,1.20374
10200,4959,1.14284
10300,5003,1.15137
10400,5050,1.10091
10500,5089,1.24126
10600,5141,1.21095
10700,5183,1.20924
10800,5231,1.24687
10900,5287,1.25912
11000,5332,1.06202
11100,5381,1.1874
11200,5430,1.10263
11300,5477,1.07541
11400,5528,1.12569
11500,5563,1.16605
11600,5611,1.14759
11700,5652,1.13081
11800,5695,1.09021
11900,5744,1.1545
12000,5789,1.10628
12100,5838,1.22999
12200,5889,1.16858
12300,5933,1.23456
12400,5978,1.23567
12500,6026,1.1878
12600,6069,1.22067
12700,6111,1.08742
12800,6158,1.17335
12900,6198,1.20599
13000,6246,1.20302
13100,6296,1.22743
13200,6350,1.14973
13300,6398,1.24931
13400,6447,1.23223
13500,6495,1.20514
13600,6540,1.10715
13700,6593,1.05216
13800,6646,1.18445
13900,6690,1.12425
14000,6741,1.20679
14100,6794,1.19457
14200,6845,1.22027
14300,6890,1.16437
14400,6939,1.19165
14500,6983,1.10454
14600,7033,1.19262
14700,7080,1.15862
14800,7128,1.1363
14900,7178,1.12823
15000,7230,1.2576
15100,7286,1.1342
15200,7327,1.01828
15300,7373,1.21632
15400,7412,1.12883
15500,7457,1.16096
15600,7505,1.21321
15700,7563,1.21901
15800,7608,1.19512
15900,7657,1.20999
16000,7701,1.13592
16100,7746,1.13261
16200,7792,1.17343
16300,7847,1.15623
16400,7895,1.1812
16500,7943,1.15384
16600,7991,1.11957
16700,8047,1.14304
16800,8100,1.1779
16900,8138,1.19128
17000,8183,1.16543
17100,8225,1.23267
17200,8269,1.18134
17300,8325,1.18309
17400,8371,1.18479
17500,8425,1.13881
17600,8476,1.18843
17700,8524,1.14584
17800,8572,1.2158
17900,8610,1.11717
18000,8660,1.16029
18100,8708,1.08949
18200,8761,1.19063
18300,8812,1.16511
18400,8859,1.15332
18500,8903,1.12445
18600,8963,1.16487
18700,9009,1.11035
18800,9060,1.21126
18900,9106,1.18963
19000,9144,1.1188
19100,9194,1.13135
19200,9237,1.19032
19300,9288,1.13808
19400,9330,1.16171
19500,9385,1.14991
19600,9428,1.14825
19700,9482,1.22295
19800,9530,1.11891
19900,9586,1.17804
20000,0,1.12241
20100,0,1.12241
20200,0,1.12241
20300,0,1.12241
