0,0,0.702115
100,50,0.307739
200,101,0.281946
300,150,0.289955
400,196,0.222794
500,243,0.271402
600,294,0.23449
700,341,0.173839
800,400,0.146423
900,458,0.188577
1000,511,0.202476
1100,558,0.154775
1200,601,0.161902
1300,650,0.179022
1400,690,0.209324
1500,737,0.198737
1600,793,0.186955
1700,838,0.207962
1800,884,0.196165
1900,930,0.204391
2000,985,0.165159
2100,1039,0.132172
2200,1090,0.139194
2300,1148,0.181768
2400,1190,0.230401
2500,1233,0.21561
2600,1285,0.170851
2700,1335,0.197494
2800,1388,0.183581
2900,1432,0.143716
3000,1477,0.196401
3100,1524,0.19647
3200,1572,0.222033
3300,1623,0.151687
3400,1669,0.202969
3500,1715,0.239657
3600,1760,0.192218
3700,1803,0.234768
3800,1855,0.25983
3900,1898,0.13512
4000,1948,0.157614
4100,1997,0.157142
4200,2037,0.140117
4300,2082,0.210884
4400,2131,0.167435
4500,2179,0.172439
4600,2223,0.151908
4700,2276,0.162801
4800,2326,0.167865
4900,2373,0.179879
5000,2431,0.16387
5100,2476,0.170322
5200,2527,0.168316
5300,2577,0.189324
5400,2627,0.190151
5500,2678,0.113775
5600,2727,0.191119
5700,2770,0.143443
5800,2819,0.19569
5900,2872,0.160042
6000,2923,0.10799
6100,2968,0.167618
6200,3012,0.142546
6300,3056,0.133676
6400,3102,0.148267
6500,3148,0.152104
6600,3204,0.0731723
6700,3253,0.15508
6800,3309,0.168295
6900,3346,0.122883
7000,3401,0.142287
7100,3448,0.178581
7200,3490,0.155802
7300,3529,0.104881
7400,3575,0.0689391
7500,3623,0.155025
7600,3684,0.0903529
7700,3725,0.15744
7800,3774,0.109613
7900,3812,0.13592
8000,3852,0.131178
8100,3908,0.108129
8200,3959,0.117388
8300,4011,0.103552
8400,4052,0.121338
8500,4102,0.229699
8600,4140,0.110305
8700,4191,0.127962
8800,4242,0.0978871
8900,4293,0.14125
9000,4345,0.111944
9100,4394,0.0705338
9200,4443,0.105513
9300,4490,0.152021
9400,4537,0.129199
9500,4583,0.13659
9600,4634,0.0668361
9700,4679,0.187731
9800,4726,0.221027
9900,4773,0.181303
10000,4831,0.0771334
10100,4883,0.118551
10200,4924,0.115497
10300,4970,0.144644
10400,5024,0.117327
10500,5068,0.168871
10600,5122,0.083913
10700,5174,0.145186
10800,5221,0.0995611
10900,5264,0.0920142
11000,5306,0.0939575
11100,5356,0.161693
11200,5397,0.128047
11300,5439,0.104196
11400,5483,0.105664
11500,5520,0.0848008
11600,5569,0.162316
11700,5622,0.0826285
11800,5669,0.137057
11900,5716,0.1338
12000,5760,0.128919
12100,5802,0.114198
12200,5863,0.108986
12300,5910,0.123449
12400,5959,0.103267
12500,6010,0.154833
12600,6059,0.174173
12700,6106,0.101026
12800,6160,0.0599032
12900,6210,0.128956
13000,6261,0.124698
13100,6306,0.131092
13200,6347,0.09794
13300,6393,0.101464
13400,6440,0.108364
13500,6487,0.176809
13600,6534,0.152136
13700,6586,0.103451
13800,6636,0.127018
13900,6686,0.159854
14000,6728,0.108212
14100,6771,0.11727
14200,6815,0.108257
14300,6857,0.0880674
14400,6905,0.128106
14500,6954,0.13022
14600,6997,0.114534
14700,7044,0.216618
14800,7085,0.115483
14900,7132,0.158679
15000,7177,0.103113
15100,7233,0.0801085
15200,7282,0.178775
15300,7329,0.098715
15400,7372,0.147057
15500,7422,0.121886
15600,7475,0.134454
15700,7521,0.111896
15800,7559,0.135506
15900,7603,0.121475
16000,7659,0.155361
16100,7703,0.149031
16200,7749,0.119135
16300,7799,0.0925522
16400,7848,0.0933263
16500,7898,0.184304
16600,7948,0.0769083
16700,7990,0.0952008
16800,8038,0.151331
16900,8077,0.076391
17000,8118,0.142947
17100,8167,0.12267
17200,8214,0.126973
17300,8265,0.110006
17400,8306,0.109944
17500,8354,0.147039
17600,8406,0.132657
17700,8457,0.112712
17800,8500,0.123889
17900,8545,0.0985053
18000,8596,0.0965074
18100,8642,0.206421
18200,8684,0.117447
18300,8733,0.0931955
18400,8777,0.0938045
18500,8828,0.170624
18600,8875,0.184732
18700,8918,0.108325
18800,8955,0.104336
18900,9012,0.125515
19000,9060,0.155979
19100,9111,0.15945
19200,9161,0.10442
19300,9214,0.153017
19400,9261,0.155054
19500,9308,0.140671
19600,9364,0.106763
19700,9413,0.150905
19800,9471,0.0861849
19900,9524,0.13064
20000,0,0.0758091
20100,45,0.0758091
20200,93,0.0758091
20300,145,0.0758091
20400,184,0.0758091
20500,239,0.0758091
20600,283,0.0758091
20700,326,0.0758091
20800,374,0.0758091
20900,429,0.0758091
21000,480,0.0758091
21100,518,0.0758091
21200,562,0.0758091
21300,611,0.0758091
21400,651,0.0758091
21500,705,0.0758091
21600,754,0.0758091
21700,802,0.0758091
21800,850,0.0758091
21900,902,0.0758091
22000,950,0.0758091
22100,992,0.0758091
22200,1039,0.0758091
22300,1083,0.0758091
22400,1132,0.0758091
22500,1173,0.0758091
22600,1218,0.0758091
22700,1262,0.0758091
22800,1314,0.0758091
22900,1365,0.0758091
23000,1411,0.0758091
23100,1458,0.0758091
23200,1504,0.0758091
23300,1547,0.0758091
23400,1584,0.0758091
23500,1634,0.0758091
23600,1685,0.0758091
23700,1722,0.0758091
23800,1766,0.0758091
23900,1814,0.0758091
24000,1857,0.0758091
24100,1904,0.0758091
24200,1952,0.0758091
24300,1987,0.0758091
24400,2032,0.0758091
24500,2077,0.0758091
24600,2126,0.0758091
24700,2175,0.0758091
24800,2212,0.0758091
24900,2254,0.0758091
25000,2303,0.0758091
25100,2346,0.0758091
25200,2395,0.0758091
25300,2445,0.0758091
25400,2485,0.0758091
25500,2526,0.0758091
25600,2574,0.0758091
25700,2616,0.0758091
25800,2667,0.0758091
25900,2710,0.0758091
26000,2749,0.0758091
26100,2801,0.0758091
26200,2845,0.0758091
26300,2885,0.0758091
26400,2923,0.0758091
26500,2965,0.0758091
26600,3013,0.0758091
26700,3056,0.0758091
26800,3112,0.0758091
26900,3157,0.0758091
27000,3200,0.0758091
27100,3241,0.0758091
27200,3285,0.0758091
27300,3330,0.0758091
27400,3372,0.0758091
27500,3419,0.0758091
27600,3466,0.0758091
27700,3510,0.0758091
27800,3554,0.0758091
27900,3596,0.0758091
28000,3644,0.0758091
28100,3691,0.0758091
28200,3729,0.0758091
28300,3777,0.0758091
28400,3819,0.0758091
28500,3855,0.0758091
28600,3897,0.0758091
28700,3934,0.0758091
28800,3979,0.0758091
28900,4019,0.0758091
29000,4054,0.0758091
29100,4105,0.0758091
29200,4157,0.0758091
29300,4203,0.0758091
29400,4257,0.0758091
29500,4306,0.0758091
29600,4346,0.0758091
29700,4390,0.0758091
29800,4443,0.0758091
29900,4482,0.0758091
30000,4520,0.0758091
