0,0,0.523078
100,54,0.866724
200,103,0.865887
300,144,0.871562
400,200,0.869946
500,242,0.895699
600,290,0.866904
700,335,0.866025
800,379,0.866024
900,425,0.867067
1000,469,0.866021
1100,523,0.866035
1200,568,0.866025
1300,613,0.866025
1400,653,0.866025
1500,707,0.866025
1600,756,0.866025
1700,806,0.866025
1800,851,0.866025
1900,900,0.866025
2000,952,0.866025
2100,994,0.866025
2200,1033,0.866012
2300,1089,0.866025
2400,1140,0.866025
2500,1191,0.866022
2600,1231,0.866025
2700,1284,0.866024
2800,1326,0.866025
2900,1369,0.868721
3000,1420,0.866025
3100,1467,0.866025
3200,1520,0.866025
3300,1574,0.866025
3400,1621,0.866025
3500,1671,0.866025
3600,1721,0.866025
3700,1764,0.866025
3800,1812,0.866025
3900,1851,0.866025
4000,1893,0.866025
4100,1943,0.866025
4200,1994,0.866025
4300,2043,0.866025
4400,2088,0.866025
4500,2130,0.866025
4600,2170,0.866025
4700,2216,0.866025
4800,2257,0.866025
4900,2315,0.866025
5000,2362,0.866025
5100,2413,0.866025
5200,2459,0.866025
5300,2499,0.871422
5400,2553,0.865395
5500,2600,0.866029
5600,2649,0.866025
5700,2696,0.866025
5800,2743,0.866025
5900,2797,0.866026
6000,2845,0.866025
6100,2899,0.866025
6200,2953,0.866025
6300,3002,0.866025
6400,3053,0.866025
6500,3108,0.866025
6600,3160,0.866025
6700,3217,0.866021
6800,3266,0.866024
6900,3309,0.869458
7000,3352,0.866024
7100,3398,0.866025
7200,3438,0.866025
7300,3484,0.866025
7400,3534,0.866619
7500,3583,0.866025
7600,3630,0.866025
7700,3685,0.866025
7800,3725,0.866025
7900,3767,0.866025
8000,3815,0.866025
8100,3864,0.866025
8200,3913,0.866025
8300,3961,0.866025
8400,4009,0.866025
8500,4054,0.866025
8600,4100,0.866025
8700,4148,0.866025
8800,4193,0.866025
8900,4249,0.866025
9000,4289,0.866025
9100,4330,0.866025
9200,4380,0.866024
9300,4428,0.866025
9400,4477,0.866025
9500,4526,0.866025
9600,4577,0.866025
9700,4629,0.866025
9800,4675,0.866025
