0,1,0.675001
100,41,0.300243
200,88,0.313223
300,140,0.343643
400,198,0.265162
500,252,0.223348
600,292,0.165309
700,350,0.210897
800,390,0.221562
900,432,0.260812
1000,469,0.238602
1100,514,0.29213
1200,573,0.196005
1300,631,0.204654
1400,680,0.207186
1500,729,0.233941
1600,769,0.187202
1700,810,0.197476
1800,847,0.227386
1900,896,0.135613
2000,945,0.167592
2100,996,0.239342
2200,1042,0.247201
2300,1091,0.164013
2400,1141,0.124656
2500,1186,0.216245
2600,1237,0.202589
2700,1282,0.139905
2800,1340,0.159667
2900,1384,0.146511
3000,1430,0.212157
3100,1474,0.132039
3200,1516,0.188159
3300,1568,0.141913
3400,1612,0.112596
3500,1654,0.151921
3600,1699,0.114625
3700,1739,0.139148
3800,1780,0.135696
3900,1830,0.160981
4000,1872,0.218519
4100,1917,0.0887776
4200,1969,0.132504
4300,2010,0.137731
4400,2069,0.161543
4500,2115,0.122638
4600,2154,0.202432
4700,2201,0.0688571
4800,2251,0.0995774
4900,2293,0.13591
5000,2338,0.161977
5100,2385,0.150059
5200,2432,0.15272
5300,2469,0.159391
5400,2520,0.212518
5500,2566,0.152867
5600,2612,0.130312
5700,2664,0.156171
5800,2711,0.194661
5900,2746,0.134504
6000,2803,0.0896597
6100,2862,0.100693
6200,2908,0.147949
6300,2964,0.120204
6400,3019,0.118149
6500,3070,0.161389
6600,3127,0.126997
6700,3182,0.172844
6800,3233,0.189578
6900,3283,0.156999
7000,3336,0.166957
7100,3387,0.102375
7200,3436,0.163166
7300,3477,0.136481
7400,3529,0.103015
7500,3574,0.107859
7600,3622,0.108243
7700,3670,0.147164
7800,3719,0.154531
7900,3761,0.148902
8000,3809,0.105014
8100,3858,0.133539
8200,3907,0.114345
8300,3950,0.0992807
8400,3993,0.149684
8500,4032,0.0937592
8600,4079,0.0953942
8700,4117,0.0984819
8800,4163,0.109446
8900,4216,0.0988366
9000,4258,0.123917
9100,4309,0.153944
9200,4359,0.0986733
9300,4409,0.120487
9400,4457,0.148446
9500,4502,0.166405
9600,4553,0.0850067
9700,4605,0.094038
9800,4653,0.106475
9900,4704,0.0882373
10000,4753,0.134219
10100,4810,0.123762
10200,4853,0.102136
10300,4901,0.136681
