0,1,0.672685
100,49,0.43203
200,93,0.415948
300,131,0.361477
400,181,0.402423
500,224,0.397243
600,274,0.315647
700,327,0.364314
800,380,0.38118
900,426,0.333128
1000,478,0.279011
1100,516,0.315311
1200,556,0.398935
1300,598,0.333725
1400,644,0.300069
1500,694,0.242123
1600,744,0.235614
1700,796,0.258484
1800,852,0.302425
1900,895,0.238976
2000,949,0.301178
2100,993,0.260247
2200,1043,0.28169
2300,1103,0.255826
2400,1152,0.197414
2500,1190,0.364962
2600,1236,0.253552
2700,1283,0.208009
2800,1339,0.312057
2900,1388,0.224136
3000,1447,0.23801
3100,1499,0.208951
3200,1552,0.275045
3300,1601,0.185447
3400,1650,0.251312
3500,1697,0.207252
3600,1743,0.166566
3700,1790,0.199588
3800,1843,0.170825
3900,1892,0.164047
4000,1937,0.269475
4100,1990,0.183017
4200,2035,0.253624
4300,2080,0.226741
4400,2132,0.205882
4500,2186,0.240769
4600,2241,0.326847
4700,2296,0.240814
4800,2331,0.224741
4900,2379,0.22312
5000,2421,0.256983
5100,2461,0.231119
5200,2506,0.232777
5300,2557,0.280898
5400,2599,0.318699
5500,2644,0.234511
5600,2683,0.26798
5700,2732,0.220378
5800,2785,0.191856
5900,2834,0.189865
6000,2881,0.275276
6100,2930,0.225332
6200,2979,0.208465
6300,3026,0.205621
6400,3077,0.197132
6500,3126,0.281705
6600,3168,0.189793
6700,3204,0.312872
6800,3259,0.273634
6900,3311,0.339185
7000,3359,0.210914
7100,3405,0.249714
7200,3456,0.205787
7300,3502,0.247294
7400,3560,0.295814
7500,3601,0.289261
7600,3648,0.319026
7700,3694,0.175673
7800,3735,0.18299
7900,3786,0.352834
8000,3838,0.155648
8100,3882,0.282728
8200,3927,0.262149
8300,3968,0.25665
8400,4026,0.179073
8500,4074,0.269817
8600,4119,0.275759
8700,4167,0.25203
8800,4209,0.214525
8900,4244,0.194871
9000,4296,0.276108
9100,4344,0.215859
9200,4386,0.279079
9300,4438,0.263186
9400,4482,0.197525
9500,4517,0.210065
9600,4571,0.215358
9700,4624,0.222197
9800,4672,0.259062
9900,4721,0.312247
10000,4777,0.24157
10100,4823,0.193426
10200,4877,0.191255
10300,4922,0.267094
10400,4974,0.241228
10500,5028,0.257853
10600,5071,0.327988
10700,5122,0.155784
10800,5167,0.243356
10900,5218,0.201813
11000,5255,0.301157
11100,5298,0.292812
11200,5335,0.231578
11300,5382,0.187742
11400,5432,0.203765
11500,5487,0.199284
11600,5537,0.229074
11700,5588,0.315413
11800,5637,0.245684
11900,5684,0.331931
12000,5732,0.255069
12100,5783,0.268195
12200,5836,0.2639
12300,5877,0.246231
12400,5921,0.181439
12500,5965,0.287965
12600,6017,0.151617
12700,6066,0.292585
12800,6107,0.235391
12900,6160,0.178747
13000,6213,0.2079
13100,6255,0.167031
13200,6310,0.230786
13300,6365,0.143613
13400,6412,0.225765
13500,6457,0.339702
13600,6507,0.240326
13700,6554,0.255166
13800,6602,0.268393
13900,6655,0.217955
14000,6700,0.213014
14100,6753,0.314491
14200,6806,0.267257
14300,6859,0.211221
14400,6901,0.250035
14500,6955,0.229919
14600,7004,0.26537
14700,7055,0.168843
14800,7104,0.231455
14900,7140,0.253662
15000,7193,0.251365
15100,7248,0.211708
15200,7293,0.227925
15300,7333,0.278577
15400,7380,0.218757
15500,7425,0.26872
15600,7473,0.297815
15700,7517,0.24795
15800,7570,0.214809
15900,7612,0.219428
16000,7659,0.194917
16100,7698,0.275832
16200,7754,0.240787
16300,7806,0.231483
16400,7850,0.29546
16500,7894,0.298028
16600,7940,0.29033
16700,7975,0.243475
16800,8032,0.232882
16900,8077,0.317905
17000,8125,0.278418
17100,8183,0.310977
17200,8226,0.336564
17300,8277,0.312773
17400,8327,0.273045
17500,8377,0.288684
17600,8420,0.302545
17700,8471,0.282405
17800,8518,0.339436
17900,8564,0.258838
18000,8620,0.297608
18100,8664,0.335135
18200,8711,0.249665
18300,8752,0.270656
18400,8794,0.242548
18500,8839,0.337343
18600,8884,0.206367
18700,8926,0.318421
18800,8988,0.366961
18900,9036,0.202496
19000,9081,0.203308
19100,9120,0.365532
19200,9165,0.236642
19300,9215,0.2331
19400,9257,0.230125
19500,9306,0.188209
19600,9350,0.238374
19700,9398,0.170798
19800,9441,0.204605
19900,9483,0.27767
20000,0,0.213358
20100,26,0.213358
20200,51,0.213358
20300,72,0.213358
20400,95,0.213358
20500,114,0.213358
20600,136,0.213358
20700,158,0.213358
20800,179,0.213358
20900,203,0.213358
21000,225,0.213358
21100,245,0.213358
21200,260,0.213358
21300,277,0.213358
21400,295,0.213358
21500,310,0.213358
21600,339,0.213358
21700,361,0.213358
21800,380,0.213358
21900,397,0.213358
22000,421,0.213358
22100,439,0.213358
22200,452,0.213358
22300,466,0.213358
22400,490,0.213358
22500,512,0.213358
22600,526,0.213358
22700,544,0.213358
22800,569,0.213358
22900,588,0.213358
23000,609,0.213358
23100,623,0.213358
23200,640,0.213358
23300,651,0.213358
23400,666,0.213358
23500,688,0.213358
23600,709,0.213358
23700,729,0.213358
23800,754,0.213358
23900,779,0.213358
24000,803,0.213358
24100,819,0.213358
24200,833,0.213358
24300,851,0.213358
24400,873,0.213358
24500,894,0.213358
24600,914,0.213358
24700,933,0.213358
24800,947,0.213358
24900,968,0.213358
25000,985,0.213358
25100,999,0.213358
25200,1025,0.213358
25300,1049,0.213358
25400,1062,0.213358
25500,1087,0.213358
25600,1099,0.213358
25700,1121,0.213358
25800,1137,0.213358
25900,1157,0.213358
26000,1177,0.213358
26100,1193,0.213358
26200,1220,0.213358
26300,1233,0.213358
26400,1256,0.213358
26500,1278,0.213358
26600,1292,0.213358
26700,1308,0.213358
26800,1324,0.213358
26900,1343,0.213358
27000,1367,0.213358
27100,1389,0.213358
27200,1411,0.213358
27300,1430,0.213358
27400,1453,0.213358
27500,1474,0.213358
27600,1492,0.213358
27700,1516,0.213358
27800,1533,0.213358
27900,1560,0.213358
28000,1582,0.213358
28100,1611,0.213358
28200,1628,0.213358
28300,1649,0.213358
28400,1668,0.213358
28500,1691,0.213358
28600,1713,0.213358
28700,1743,0.213358
28800,1766,0.213358
28900,1786,0.213358
29000,1809,0.213358
29100,1834,0.213358
29200,1853,0.213358
29300,1869,0.213358
29400,1891,0.213358
29500,1915,0.213358
29600,1938,0.213358
29700,1964,0.213358
29800,1985,0.213358
29900,2015,0.213358
30000,2039,0.213358
