0,1,0.591058
100,61,0.272167
200,109,0.249706
300,157,0.327053
400,200,0.221741
500,239,0.200012
600,286,0.308539
700,332,0.204519
800,379,0.214137
900,425,0.192318
1000,460,0.173159
1100,508,0.181947
1200,563,0.143438
1300,611,0.176396
1400,659,0.132864
1500,706,0.205707
1600,762,0.18258
1700,815,0.204463
1800,864,0.178569
1900,912,0.146766
2000,965,0.168817
2100,1023,0.211086
2200,1074,0.157511
2300,1133,0.2089
2400,1177,0.141696
2500,1226,0.15703
2600,1272,0.168372
2700,1322,0.208043
2800,1373,0.152832
2900,1421,0.198093
3000,1462,0.155902
3100,1519,0.150475
3200,1562,0.171075
3300,1605,0.162356
3400,1637,0.127865
3500,1679,0.259464
3600,1733,0.135366
3700,1771,0.175012
3800,1826,0.163034
3900,1867,0.151758
4000,1916,0.124011
4100,1963,0.234177
4200,2014,0.101843
4300,2058,0.139122
4400,2103,0.194946
4500,2149,0.0944386
4600,2199,0.148329
4700,2242,0.149019
4800,2286,0.171595
4900,2342,0.108622
5000,2385,0.147394
5100,2429,0.193345
5200,2484,0.144459
5300,2530,0.117888
5400,2568,0.123295
5500,2621,0.154814
5600,2668,0.179301
5700,2714,0.146273
5800,2760,0.143042
5900,2804,0.0676677
6000,2854,0.117549
6100,2896,0.17095
6200,2943,0.150827
6300,2990,0.150371
6400,3043,0.0967797
6500,3092,0.165989
6600,3135,0.197796
6700,3181,0.164449
6800,3227,0.0931302
6900,3272,0.152295
7000,3328,0.130366
7100,3376,0.151801
7200,3426,0.146609
7300,3477,0.0876762
7400,3524,0.146805
7500,3568,0.225751
7600,3615,0.172436
7700,3665,0.110997
7800,3718,0.133422
7900,3775,0.164441
8000,3829,0.153049
8100,3879,0.130056
8200,3927,0.118171
8300,3975,0.157967
8400,4023,0.0848815
8500,4069,0.110821
8600,4111,0.118526
8700,4162,0.144083
8800,4211,0.102888
8900,4262,0.118298
9000,4313,0.152941
9100,4354,0.0777524
9200,4409,0.0848878
9300,4448,0.104833
9400,4495,0.122984
9500,4549,0.0919932
9600,4590,0.164802
9700,4638,0.200177
9800,4689,0.142501
9900,4732,0.145433
10000,4786,0.0962824
10100,4840,0.0829518
10200,4885,0.1361
10300,4935,0.14951
10400,4986,0.174181
10500,5028,0.113994
10600,5068,0.182234
10700,5117,0.148575
10800,5169,0.127755
10900,5211,0.124947
11000,5253,0.124067
11100,5306,0.118143
11200,5355,0.127955
11300,5404,0.1188
11400,5446,0.131663
11500,5496,0.0938366
11600,5546,0.0814799
11700,5594,0.090435
11800,5651,0.109236
11900,5706,0.168406
12000,5748,0.0868888
12100,5798,0.108194
12200,5853,0.0752793
12300,5896,0.157345
12400,5947,0.195523
12500,5995,0.0933919
12600,6043,0.132383
12700,6093,0.108917
12800,6153,0.102009
12900,6197,0.104898
13000,6242,0.131661
13100,6293,0.135458
13200,6341,0.179526
13300,6390,0.120412
13400,6438,0.0758833
13500,6476,0.160248
13600,6522,0.161397
13700,6558,0.170619
13800,6610,0.0888471
13900,6651,0.155701
14000,6701,0.12406
14100,6753,0.115615
14200,6794,0.0950716
14300,6842,0.138692
14400,6885,0.0950332
14500,6928,0.124433
14600,6972,0.163949
14700,7017,0.118031
14800,7060,0.118619
14900,7110,0.101748
15000,7154,0.123651
15100,7201,0.1431
15200,7254,0.15789
15300,7302,0.198303
15400,7347,0.133564
15500,7393,0.108587
15600,7440,0.112355
15700,7490,0.118415
15800,7536,0.0967524
15900,7580,0.116449
16000,7626,0.112167
16100,7679,0.0782776
16200,7716,0.156229
16300,7765,0.137791
16400,7809,0.150542
16500,7862,0.0772731
16600,7914,0.0940905
16700,7949,0.12823
16800,7993,0.099391
16900,8040,0.163367
17000,8089,0.207349
17100,8136,0.120673
17200,8186,0.111406
17300,8237,0.140482
17400,8280,0.120842
17500,8325,0.146986
17600,8372,0.175682
17700,8421,0.136345
17800,8462,0.160847
17900,8515,0.138673
18000,8565,0.100376
18100,8612,0.199353
18200,8670,0.110896
18300,8721,0.118659
18400,8777,0.0963996
18500,8830,0.107476
18600,8880,0.159404
18700,8924,0.136239
18800,8976,0.102723
18900,9031,0.0586044
19000,9074,0.0909093
19100,9127,0.102031
19200,9175,0.100658
19300,9220,0.123506
19400,9267,0.128449
19500,9313,0.119608
19600,9360,0.113482
19700,9407,0.0878906
19800,9456,0.0893917
19900,9500,0.163566
20000,0,0.132279
20100,41,0.132279
20200,80,0.132279
20300,128,0.132279
20400,175,0.132279
20500,217,0.132279
20600,265,0.132279
20700,302,0.132279
20800,346,0.132279
20900,377,0.132279
21000,420,0.132279
21100,463,0.132279
21200,497,0.132279
21300,538,0.132279
21400,582,0.132279
21500,625,0.132279
21600,666,0.132279
21700,700,0.132279
21800,745,0.132279
21900,788,0.132279
22000,831,0.132279
22100,872,0.132279
22200,913,0.132279
22300,959,0.132279
22400,992,0.132279
22500,1035,0.132279
22600,1077,0.132279
22700,1109,0.132279
22800,1154,0.132279
22900,1202,0.132279
23000,1243,0.132279
