0,1,0.614021
100,57,0.86601
200,104,0.866023
300,150,0.866023
400,203,0.856337
500,248,0.866012
600,290,0.86602
700,340,0.866003
800,390,0.864278
900,445,0.866021
1000,487,0.866013
1100,539,0.863209
1200,582,0.866024
1300,637,0.867327
1400,685,0.860251
1500,733,0.865859
1600,783,0.866362
1700,827,0.866017
1800,875,0.866015
1900,928,0.866023
2000,978,0.86602
2100,1021,0.848297
2200,1069,0.864133
2300,1121,0.858005
2400,1171,0.866024
2500,1217,0.866024
2600,1268,0.866012
2700,1316,0.866025
2800,1372,0.866025
2900,1422,0.866025
3000,1472,0.866025
3100,1525,0.866025
3200,1571,0.866025
3300,1632,0.866025
3400,1687,0.866025
3500,1727,0.866025
3600,1770,0.866025
3700,1818,0.866025
3800,1867,0.866025
3900,1916,0.866025
4000,1960,0.866025
4100,2003,0.866025
4200,2061,0.866025
4300,2107,0.866025
4400,2156,0.866025
4500,2199,0.866025
4600,2250,0.866025
4700,2296,0.866025
4800,2346,0.866025
4900,2390,0.866025
5000,2440,0.866025
5100,2483,0.866025
5200,2528,0.866025
5300,2571,0.866025
5400,2614,0.866025
5500,2652,0.866021
5600,2699,0.866024
5700,2749,0.866025
5800,2795,0.866024
5900,2846,0.866025
6000,2897,0.866014
6100,2946,0.866025
6200,2997,0.866025
6300,3039,0.866025
6400,3081,0.866025
6500,3127,0.865948
6600,3173,0.866025
6700,3219,0.866025
6800,3263,0.866025
6900,3317,0.866022
7000,3366,0.866025
7100,3411,0.866025
7200,3451,0.866042
7300,3497,0.866024
7400,3544,0.86573
7500,3595,0.866019
7600,3649,0.865885
7700,3695,0.86948
7800,3737,0.862833
7900,3785,0.861543
8000,3834,0.866024
8100,3879,0.865893
8200,3936,0.865079
8300,3987,0.866023
8400,4036,0.866008
8500,4082,0.866027
8600,4131,0.865968
8700,4176,0.866024
8800,4222,0.866024
8900,4265,0.866025
9000,4314,0.8646
9100,4362,0.866025
9200,4407,0.866025
9300,4449,0.866025
9400,4502,0.866024
9500,4555,0.866025
9600,4602,0.86717
9700,4655,0.866025
9800,4707,0.866025
9900,4757,0.866025
10000,4803,0.866025
10100,4844,0.866025
10200,4891,0.866025
10300,4943,0.866025
10400,4994,0.866016
10500,5039,0.866025
10600,5095,0.866025
10700,5138,0.866025
10800,5185,0.866025
10900,5236,0.866025
11000,5280,0.866025
11100,5330,0.866025
11200,5374,0.866025
11300,5421,0.866025
11400,5464,0.866025
11500,5512,0.866025
11600,5561,0.866024
11700,5606,0.866086
11800,5655,0.866025
11900,5704,0.866025
12000,5758,0.866025
12100,5813,0.866025
12200,5856,0.866025
12300,5897,0.866025
12400,5941,0.866025
12500,5993,0.866025
12600,6043,0.866005
12700,6093,0.866025
12800,6146,0.866025
12900,6194,0.865983
13000,6246,0.865995
13100,6293,0.862313
13200,6334,0.866025
13300,6376,0.866025
13400,6420,0.866022
13500,6471,0.866023
13600,6529,0.865618
13700,6584,0.866025
13800,6621,0.866025
13900,6668,0.866025
14000,6718,0.866025
14100,6766,0.866006
14200,6815,0.866066
14300,6858,0.866025
14400,6911,0.866025
14500,6956,0.866025
14600,7000,0.866025
14700,7032,0.866025
14800,7075,0.866025
14900,7128,0.866025
15000,7174,0.866025
15100,7229,0.866025
15200,7281,0.866025
15300,7323,0.866025
15400,7367,0.868839
15500,7407,0.866025
15600,7457,0.866025
15700,7506,0.866025
15800,7545,0.866025
15900,7599,0.866025
16000,7652,0.866025
16100,7703,0.866025
16200,7753,0.866025
16300,7807,0.866025
16400,7854,0.866025
16500,7899,0.866025
16600,7947,0.866025
16700,8001,0.866025
16800,8045,0.866025
16900,8094,0.866025
17000,8142,0.866025
17100,8191,0.866025
17200,8234,0.866025
17300,8279,0.866025
17400,8328,0.866025
17500,8368,0.866025
17600,8415,0.866025
17700,8462,0.866025
17800,8512,0.866025
17900,8562,0.866025
18000,8601,0.866025
18100,8650,0.866025
18200,8703,0.866024
18300,8753,0.866025
18400,8797,0.866025
18500,8842,0.866007
18600,8880,0.866025
18700,8921,0.866025
18800,8967,0.866025
18900,9023,0.866025
19000,9067,0.866025
19100,9123,0.866025
19200,9159,0.866025
19300,9213,0.866025
19400,9262,0.866025
19500,9312,0.866025
19600,9357,0.866025
19700,9393,0.866025
19800,9433,0.866015
19900,9488,0.866025
20000,0,0.866025
20100,0,0.866025
20200,0,0.866025
20300,0,0.866025
20400,0,0.866025
20500,0,0.866025
20600,0,0.866025
20700,0,0.866025
20800,0,0.866025
20900,0,0.866025
21000,0,0.866025
21100,0,0.866025
21200,0,0.866025
21300,0,0.866025
21400,0,0.866025
21500,0,0.866025
21600,0,0.866025
21700,0,0.866025
21800,0,0.866025
21900,1,0.866025
22000,1,0.866025
22100,1,0.866025
22200,1,0.866025
22300,1,0.866025
22400,1,0.866025
22500,1,0.866025
22600,1,0.866025
22700,1,0.866025
22800,1,0.866025
22900,1,0.866025
23000,1,0.866025
23100,1,0.866025
23200,1,0.866025
23300,1,0.866025
23400,1,0.866025
23500,1,0.866025
23600,1,0.866025
23700,1,0.866025
23800,1,0.866025
23900,1,0.866025
24000,1,0.866025
24100,1,0.866025
24200,1,0.866025
24300,1,0.866025
24400,1,0.866025
24500,1,0.866025
24600,1,0.866025
24700,1,0.866025
24800,1,0.866025
24900,1,0.866025
25000,1,0.866025
25100,1,0.866025
25200,1,0.866025
25300,1,0.866025
25400,1,0.866025
25500,1,0.866025
25600,1,0.866025
25700,1,0.866025
25800,1,0.866025
25900,1,0.866025
26000,1,0.866025
26100,1,0.866025
26200,2,0.866025
26300,2,0.866025
26400,2,0.866025
26500,2,0.866025
26600,2,0.866025
26700,2,0.866025
26800,2,0.866025
26900,2,0.866025
27000,2,0.866025
27100,2,0.866025
27200,2,0.866025
27300,2,0.866025
27400,2,0.866025
27500,2,0.866025
27600,2,0.866025
27700,2,0.866025
27800,2,0.866025
27900,2,0.866025
28000,3,0.866025
28100,3,0.866025
28200,3,0.866025
28300,3,0.866025
28400,3,0.866025
28500,3,0.866025
28600,3,0.866025
28700,3,0.866025
28800,3,0.866025
28900,3,0.866025
29000,3,0.866025
29100,3,0.866025
29200,3,0.866025
29300,3,0.866025
29400,3,0.866025
29500,3,0.866025
29600,4,0.866025
29700,4,0.866025
29800,4,0.866025
29900,4,0.866025
30000,4,0.866025
