0,1,0.767266
100,42,1.12017
200,87,1.24465
300,130,1.24392
400,177,1.19477
500,218,1.24346
600,265,1.25818
700,316,1.23569
800,365,1.26102
900,409,1.23379
1000,450,1.1934
1100,497,1.22474
1200,553,1.20107
1300,604,1.23304
1400,650,1.22357
1500,701,1.20548
1600,745,1.18704
1700,794,1.20502
1800,846,1.2206
1900,884,1.2232
2000,926,1.17382
2100,978,1.09979
2200,1026,1.15222
2300,1076,1.23787
2400,1130,1.23731
2500,1181,1.15675
2600,1233,1.18583
2700,1281,1.22948
2800,1334,1.22902
2900,1381,1.20705
3000,1426,1.16548
3100,1463,1.19836
3200,1516,1.20268
3300,1568,1.19841
3400,1617,1.23675
3500,1664,1.23158
3600,1710,1.2038
3700,1763,1.17686
3800,1800,1.13287
3900,1853,1.21122
4000,1906,1.19526
4100,1958,1.17097
4200,2009,1.27095
4300,2057,1.21129
4400,2109,1.22246
4500,2157,1.24259
4600,2198,1.14279
4700,2249,1.24139
4800,2297,1.21929
4900,2349,1.22723
5000,2386,1.24703
5100,2433,1.21532
5200,2482,1.17143
5300,2525,1.14891
5400,2573,1.25272
5500,2624,1.16728
5600,2667,1.20578
5700,2712,1.12788
5800,2765,1.23332
5900,2807,1.21917
6000,2856,1.1148
6100,2908,1.22142
6200,2961,1.12856
6300,3006,1.17906
6400,3056,1.17453
6500,3104,1.24516
6600,3161,1.12865
6700,3202,1.2089
6800,3254,1.23861
6900,3306,1.1869
7000,3353,1.25068
7100,3392,1.1371
7200,3441,1.25532
7300,3492,1.148
7400,3543,1.26581
7500,3588,1.12124
7600,3644,1.16695
7700,3700,1.21635
7800,3746,1.26122
7900,3799,1.17773
8000,3847,1.19276
8100,3892,1.21575
8200,3940,1.20813
8300,3996,1.1733
8400,4040,1.17071
8500,4083,1.1553
8600,4143,1.18288
8700,4185,1.13396
8800,4245,1.23881
8900,4296,1.2319
9000,4338,1.22148
9100,4399,1.17449
9200,4444,1.1911
9300,4491,1.10595
9400,4534,1.2699
9500,4577,1.18877
9600,4628,1.24321
9700,4678,1.23414
9800,4726,1.1733
9900,4784,1.19494
10000,4823,1.15372
10100,4876,1.2462
10200,4926,1.21618
10300,4979,1.25583
10400,5027,1.14457
10500,5073,1.10192
10600,5111,1.1163
10700,5154,1.10531
10800,5206,1.25905
10900,5256,1.19576
11000,5310,1.1479
11100,5355,1.21955
11200,5409,1.1971
11300,5456,1.24298
11400,5517,1.23064
11500,5562,1.1615
11600,5615,1.21687
11700,5666,1.23182
11800,5717,1.14993
11900,5757,1.1715
12000,5808,1.17513
12100,5857,1.06902
12200,5914,1.15896
12300,5962,1.21746
12400,6001,1.22715
12500,6053,1.23051
12600,6107,1.26174
12700,6155,1.22252
12800,6196,1.21877
12900,6246,1.21768
13000,6296,1.18958
13100,6341,1.1999
13200,6390,1.23053
13300,6440,1.14585
13400,6487,1.20732
13500,6532,1.26758
13600,6592,1.22209
13700,6642,1.18441
13800,6691,1.1706
13900,6731,1.22294
14000,6783,1.21141
14100,6842,1.2147
14200,6888,1.17942
14300,6931,1.0559
14400,6977,1.23457
14500,7029,1.14372
14600,7075,1.16167
14700,7116,1.15227
14800,7158,1.19235
14900,7211,1.22266
15000,7261,1.15237
15100,7303,1.07847
15200,7354,1.13602
15300,7398,1.25572
15400,7444,1.14226
15500,7487,1.16231
15600,7531,1.26389
15700,7577,1.18502
15800,7615,1.28025
15900,7665,1.18835
16000,7715,1.22895
16100,7767,1.27898
16200,7816,1.24237
16300,7860,1.20096
16400,7909,1.13949
16500,7959,1.10605
16600,8011,1.22445
16700,8058,1.18263
16800,8114,1.15804
16900,8169,1.18852
17000,8213,1.12755
17100,8263,1.18366
17200,8314,1.19405
17300,8369,1.17584
17400,8411,1.22246
17500,8461,1.25175
17600,8510,1.25632
17700,8553,1.24529
17800,8600,1.25632
17900,8660,1.19995
18000,8701,1.21543
18100,8748,1.11845
18200,8796,1.23485
18300,8846,1.22295
18400,8899,1.21659
18500,8942,1.23409
18600,8979,1.27445
18700,9032,1.28081
18800,9080,1.27056
18900,9133,1.21686
19000,9178,1.19213
19100,9230,1.26937
19200,9287,1.11072
19300,9337,1.19087
19400,9379,1.18363
19500,9421,1.19852
19600,9475,1.1958
19700,9528,1.17339
19800,9574,1.21517
19900,9621,1.14885
20000,0,1.26858
20100,0,1.26858
20200,0,1.26858
20300,0,1.26858
20400,0,1.26858
20500,0,1.26858
20600,0,1.26858
20700,0,1.26858
20800,0,1.26858
20900,0,1.26858
21000,0,1.26858
21100,0,1.26858
21200,0,1.26858
21300,0,1.26858
21400,0,1.26858
21500,0,1.26858
21600,0,1.26858
21700,0,1.26858
21800,0,1.26858
21900,0,1.26858
22000,0,1.26858
22100,0,1.26858
22200,0,1.26858
22300,0,1.26858
22400,0,1.26858
22500,0,1.26858
22600,0,1.26858
22700,0,1.26858
22800,0,1.26858
22900,0,1.26858
23000,0,1.26858
23100,0,1.26858
23200,0,1.26858
23300,0,1.26858
23400,0,1.26858
23500,0,1.26858
23600,0,1.26858
23700,0,1.26858
23800,0,1.26858
23900,0,1.26858
24000,0,1.26858
24100,0,1.26858
24200,0,1.26858
24300,0,1.26858
24400,0,1.26858
24500,0,1.26858
24600,0,1.26858
24700,0,1.26858
24800,0,1.26858
24900,0,1.26858
25000,0,1.26858
25100,0,1.26858
25200,0,1.26858
25300,0,1.26858
25400,0,1.26858
25500,0,1.26858
25600,0,1.26858
25700,0,1.26858
25800,0,1.26858
25900,0,1.26858
26000,0,1.26858
26100,0,1.26858
26200,0,1.26858
26300,0,1.26858
26400,0,1.26858
26500,0,1.26858
26600,0,1.26858
26700,0,1.26858
26800,0,1.26858
26900,0,1.26858
27000,0,1.26858
27100,0,1.26858
27200,0,1.26858
27300,0,1.26858
27400,0,1.26858
27500,0,1.26858
27600,0,1.26858
27700,0,1.26858
27800,0,1.26858
27900,0,1.26858
28000,0,1.26858
28100,0,1.26858
28200,0,1.26858
28300,0,1.26858
28400,0,1.26858
28500,0,1.26858
28600,0,1.26858
28700,0,1.26858
28800,0,1.26858
28900,0,1.26858
29000,0,1.26858
29100,0,1.26858
29200,0,1.26858
29300,0,1.26858
29400,0,1.26858
29500,0,1.26858
29600,0,1.26858
29700,0,1.26858
29800,0,1.26858
29900,0,1.26858
30000,0,1.26858
