0,0,0.687761
100,45,0.308821
200,97,0.255243
300,150,0.312105
400,199,0.286327
500,244,0.235806
600,290,0.313729
700,334,0.275204
800,388,0.230106
900,443,0.21418
1000,488,0.199591
1100,543,0.133963
1200,586,0.147294
1300,630,0.168642
1400,686,0.247454
1500,738,0.16683
1600,785,0.21772
1700,831,0.214846
1800,893,0.167141
1900,938,0.23087
2000,989,0.135577
2100,1039,0.14617
2200,1098,0.192956
2300,1144,0.157537
2400,1194,0.107485
2500,1247,0.21967
2600,1299,0.198109
2700,1355,0.159536
2800,1408,0.179285
2900,1455,0.183464
3000,1506,0.13597
3100,1554,0.152266
3200,1609,0.199738
3300,1652,0.134234
3400,1700,0.150106
3500,1745,0.169151
3600,1795,0.182794
3700,1855,0.121246
3800,1896,0.170729
3900,1936,0.176843
4000,1983,0.186372
4100,2019,0.185473
4200,2065,0.159482
4300,2116,0.137189
4400,2162,0.177268
4500,2201,0.126878
4600,2256,0.142544
4700,2302,0.169402
4800,2343,0.139915
4900,2383,0.179944
5000,2427,0.137471
5100,2477,0.115901
5200,2527,0.127456
5300,2575,0.111456
5400,2622,0.13437
5500,2664,0.0918928
5600,2711,0.125231
5700,2766,0.174565
5800,2807,0.141763
5900,2853,0.209779
6000,2904,0.147642
6100,2952,0.175578
6200,3004,0.114248
6300,3050,0.119054
6400,3104,0.122286
6500,3153,0.136308
6600,3207,0.184927
6700,3249,0.151385
6800,3296,0.13711
6900,3340,0.140999
7000,3398,0.192196
7100,3454,0.147467
7200,3510,0.162224
7300,3554,0.142551
7400,3599,0.141486
7500,3646,0.116258
7600,3682,0.173595
7700,3742,0.101865
7800,3795,0.133283
7900,3837,0.129939
8000,3887,0.168278
8100,3942,0.164232
8200,3989,0.0959834
8300,4041,0.176415
8400,4090,0.114452
8500,4142,0.149314
8600,4180,0.145091
8700,4229,0.152534
8800,4278,0.15086
8900,4320,0.0961926
9000,4367,0.14535
9100,4415,0.13812
9200,4462,0.180679
9300,4512,0.155849
9400,4558,0.139383
9500,4609,0.106632
9600,4657,0.13702
9700,4699,0.149533
9800,4754,0.185753
9900,4803,0.0971786
10000,4859,0.151147
10100,4907,0.110373
10200,4957,0.0997526
10300,5001,0.104787
10400,5046,0.103197
10500,5092,0.133541
10600,5145,0.144276
10700,5186,0.108698
10800,5230,0.169577
10900,5279,0.121344
11000,5331,0.119405
11100,5369,0.161341
11200,5420,0.132332
11300,5471,0.128458
11400,5527,0.116145
11500,5572,0.126075
11600,5622,0.195358
