0,1,0.518675
100,54,0.301319
200,103,0.269634
300,151,0.301114
400,203,0.27171
500,254,0.312519
600,295,0.286739
700,340,0.291751
800,385,0.303338
900,435,0.171077
1000,477,0.161262
1100,521,0.293117
1200,562,0.286843
1300,610,0.173162
1400,657,0.218581
1500,707,0.270043
1600,746,0.259462
1700,795,0.248113
1800,842,0.293719
1900,901,0.230937
2000,954,0.226143
2100,1000,0.219974
2200,1044,0.22867
2300,1090,0.191552
2400,1141,0.21486
2500,1191,0.208578
2600,1239,0.246386
2700,1285,0.14015
2800,1344,0.206078
2900,1404,0.242558
3000,1452,0.211134
3100,1506,0.243274
3200,1555,0.202648
3300,1601,0.203028
3400,1647,0.210638
3500,1690,0.247386
3600,1739,0.17383
3700,1797,0.264869
3800,1841,0.202405
3900,1888,0.254809
4000,1930,0.190482
4100,1983,0.214542
4200,2035,0.212965
4300,2091,0.16655
4400,2139,0.23028
4500,2192,0.206012
4600,2244,0.214958
4700,2292,0.239415
4800,2350,0.21277
4900,2408,0.213569
5000,2457,0.288703
5100,2505,0.209067
5200,2552,0.212575
5300,2590,0.249689
5400,2641,0.282729
5500,2686,0.147678
5600,2731,0.181641
5700,2776,0.227454
5800,2813,0.168454
5900,2868,0.211803
6000,2911,0.210978
6100,2955,0.282553
6200,3001,0.192569
6300,3050,0.23694
6400,3093,0.239476
6500,3142,0.210156
6600,3185,0.189496
6700,3238,0.146762
6800,3293,0.212698
6900,3348,0.176906
7000,3396,0.157138
7100,3442,0.26837
7200,3491,0.269046
7300,3540,0.155671
7400,3584,0.198875
7500,3631,0.218595
7600,3681,0.211645
7700,3732,0.15761
7800,3786,0.199613
7900,3838,0.183577
8000,3878,0.173622
8100,3938,0.162135
8200,3987,0.218558
8300,4033,0.215193
8400,4084,0.157541
8500,4138,0.163667
8600,4191,0.174493
8700,4232,0.108173
8800,4278,0.150948
8900,4324,0.131268
9000,4370,0.19428
9100,4416,0.166494
9200,4458,0.14075
9300,4508,0.103782
9400,4551,0.169148
9500,4600,0.233502
9600,4653,0.180671
9700,4699,0.240398
9800,4735,0.186046
9900,4787,0.185712
10000,4833,0.167019
10100,4871,0.130224
10200,4920,0.149621
10300,4966,0.210948
10400,5013,0.178513
10500,5064,0.201157
10600,5113,0.209234
10700,5158,0.149562
10800,5209,0.115004
10900,5246,0.140205
11000,5285,0.162866
11100,5332,0.220645
11200,5381,0.117614
11300,5423,0.171123
11400,5469,0.165131
11500,5520,0.167173
11600,5562,0.1882
11700,5611,0.155132
11800,5665,0.166525
11900,5716,0.110554
12000,5764,0.235124
12100,5811,0.166926
12200,5859,0.164491
12300,5908,0.133537
12400,5950,0.227553
12500,5998,0.162365
12600,6052,0.164835
12700,6090,0.107258
12800,6134,0.197158
12900,6189,0.162294
13000,6234,0.124566
13100,6280,0.234285
13200,6328,0.17376
13300,6382,0.216389
13400,6434,0.152126
13500,6471,0.158391
13600,6517,0.158416
13700,6569,0.131335
13800,6616,0.202396
13900,6663,0.163351
14000,6716,0.165708
14100,6765,0.194744
14200,6804,0.227522
14300,6858,0.142549
14400,6906,0.207955
14500,6956,0.151254
14600,6999,0.238878
14700,7046,0.158335
14800,7100,0.185148
14900,7148,0.135392
15000,7192,0.202776
15100,7238,0.164194
15200,7285,0.1938
15300,7333,0.16086
15400,7378,0.174808
15500,7423,0.196873
15600,7472,0.173034
15700,7527,0.202408
15800,7578,0.181006
15900,7622,0.200573
16000,7669,0.159093
16100,7729,0.15665
16200,7774,0.182752
16300,7822,0.197751
16400,7866,0.160675
16500,7916,0.109722
16600,7955,0.148012
16700,8007,0.128075
16800,8049,0.137008
16900,8092,0.218276
17000,8132,0.148423
17100,8174,0.136735
17200,8221,0.123401
17300,8269,0.257699
17400,8320,0.118832
17500,8372,0.197341
17600,8421,0.118442
17700,8465,0.168153
17800,8519,0.152916
17900,8576,0.181836
18000,8625,0.192803
18100,8679,0.159559
18200,8727,0.142314
18300,8776,0.163766
18400,8825,0.176928
18500,8880,0.20497
18600,8931,0.173313
18700,8980,0.13564
18800,9030,0.158824
18900,9073,0.170069
19000,9121,0.147828
19100,9165,0.153925
19200,9214,0.143539
19300,9265,0.179432
19400,9315,0.144377
19500,9365,0.196097
19600,9405,0.142021
19700,9456,0.147731
19800,9498,0.186442
19900,9546,0.192055
20000,0,0.163372
20100,50,0.163372
