0,1,0.526793
100,40,0.398527
200,86,0.332718
300,135,0.305636
400,193,0.299966
500,239,0.372236
600,283,0.390222
700,329,0.341157
800,377,0.326527
900,428,0.303772
1000,484,0.384908
1100,530,0.303755
1200,574,0.329771
1300,618,0.36389
1400,660,0.336298
1500,716,0.315716
1600,764,0.327676
1700,803,0.351659
1800,850,0.367519
1900,900,0.26274
2000,941,0.318646
2100,991,0.274728
2200,1051,0.373791
2300,1095,0.315008
2400,1136,0.301449
2500,1180,0.326718
2600,1227,0.33721
2700,1266,0.223327
2800,1316,0.299983
2900,1366,0.224239
3000,1410,0.262731
3100,1465,0.288584
3200,1516,0.267706
3300,1562,0.245769
3400,1617,0.29458
3500,1675,0.245986
3600,1720,0.24179
3700,1767,0.294376
3800,1818,0.307964
3900,1869,0.318219
4000,1919,0.227196
4100,1961,0.214164
4200,2007,0.345168
4300,2056,0.232393
4400,2101,0.281317
4500,2142,0.198283
4600,2196,0.300147
4700,2244,0.297648
4800,2294,0.297599
4900,2341,0.220645
5000,2384,0.259598
5100,2428,0.32408
5200,2484,0.356179
5300,2527,0.361859
5400,2578,0.299473
5500,2622,0.30573
5600,2669,0.275216
5700,2713,0.223864
5800,2755,0.27955
5900,2797,0.277207
6000,2841,0.25738
6100,2882,0.186194
6200,2941,0.213743
6300,2986,0.322801
6400,3041,0.212945
6500,3087,0.33158
6600,3142,0.175239
6700,3198,0.26683
6800,3249,0.244669
6900,3299,0.224677
7000,3352,0.179916
7100,3400,0.292412
7200,3442,0.210179
7300,3491,0.274213
7400,3529,0.272941
7500,3582,0.278889
7600,3622,0.307069
7700,3668,0.301495
7800,3711,0.235205
7900,3765,0.325036
8000,3820,0.259643
8100,3871,0.279737
8200,3926,0.203333
8300,3979,0.302681
8400,4035,0.22741
8500,4074,0.223683
8600,4125,0.23446
8700,4177,0.292206
8800,4216,0.182521
8900,4260,0.20754
9000,4311,0.260761
9100,4364,0.175234
9200,4409,0.265376
9300,4450,0.321061
9400,4499,0.214432
9500,4540,0.214287
9600,4588,0.17577
9700,4630,0.269259
9800,4669,0.288997
9900,4713,0.244352
10000,4760,0.226864
10100,4808,0.231615
10200,4849,0.234739
10300,4892,0.259358
10400,4943,0.233395
10500,4986,0.30916
10600,5039,0.259113
10700,5098,0.234304
10800,5142,0.20232
10900,5189,0.280368
11000,5248,0.192267
11100,5291,0.25562
11200,5336,0.271165
11300,5377,0.220259
11400,5435,0.169456
11500,5481,0.224108
11600,5517,0.21815
11700,5564,0.215569
11800,5617,0.20663
11900,5668,0.236553
12000,5705,0.338029
12100,5755,0.209241
12200,5806,0.302358
12300,5856,0.270237
12400,5916,0.254957
12500,5964,0.2628
12600,6019,0.158129
12700,6068,0.2644
12800,6125,0.308039
12900,6170,0.312121
13000,6221,0.259302
13100,6280,0.169017
13200,6328,0.286464
13300,6373,0.300538
13400,6418,0.188544
13500,6471,0.255213
13600,6519,0.234444
13700,6558,0.300326
13800,6607,0.273851
13900,6658,0.147929
14000,6701,0.141835
14100,6753,0.276148
14200,6801,0.275278
14300,6852,0.177093
14400,6901,0.187023
14500,6948,0.222531
14600,6998,0.210459
14700,7048,0.18345
14800,7096,0.260818
14900,7134,0.17803
15000,7179,0.3023
15100,7226,0.181864
15200,7273,0.208529
15300,7309,0.262829
15400,7351,0.211375
15500,7395,0.284717
15600,7439,0.248856
15700,7478,0.273428
15800,7526,0.18973
15900,7566,0.302141
16000,7619,0.28244
16100,7668,0.214838
16200,7721,0.177453
16300,7770,0.217909
16400,7814,0.160005
16500,7858,0.268928
16600,7899,0.156495
16700,7953,0.187009
16800,8002,0.217989
16900,8053,0.244183
17000,8104,0.207759
17100,8149,0.236849
17200,8203,0.240203
17300,8238,0.349621
17400,8292,0.218149
17500,8337,0.209657
17600,8383,0.212128
17700,8429,0.243581
17800,8480,0.247314
17900,8523,0.217107
18000,8570,0.188615
18100,8613,0.302334
18200,8655,0.208404
18300,8708,0.208735
18400,8750,0.229425
18500,8791,0.242394
18600,8841,0.242572
18700,8887,0.24404
18800,8935,0.170402
18900,8990,0.171821
19000,9040,0.21979
19100,9087,0.235794
19200,9139,0.156882
19300,9187,0.228045
19400,9229,0.208243
19500,9280,0.292163
19600,9334,0.194526
19700,9389,0.357083
19800,9435,0.321629
19900,9479,0.277438
20000,0,0.234683
20100,0,0.234683
20200,0,0.234683
20300,0,0.234683
20400,0,0.234683
20500,0,0.234683
20600,0,0.234683
20700,0,0.234683
20800,0,0.234683
20900,0,0.234683
21000,0,0.234683
21100,0,0.234683
21200,0,0.234683
21300,0,0.234683
21400,0,0.234683
21500,0,0.234683
21600,0,0.234683
21700,0,0.234683
21800,0,0.234683
21900,0,0.234683
22000,0,0.234683
22100,0,0.234683
22200,0,0.234683
22300,0,0.234683
22400,0,0.234683
22500,0,0.234683
22600,0,0.234683
22700,0,0.234683
22800,0,0.234683
22900,0,0.234683
23000,0,0.234683
23100,0,0.234683
23200,0,0.234683
23300,0,0.234683
23400,0,0.234683
23500,0,0.234683
23600,0,0.234683
23700,0,0.234683
23800,0,0.234683
23900,0,0.234683
24000,0,0.234683
24100,0,0.234683
24200,0,0.234683
24300,0,0.234683
24400,0,0.234683
24500,0,0.234683
24600,0,0.234683
24700,0,0.234683
24800,0,0.234683
24900,0,0.234683
25000,0,0.234683
25100,0,0.234683
25200,0,0.234683
25300,0,0.234683
25400,0,0.234683
25500,0,0.234683
25600,0,0.234683
25700,0,0.234683
25800,0,0.234683
25900,0,0.234683
26000,0,0.234683
26100,0,0.234683
26200,0,0.234683
26300,0,0.234683
26400,0,0.234683
26500,0,0.234683
26600,0,0.234683
26700,0,0.234683
26800,0,0.234683
26900,0,0.234683
27000,0,0.234683
27100,0,0.234683
27200,0,0.234683
27300,0,0.234683
27400,0,0.234683
27500,0,0.234683
27600,0,0.234683
27700,0,0.234683
27800,0,0.234683
27900,0,0.234683
28000,0,0.234683
28100,0,0.234683
28200,0,0.234683
28300,0,0.234683
28400,0,0.234683
28500,0,0.234683
28600,0,0.234683
28700,0,0.234683
28800,0,0.234683
28900,0,0.234683
29000,0,0.234683
29100,0,0.234683
29200,0,0.234683
29300,0,0.234683
29400,0,0.234683
29500,0,0.234683
29600,0,0.234683
29700,0,0.234683
29800,0,0.234683
29900,0,0.234683
30000,0,0.234683
