0,1,0.82356
100,46,1.11595
200,94,1.20021
300,140,1.15946
400,184,1.13266
500,230,1.14424
600,286,1.16177
700,329,1.07282
800,380,1.10391
900,425,1.13225
1000,472,1.1643
1100,532,1.14153
1200,582,1.12636
1300,632,1.11224
1400,678,1.11583
1500,721,1.1536
1600,775,1.13414
1700,823,1.12053
1800,871,1.16787
1900,925,1.12222
2000,964,1.10121
2100,1014,1.12393
2200,1061,1.08556
2300,1107,1.10052
2400,1153,1.07057
2500,1205,1.17904
2600,1252,1.11267
2700,1306,1.14236
2800,1358,1.18328
2900,1411,1.15092
3000,1464,1.0897
3100,1509,1.15671
3200,1552,1.17127
3300,1604,1.15002
3400,1652,1.12867
3500,1708,1.18173
3600,1761,1.14388
3700,1800,1.14982
3800,1840,1.20028
3900,1886,1.11849
4000,1937,1.10587
4100,1983,1.12396
4200,2038,1.08563
4300,2077,1.122
4400,2122,1.14609
4500,2171,1.10134
4600,2216,1.11256
4700,2256,1.1926
4800,2298,1.12414
4900,2350,1.0905
5000,2399,1.19646
5100,2444,1.19291
5200,2491,1.16191
5300,2537,1.17098
5400,2590,1.19486
5500,2636,1.12835
5600,2689,1.12829
5700,2740,1.11687
5800,2787,1.14505
5900,2823,1.14735
6000,2863,1.09721
6100,2916,1.11191
6200,2957,0.995256
6300,2997,1.12776
6400,3038,1.17792
6500,3086,1.15444
6600,3135,1.19071
6700,3188,1.13401
6800,3237,1.1485
6900,3285,1.21191
7000,3326,1.13927
7100,3373,1.06283
7200,3418,1.17242
7300,3468,1.12277
7400,3512,1.15121
7500,3552,1.07232
7600,3600,1.09887
7700,3644,1.13338
7800,3685,1.05912
7900,3728,1.08748
8000,3772,1.17015
8100,3811,1.12171
8200,3863,1.13872
8300,3919,1.17225
8400,3974,1.14915
8500,4021,1.11366
8600,4074,1.18566
8700,4119,1.15795
8800,4168,1.14517
8900,4224,1.12189
9000,4267,1.16989
9100,4321,1.17115
9200,4371,1.20483
9300,4415,1.14346
9400,4463,1.15012
9500,4509,1.18254
9600,4561,1.18585
9700,4610,1.1677
9800,4662,1.15022
9900,4704,1.12003
10000,4756,1.1987
10100,4804,1.21115
10200,4845,1.13488
10300,4895,1.12926
10400,4933,1.21124
10500,4991,1.0784
10600,5032,1.19669
10700,5089,1.16932
10800,5129,1.16075
10900,5176,1.12129
11000,5220,1.06978
11100,5269,1.16529
11200,5327,1.07581
11300,5371,1.132
11400,5424,1.17981
11500,5477,1.1616
11600,5525,1.09729
11700,5569,1.07024
11800,5616,1.1591
11900,5662,1.19215
12000,5715,1.12585
12100,5769,1.1418
12200,5819,1.16933
12300,5858,1.12046
12400,5909,1.16627
12500,5964,1.16526
12600,6016,1.10803
12700,6062,1.15878
12800,6100,1.10245
12900,6144,1.1623
13000,6193,1.16519
13100,6242,1.1542
13200,6290,1.13115
13300,6341,1.11966
13400,6388,1.11726
13500,6433,1.1776
13600,6471,1.06213
13700,6516,1.17725
13800,6564,1.15565
13900,6607,1.12845
14000,6655,1.15831
14100,6705,1.18
14200,6749,1.13627
14300,6796,1.15674
14400,6842,1.11801
14500,6887,1.08232
14600,6935,1.17973
14700,6983,1.1692
14800,7030,1.19653
14900,7080,1.16464
15000,7128,1.15335
15100,7173,1.14812
15200,7226,1.07583
15300,7290,1.11227
15400,7345,1.1617
15500,7395,1.09314
15600,7446,1.12927
15700,7503,1.13139
15800,7556,1.14252
15900,7598,1.10723
16000,7650,1.11204
16100,7697,1.19228
16200,7735,1.11174
16300,7785,1.12573
16400,7830,1.13359
16500,7880,1.15993
16600,7924,1.17193
16700,7965,1.13524
16800,8014,1.14576
16900,8060,1.08948
17000,8108,1.20833
17100,8164,1.13356
17200,8214,1.1674
17300,8265,1.10918
17400,8321,1.1095
17500,8384,1.13507
17600,8433,1.20232
17700,8485,1.1454
17800,8533,1.21316
17900,8582,1.19079
18000,8622,1.12478
18100,8670,1.11327
18200,8720,1.14561
18300,8765,1.13794
18400,8808,1.05619
18500,8857,1.14174
18600,8903,1.1115
18700,8962,1.10768
18800,9003,1.16395
18900,9053,1.18215
19000,9107,1.07188
19100,9160,1.11221
19200,9212,1.11833
19300,9264,1.16548
19400,9316,1.20161
19500,9372,1.12755
19600,9427,1.16839
19700,9475,1.1479
19800,9520,1.11246
19900,9563,1.11837
20000,0,1.15765
20100,0,1.15765
20200,0,1.15765
20300,0,1.15765
20400,0,1.15765
20500,0,1.15765
20600,0,1.15765
20700,0,1.15765
20800,0,1.15765
20900,0,1.15765
21000,0,1.15765
21100,0,1.15765
21200,0,1.15765
21300,0,1.15765
21400,0,1.15765
21500,0,1.15765
21600,0,1.15765
21700,0,1.15765
21800,0,1.15765
21900,0,1.15765
22000,0,1.15765
22100,0,1.15765
22200,0,1.15765
22300,0,1.15765
22400,0,1.15765
22500,0,1.15765
22600,0,1.15765
22700,0,1.15765
22800,0,1.15765
22900,0,1.15765
23000,0,1.15765
23100,0,1.15765
23200,0,1.15765
23300,0,1.15765
23400,0,1.15765
23500,0,1.15765
23600,0,1.15765
23700,0,1.15765
23800,0,1.15765
23900,0,1.15765
24000,0,1.15765
24100,0,1.15765
24200,0,1.15765
24300,0,1.15765
24400,0,1.15765
24500,0,1.15765
24600,0,1.15765
24700,0,1.15765
24800,0,1.15765
24900,0,1.15765
25000,0,1.15765
25100,0,1.15765
25200,0,1.15765
25300,0,1.15765
25400,0,1.15765
25500,0,1.15765
25600,0,1.15765
25700,0,1.15765
25800,0,1.15765
25900,0,1.15765
26000,0,1.15765
26100,0,1.15765
26200,0,1.15765
26300,0,1.15765
26400,0,1.15765
26500,0,1.15765
26600,0,1.15765
26700,0,1.15765
26800,0,1.15765
26900,0,1.15765
