0,0,0.729436
100,51,0.313607
200,91,0.217754
300,147,0.278459
400,190,0.219562
500,235,0.274169
600,281,0.194872
700,329,0.195029
800,379,0.207372
900,433,0.263878
1000,476,0.248287
1100,527,0.28846
1200,579,0.244415
1300,624,0.176278
1400,676,0.19548
1500,720,0.233278
1600,770,0.132441
1700,821,0.139836
1800,863,0.186397
1900,906,0.200504
2000,955,0.148175
2100,1006,0.206048
2200,1056,0.178451
2300,1105,0.146571
2400,1157,0.203065
2500,1213,0.21158
2600,1268,0.217588
2700,1314,0.13938
2800,1355,0.0902232
2900,1402,0.126463
3000,1452,0.114524
3100,1506,0.117256
3200,1547,0.0872816
3300,1592,0.119079
3400,1641,0.161447
3500,1694,0.120087
3600,1744,0.169493
3700,1790,0.120236
3800,1843,0.147768
3900,1888,0.119564
4000,1937,0.127587
4100,1988,0.116058
4200,2036,0.14313
4300,2086,0.125151
4400,2128,0.115895
4500,2172,0.125305
4600,2215,0.123598
4700,2269,0.123158
4800,2319,0.156286
4900,2366,0.136572
5000,2403,0.0960864
5100,2449,0.143374
5200,2494,0.0891347
5300,2533,0.0881464
5400,2582,0.118683
5500,2635,0.0980952
5600,2679,0.0965761
5700,2727,0.166822
5800,2779,0.119823
5900,2830,0.114808
6000,2880,0.0938993
6100,2929,0.0933812
6200,2981,0.107319
6300,3024,0.0855145
6400,3071,0.116317
6500,3118,0.125761
6600,3161,0.134472
6700,3207,0.0738172
6800,3256,0.11649
6900,3307,0.108493
7000,3349,0.104064
7100,3398,0.15747
7200,3444,0.138856
7300,3485,0.0649895
7400,3539,0.14152
7500,3584,0.0999886
7600,3625,0.0971728
7700,3674,0.116828
7800,3721,0.14693
7900,3776,0.120442
8000,3824,0.103323
8100,3870,0.119448
8200,3922,0.181873
8300,3977,0.103407
8400,4021,0.133056
8500,4066,0.135338
8600,4112,0.0903228
8700,4153,0.0845707
8800,4208,0.0747819
8900,4250,0.113367
9000,4301,0.150671
9100,4355,0.119641
9200,4403,0.106772
9300,4453,0.161898
9400,4493,0.186928
9500,4543,0.115216
9600,4593,0.123467
9700,4635,0.135217
9800,4687,0.125444
9900,4735,0.158161
10000,4784,0.116976
10100,4827,0.110652
10200,4871,0.175482
10300,4923,0.0751684
10400,4971,0.121036
10500,5022,0.101622
10600,5063,0.11625
10700,5115,0.148603
10800,5169,0.110295
10900,5211,0.114337
11000,5259,0.138503
11100,5309,0.0958399
11200,5353,0.104393
11300,5392,0.127219
11400,5436,0.110881
11500,5483,0.108263
11600,5531,0.125688
11700,5582,0.133812
11800,5633,0.131128
11900,5681,0.126828
12000,5730,0.131196
12100,5779,0.140772
12200,5832,0.103889
12300,5882,0.120218
12400,5929,0.117283
12500,5976,0.0922571
12600,6024,0.135281
12700,6075,0.0969609
12800,6118,0.120675
12900,6165,0.10303
13000,6225,0.0998372
13100,6278,0.125338
13200,6313,0.107728
13300,6356,0.0550204
13400,6406,0.183796
13500,6460,0.0960126
13600,6504,0.136107
13700,6556,0.181255
13800,6599,0.149152
13900,6640,0.106816
14000,6685,0.0844999
14100,6740,0.103237
14200,6788,0.102591
14300,6833,0.196209
14400,6886,0.098659
14500,6937,0.13062
14600,6972,0.133375
14700,7022,0.125868
14800,7075,0.164203
14900,7123,0.147262
15000,7162,0.123314
15100,7211,0.141884
15200,7262,0.123205
15300,7310,0.0835138
15400,7359,0.157686
15500,7403,0.12187
15600,7452,0.141455
15700,7499,0.108366
15800,7548,0.0931144
15900,7590,0.0856441
16000,7644,0.112268
16100,7695,0.144573
16200,7741,0.0702193
16300,7790,0.109884
16400,7835,0.097231
16500,7881,0.0973255
16600,7931,0.10512
16700,7974,0.119691
16800,8022,0.0903468
16900,8065,0.160582
17000,8115,0.182072
17100,8158,0.197077
17200,8204,0.0789904
17300,8244,0.0773765
17400,8297,0.0748929
17500,8353,0.117311
17600,8393,0.133657
17700,8434,0.141588
17800,8481,0.0990715
17900,8531,0.125751
18000,8579,0.129164
18100,8622,0.0747754
18200,8662,0.117459
18300,8706,0.108329
18400,8752,0.0910114
18500,8798,0.105001
18600,8850,0.177138
18700,8895,0.165051
18800,8948,0.0758701
18900,9007,0.167769
19000,9057,0.104581
19100,9112,0.134635
19200,9160,0.111606
19300,9208,0.0893031
19400,9261,0.138897
19500,9304,0.0916737
19600,9337,0.144039
19700,9384,0.14541
19800,9431,0.166596
19900,9479,0.146111
20000,0,0.143614
20100,38,0.143614
20200,85,0.143614
20300,122,0.143614
20400,168,0.143614
20500,215,0.143614
20600,260,0.143614
20700,307,0.143614
20800,359,0.143614
20900,404,0.143614
21000,445,0.143614
21100,494,0.143614
21200,540,0.143614
21300,579,0.143614
21400,630,0.143614
21500,682,0.143614
21600,727,0.143614
21700,768,0.143614
21800,808,0.143614
21900,853,0.143614
22000,889,0.143614
22100,933,0.143614
22200,980,0.143614
22300,1027,0.143614
22400,1070,0.143614
22500,1115,0.143614
22600,1157,0.143614
22700,1206,0.143614
22800,1250,0.143614
22900,1292,0.143614
23000,1333,0.143614
23100,1366,0.143614
23200,1404,0.143614
23300,1445,0.143614
23400,1489,0.143614
23500,1530,0.143614
23600,1566,0.143614
23700,1613,0.143614
23800,1670,0.143614
23900,1713,0.143614
24000,1754,0.143614
24100,1794,0.143614
24200,1837,0.143614
24300,1873,0.143614
24400,1914,0.143614
24500,1965,0.143614
24600,2008,0.143614
24700,2060,0.143614
24800,2110,0.143614
24900,2148,0.143614
25000,2192,0.143614
25100,2245,0.143614
25200,2289,0.143614
25300,2334,0.143614
25400,2375,0.143614
25500,2416,0.143614
25600,2468,0.143614
25700,2504,0.143614
25800,2558,0.143614
25900,2603,0.143614
26000,2645,0.143614
26100,2688,0.143614
26200,2737,0.143614
26300,2781,0.143614
26400,2825,0.143614
26500,2874,0.143614
26600,2918,0.143614
26700,2955,0.143614
26800,2991,0.143614
26900,3032,0.143614
27000,3080,0.143614
27100,3124,0.143614
27200,3167,0.143614
27300,3215,0.143614
27400,3257,0.143614
27500,3297,0.143614
27600,3339,0.143614
27700,3386,0.143614
27800,3436,0.143614
27900,3472,0.143614
28000,3508,0.143614
28100,3551,0.143614
28200,3594,0.143614
28300,3641,0.143614
28400,3676,0.143614
28500,3721,0.143614
28600,3760,0.143614
28700,3799,0.143614
28800,3844,0.143614
28900,3881,0.143614
29000,3923,0.143614
29100,3968,0.143614
29200,4007,0.143614
29300,4045,0.143614
29400,4091,0.143614
29500,4130,0.143614
29600,4173,0.143614
29700,4216,0.143614
29800,4259,0.143614
29900,4299,0.143614
30000,4343,0.143614
