0,0,0.603479
100,46,0.85319
200,88,0.845578
300,131,0.772079
400,178,0.824772
500,225,0.791874
600,265,0.855526
700,313,0.754626
800,375,0.843608
900,424,0.833024
1000,467,0.841339
1100,516,0.849152
1200,573,0.843741
1300,629,0.865177
1400,670,0.796111
1500,718,0.844862
1600,769,0.824517
1700,825,0.831248
1800,874,0.840913
1900,925,0.862759
2000,967,0.862442
2100,1004,0.853854
2200,1048,0.862607
2300,1092,0.825999
2400,1137,0.839384
2500,1188,0.851912
2600,1230,0.865997
2700,1276,0.863623
2800,1322,0.857834
2900,1375,0.818337
3000,1419,0.821017
3100,1473,0.859219
3200,1531,0.86092
3300,1574,0.855663
3400,1613,0.832612
3500,1657,0.848477
3600,1699,0.784189
3700,1746,0.73085
3800,1787,0.861439
3900,1838,0.749964
4000,1876,0.788276
4100,1926,0.792431
4200,1974,0.805157
4300,2029,0.756509
4400,2081,0.738909
4500,2130,0.771495
4600,2180,0.796802
4700,2236,0.75705
4800,2298,0.845679
4900,2343,0.804615
5000,2398,0.839056
5100,2445,0.840674
5200,2491,0.863572
5300,2540,0.823288
5400,2587,0.784782
5500,2634,0.834797
5600,2686,0.857061
5700,2726,0.80862
5800,2774,0.825391
5900,2818,0.795147
6000,2865,0.862753
6100,2909,0.865984
6200,2952,0.766607
6300,3004,0.863901
6400,3052,0.864169
6500,3102,0.784264
6600,3144,0.74281
6700,3196,0.824644
6800,3245,0.813588
6900,3297,0.834565
7000,3352,0.741624
7100,3404,0.83399
7200,3453,0.856618
7300,3501,0.866021
7400,3550,0.834269
7500,3603,0.865161
7600,3648,0.859777
7700,3698,0.800775
7800,3745,0.816795
7900,3795,0.861626
8000,3838,0.847601
8100,3896,0.817897
8200,3940,0.847374
8300,3995,0.781259
8400,4043,0.858642
8500,4087,0.857769
8600,4138,0.803423
8700,4183,0.799171
8800,4231,0.837228
8900,4266,0.865621
9000,4311,0.85956
9100,4355,0.839969
9200,4406,0.832546
9300,4451,0.843533
9400,4488,0.856913
9500,4550,0.861206
9600,4599,0.816353
9700,4638,0.865557
9800,4694,0.861402
9900,4737,0.848006
10000,4784,0.839648
10100,4841,0.866016
10200,4888,0.865905
10300,4930,0.86247
10400,4981,0.863802
10500,5031,0.866025
10600,5084,0.866023
10700,5125,0.866024
10800,5167,0.866016
10900,5219,0.866024
11000,5269,0.866019
11100,5324,0.866025
11200,5369,0.866025
11300,5418,0.866024
11400,5471,0.866024
11500,5514,0.866021
11600,5567,0.864202
11700,5615,0.862571
11800,5653,0.866024
11900,5703,0.866024
12000,5749,0.866011
12100,5797,0.864698
12200,5842,0.822324
12300,5892,0.859628
12400,5939,0.850805
12500,5988,0.860402
12600,6040,0.76527
12700,6085,0.780182
12800,6131,0.759815
12900,6176,0.820202
13000,6217,0.818182
13100,6266,0.746456
13200,6307,0.758946
13300,6346,0.714371
13400,6395,0.748935
13500,6440,0.796016
13600,6481,0.808077
13700,6533,0.773667
13800,6584,0.738961
13900,6635,0.862187
14000,6693,0.781756
14100,6740,0.865712
14200,6791,0.840121
14300,6841,0.830954
14400,6886,0.857936
14500,6933,0.817725
14600,6984,0.798048
14700,7030,0.759309
14800,7083,0.761637
14900,7123,0.865653
15000,7166,0.8657
15100,7211,0.83722
15200,7263,0.833471
15300,7308,0.865694
15400,7357,0.759328
15500,7409,0.834225
15600,7459,0.840779
15700,7505,0.849384
15800,7549,0.793036
15900,7601,0.825224
16000,7642,0.863618
16100,7688,0.774929
16200,7741,0.828924
16300,7790,0.802827
16400,7835,0.748376
16500,7877,0.792331
16600,7931,0.750406
16700,7978,0.785706
16800,8024,0.834684
16900,8071,0.853842
17000,8124,0.852007
17100,8171,0.866019
17200,8219,0.85083
17300,8273,0.76739
17400,8319,0.76483
17500,8368,0.860318
17600,8417,0.861609
17700,8474,0.817697
17800,8526,0.848814
17900,8580,0.758439
18000,8621,0.797901
18100,8679,0.845133
18200,8728,0.8659
18300,8784,0.722388
18400,8832,0.851612
18500,8883,0.834507
18600,8945,0.804157
18700,8998,0.83269
18800,9048,0.860468
18900,9091,0.831345
19000,9138,0.805966
19100,9190,0.865364
19200,9233,0.81726
19300,9264,0.800602
19400,9313,0.780175
19500,9359,0.822603
19600,9407,0.725313
19700,9463,0.778035
19800,9515,0.724161
19900,9558,0.764415
20000,0,0.739325
20100,0,0.739325
20200,0,0.739325
20300,0,0.739325
20400,0,0.739325
20500,0,0.739325
20600,0,0.739325
20700,0,0.739325
20800,0,0.739325
20900,0,0.739325
21000,0,0.739325
21100,0,0.739325
21200,0,0.739325
21300,0,0.739325
21400,0,0.739325
21500,0,0.739325
21600,0,0.739325
21700,0,0.739325
21800,0,0.739325
21900,0,0.739325
22000,0,0.739325
22100,0,0.739325
22200,0,0.739325
22300,0,0.739325
22400,0,0.739325
22500,0,0.739325
22600,0,0.739325
22700,0,0.739325
22800,0,0.739325
22900,0,0.739325
23000,0,0.739325
23100,0,0.739325
23200,0,0.739325
23300,0,0.739325
23400,0,0.739325
23500,0,0.739325
23600,0,0.739325
23700,0,0.739325
23800,0,0.739325
23900,0,0.739325
24000,0,0.739325
24100,0,0.739325
24200,0,0.739325
24300,0,0.739325
24400,0,0.739325
24500,0,0.739325
24600,0,0.739325
24700,0,0.739325
24800,0,0.739325
24900,0,0.739325
25000,0,0.739325
25100,0,0.739325
25200,0,0.739325
25300,0,0.739325
25400,0,0.739325
25500,0,0.739325
25600,0,0.739325
25700,0,0.739325
25800,0,0.739325
25900,0,0.739325
26000,0,0.739325
26100,0,0.739325
26200,0,0.739325
26300,0,0.739325
26400,0,0.739325
26500,0,0.739325
26600,0,0.739325
26700,0,0.739325
26800,0,0.739325
26900,0,0.739325
27000,0,0.739325
27100,0,0.739325
27200,0,0.739325
27300,0,0.739325
27400,0,0.739325
27500,0,0.739325
27600,0,0.739325
27700,0,0.739325
27800,0,0.739325
27900,0,0.739325
28000,0,0.739325
28100,0,0.739325
28200,0,0.739325
28300,0,0.739325
28400,0,0.739325
28500,0,0.739325
28600,0,0.739325
28700,0,0.739325
28800,0,0.739325
28900,0,0.739325
29000,0,0.739325
29100,0,0.739325
29200,0,0.739325
29300,0,0.739325
29400,0,0.739325
29500,0,0.739325
29600,0,0.739325
29700,0,0.739325
29800,0,0.739325
29900,0,0.739325
30000,0,0.739325
