0,1,0.945327
100,44,0.310755
200,88,0.330317
300,137,0.340445
400,175,0.316805
500,220,0.254922
600,261,0.251854
700,312,0.287658
800,359,0.286175
900,406,0.276459
1000,462,0.231864
1100,506,0.28354
1200,558,0.20274
1300,613,0.226243
1400,663,0.184738
1500,710,0.25368
1600,765,0.245932
1700,813,0.17951
1800,850,0.260542
1900,905,0.187155
2000,953,0.15887
2100,998,0.238313
2200,1043,0.205736
2300,1092,0.195493
2400,1134,0.226296
2500,1165,0.216147
2600,1214,0.189194
2700,1251,0.195994
2800,1300,0.250395
2900,1342,0.191899
3000,1393,0.223371
3100,1438,0.14867
3200,1483,0.216486
3300,1537,0.222489
3400,1583,0.138643
3500,1629,0.115022
3600,1673,0.175396
3700,1724,0.155806
3800,1758,0.205853
3900,1808,0.198731
4000,1862,0.204675
4100,1916,0.161339
4200,1961,0.164151
4300,2001,0.262084
4400,2055,0.173085
4500,2107,0.263981
4600,2150,0.205088
4700,2197,0.22199
4800,2250,0.184084
4900,2292,0.146344
5000,2345,0.231533
5100,2387,0.159283
5200,2431,0.182945
5300,2477,0.262056
5400,2521,0.20931
5500,2561,0.241164
5600,2611,0.23911
5700,2659,0.267648
5800,2716,0.195237
5900,2771,0.193332
6000,2816,0.15286
6100,2864,0.219561
6200,2926,0.223193
6300,2962,0.195969
6400,3011,0.222546
6500,3067,0.324847
6600,3115,0.217625
6700,3163,0.216436
6800,3211,0.257985
6900,3264,0.123468
7000,3309,0.259252
7100,3351,0.16538
7200,3401,0.259658
7300,3450,0.136142
7400,3496,0.240771
7500,3543,0.23586
7600,3588,0.182054
7700,3642,0.23046
7800,3686,0.205409
7900,3727,0.214235
8000,3779,0.240891
8100,3835,0.178398
8200,3872,0.181793
8300,3925,0.216881
8400,3963,0.202267
8500,4008,0.1934
8600,4062,0.223112
8700,4105,0.291171
8800,4154,0.246156
8900,4201,0.265994
9000,4256,0.193734
9100,4307,0.161694
9200,4351,0.157269
9300,4402,0.193487
9400,4455,0.234702
9500,4503,0.12219
9600,4552,0.189379
9700,4599,0.159078
9800,4650,0.159478
9900,4705,0.200638
10000,4758,0.156423
10100,4809,0.245249
10200,4863,0.146089
10300,4917,0.158841
10400,4964,0.167805
10500,5021,0.21144
10600,5073,0.205056
10700,5118,0.131719
10800,5165,0.185593
10900,5225,0.204448
11000,5274,0.15625
11100,5318,0.104427
11200,5367,0.149349
11300,5424,0.136874
11400,5476,0.216831
11500,5526,0.132996
11600,5573,0.147232
11700,5625,0.160396
11800,5674,0.10666
11900,5733,0.132591
12000,5792,0.136637
12100,5851,0.104116
12200,5888,0.138472
12300,5938,0.193621
12400,5982,0.129807
12500,6037,0.126296
12600,6087,0.169733
12700,6140,0.233454
12800,6192,0.116531
12900,6249,0.142624
13000,6289,0.199494
13100,6333,0.119957
13200,6391,0.162843
13300,6438,0.119593
13400,6491,0.178187
13500,6546,0.129172
13600,6596,0.161645
13700,6639,0.215599
13800,6694,0.100544
13900,6740,0.159956
14000,6790,0.210148
14100,6829,0.115934
14200,6877,0.225025
14300,6923,0.201627
14400,6971,0.203025
14500,7025,0.141612
14600,7077,0.17466
14700,7127,0.24693
14800,7171,0.173718
14900,7211,0.175056
15000,7253,0.186501
15100,7299,0.186301
15200,7346,0.189482
15300,7396,0.17216
15400,7443,0.241377
15500,7492,0.18182
15600,7538,0.124038
15700,7585,0.166922
15800,7627,0.213508
15900,7663,0.159747
16000,7703,0.195702
16100,7744,0.157571
16200,7793,0.154063
16300,7842,0.123639
16400,7885,0.170045
16500,7936,0.198581
16600,7985,0.137642
16700,8035,0.122893
16800,8079,0.084824
16900,8124,0.120694
17000,8169,0.116509
17100,8219,0.0945749
17200,8267,0.143008
17300,8315,0.148237
17400,8374,0.166723
17500,8422,0.125116
17600,8468,0.157487
17700,8514,0.145647
17800,8552,0.119204
17900,8599,0.147498
18000,8642,0.148033
18100,8692,0.129216
18200,8741,0.173984
18300,8794,0.135775
18400,8839,0.160597
18500,8886,0.172704
18600,8937,0.15914
18700,8974,0.128021
18800,9016,0.17189
18900,9057,0.163526
19000,9105,0.181092
19100,9148,0.146815
19200,9195,0.106386
19300,9247,0.10842
19400,9294,0.180626
19500,9342,0.142122
19600,9396,0.111102
19700,9440,0.146832
19800,9491,0.153513
19900,9543,0.205223
20000,0,0.220422
20100,0,0.220422
20200,0,0.220422
20300,0,0.220422
20400,0,0.220422
20500,0,0.220422
20600,0,0.220422
20700,0,0.220422
20800,0,0.220422
20900,0,0.220422
21000,0,0.220422
21100,0,0.220422
21200,0,0.220422
21300,0,0.220422
21400,0,0.220422
21500,0,0.220422
21600,0,0.220422
21700,0,0.220422
21800,0,0.220422
21900,0,0.220422
22000,0,0.220422
22100,0,0.220422
22200,0,0.220422
22300,0,0.220422
22400,0,0.220422
22500,0,0.220422
22600,0,0.220422
22700,0,0.220422
22800,0,0.220422
22900,0,0.220422
23000,0,0.220422
23100,0,0.220422
23200,0,0.220422
23300,0,0.220422
23400,0,0.220422
23500,0,0.220422
23600,0,0.220422
23700,0,0.220422
23800,0,0.220422
23900,0,0.220422
24000,0,0.220422
24100,0,0.220422
24200,0,0.220422
24300,0,0.220422
24400,0,0.220422
24500,0,0.220422
24600,0,0.220422
24700,0,0.220422
24800,0,0.220422
24900,0,0.220422
25000,0,0.220422
25100,0,0.220422
25200,0,0.220422
25300,0,0.220422
25400,0,0.220422
25500,0,0.220422
25600,0,0.220422
25700,0,0.220422
25800,0,0.220422
25900,0,0.220422
26000,0,0.220422
26100,0,0.220422
26200,0,0.220422
26300,0,0.220422
26400,0,0.220422
26500,0,0.220422
26600,0,0.220422
26700,0,0.220422
26800,0,0.220422
26900,0,0.220422
27000,0,0.220422
27100,0,0.220422
27200,0,0.220422
27300,0,0.220422
27400,0,0.220422
27500,0,0.220422
27600,0,0.220422
27700,0,0.220422
27800,0,0.220422
27900,0,0.220422
28000,0,0.220422
28100,0,0.220422
28200,0,0.220422
28300,0,0.220422
28400,0,0.220422
28500,0,0.220422
28600,0,0.220422
28700,0,0.220422
28800,0,0.220422
28900,0,0.220422
29000,0,0.220422
29100,0,0.220422
29200,0,0.220422
29300,0,0.220422
29400,0,0.220422
29500,0,0.220422
29600,0,0.220422
29700,0,0.220422
29800,0,0.220422
29900,0,0.220422
30000,0,0.220422
