0,0,0.49354
100,31,0.246482
200,82,0.264592
300,133,0.222138
400,176,0.252935
500,232,0.226779
600,282,0.181551
700,324,0.158691
800,364,0.22342
900,415,0.159782
1000,462,0.225365
1100,508,0.17834
1200,559,0.218578
1300,598,0.160762
1400,648,0.142231
1500,697,0.234195
1600,743,0.191574
1700,789,0.236383
1800,836,0.199535
1900,887,0.20216
2000,940,0.135054
2100,988,0.196979
2200,1033,0.20456
2300,1080,0.189943
2400,1130,0.167269
2500,1180,0.135953
2600,1224,0.140198
2700,1264,0.112178
2800,1300,0.21894
2900,1339,0.204001
3000,1389,0.186484
3100,1442,0.143782
3200,1489,0.131878
3300,1532,0.164537
3400,1585,0.199897
3500,1635,0.156341
3600,1681,0.180036
3700,1722,0.174155
3800,1771,0.127017
3900,1819,0.107923
4000,1860,0.0944717
4100,1901,0.0983771
4200,1943,0.121473
4300,1989,0.116958
4400,2042,0.191741
4500,2086,0.193711
4600,2133,0.159547
4700,2175,0.173824
4800,2221,0.136433
4900,2272,0.171457
5000,2317,0.108002
5100,2365,0.144935
5200,2406,0.178084
5300,2446,0.16015
5400,2495,0.157624
5500,2542,0.11804
5600,2592,0.117625
5700,2640,0.138543
5800,2681,0.132849
5900,2731,0.111333
6000,2786,0.156743
6100,2835,0.107455
6200,2879,0.158139
6300,2921,0.173475
6400,2963,0.115139
6500,3013,0.173416
6600,3057,0.128117
6700,3097,0.0995093
6800,3146,0.0957011
6900,3197,0.158391
7000,3247,0.210649
7100,3293,0.117839
7200,3344,0.197418
7300,3393,0.130747
7400,3442,0.122192
7500,3485,0.134386
7600,3539,0.108886
7700,3580,0.138932
7800,3615,0.0746291
7900,3667,0.128921
8000,3722,0.133297
8100,3778,0.16998
8200,3826,0.0958961
8300,3879,0.105774
8400,3929,0.102877
8500,3976,0.14971
8600,4025,0.135036
8700,4068,0.144651
8800,4119,0.192734
8900,4160,0.155505
9000,4205,0.12888
9100,4263,0.119823
9200,4306,0.118284
9300,4353,0.183865
9400,4412,0.104798
9500,4468,0.133667
9600,4518,0.164754
9700,4567,0.128146
9800,4611,0.109592
9900,4661,0.089479
10000,4703,0.134985
10100,4749,0.12251
10200,4798,0.127723
10300,4841,0.138883
10400,4887,0.0976041
10500,4930,0.161922
10600,4968,0.106594
10700,5023,0.121571
10800,5072,0.126614
10900,5111,0.092296
11000,5166,0.193943
11100,5214,0.110848
11200,5267,0.0662321
11300,5317,0.119214
11400,5373,0.165483
11500,5414,0.0846598
11600,5454,0.129412
11700,5494,0.149667
11800,5549,0.189156
11900,5590,0.151726
12000,5635,0.125283
12100,5687,0.12192
12200,5732,0.130543
12300,5784,0.137426
12400,5836,0.0981635
12500,5882,0.152213
12600,5936,0.092746
12700,5976,0.0772638
12800,6022,0.100187
12900,6080,0.112658
13000,6121,0.12285
13100,6176,0.120125
13200,6223,0.163798
13300,6270,0.107619
13400,6312,0.135247
13500,6366,0.0952419
13600,6416,0.157945
13700,6458,0.110184
13800,6506,0.150899
13900,6561,0.132679
14000,6599,0.0857138
14100,6645,0.11737
14200,6687,0.140442
14300,6741,0.109126
14400,6791,0.207296
14500,6843,0.106577
14600,6891,0.0997445
14700,6939,0.156573
14800,6988,0.0966219
14900,7038,0.10696
15000,7087,0.13847
15100,7141,0.105949
15200,7192,0.0962767
15300,7239,0.121302
15400,7283,0.0950807
15500,7329,0.0939731
15600,7384,0.104732
15700,7429,0.126742
15800,7480,0.119966
15900,7529,0.111921
16000,7575,0.160974
16100,7620,0.0944845
16200,7669,0.0978014
16300,7713,0.110495
16400,7762,0.10656
16500,7807,0.144725
16600,7862,0.124096
16700,7915,0.104809
16800,7976,0.107175
16900,8015,0.173196
17000,8053,0.134503
17100,8105,0.104971
17200,8148,0.0862603
17300,8201,0.106105
17400,8249,0.106522
17500,8296,0.0803142
17600,8349,0.119974
17700,8403,0.100591
17800,8451,0.128661
17900,8500,0.100602
18000,8546,0.133184
18100,8587,0.0744683
18200,8632,0.111638
18300,8683,0.113043
18400,8731,0.114994
18500,8779,0.175778
18600,8823,0.160024
18700,8870,0.164006
18800,8914,0.131101
18900,8952,0.105185
19000,8997,0.161643
19100,9048,0.173567
19200,9097,0.136921
19300,9138,0.164994
19400,9181,0.139644
19500,9228,0.101079
19600,9270,0.103251
19700,9316,0.0708454
19800,9364,0.0957983
19900,9411,0.119071
20000,0,0.0754801
20100,41,0.0754801
20200,86,0.0754801
20300,130,0.0754801
20400,182,0.0754801
20500,240,0.0754801
20600,279,0.0754801
20700,321,0.0754801
20800,365,0.0754801
20900,403,0.0754801
21000,452,0.0754801
21100,494,0.0754801
21200,540,0.0754801
21300,581,0.0754801
21400,636,0.0754801
21500,683,0.0754801
21600,734,0.0754801
21700,781,0.0754801
21800,821,0.0754801
21900,868,0.0754801
22000,913,0.0754801
22100,966,0.0754801
22200,1013,0.0754801
22300,1064,0.0754801
22400,1110,0.0754801
22500,1150,0.0754801
22600,1189,0.0754801
22700,1240,0.0754801
22800,1284,0.0754801
22900,1331,0.0754801
23000,1375,0.0754801
23100,1416,0.0754801
23200,1449,0.0754801
23300,1499,0.0754801
23400,1545,0.0754801
23500,1594,0.0754801
23600,1636,0.0754801
23700,1678,0.0754801
23800,1721,0.0754801
23900,1768,0.0754801
24000,1810,0.0754801
24100,1859,0.0754801
24200,1902,0.0754801
24300,1944,0.0754801
24400,1992,0.0754801
24500,2032,0.0754801
24600,2082,0.0754801
24700,2121,0.0754801
24800,2155,0.0754801
24900,2207,0.0754801
25000,2252,0.0754801
25100,2301,0.0754801
25200,2340,0.0754801
25300,2394,0.0754801
25400,2440,0.0754801
25500,2483,0.0754801
25600,2535,0.0754801
25700,2584,0.0754801
25800,2628,0.0754801
25900,2672,0.0754801
26000,2711,0.0754801
26100,2755,0.0754801
26200,2803,0.0754801
26300,2852,0.0754801
26400,2900,0.0754801
26500,2946,0.0754801
26600,2996,0.0754801
26700,3037,0.0754801
26800,3079,0.0754801
26900,3133,0.0754801
27000,3180,0.0754801
27100,3229,0.0754801
27200,3261,0.0754801
27300,3310,0.0754801
27400,3354,0.0754801
27500,3402,0.0754801
27600,3450,0.0754801
27700,3498,0.0754801
27800,3547,0.0754801
27900,3599,0.0754801
28000,3646,0.0754801
28100,3690,0.0754801
28200,3725,0.0754801
28300,3772,0.0754801
28400,3817,0.0754801
28500,3859,0.0754801
28600,3913,0.0754801
28700,3958,0.0754801
28800,3997,0.0754801
28900,4040,0.0754801
29000,4084,0.0754801
29100,4124,0.0754801
29200,4168,0.0754801
29300,4211,0.0754801
29400,4249,0.0754801
29500,4294,0.0754801
29600,4338,0.0754801
29700,4388,0.0754801
29800,4433,0.0754801
29900,4473,0.0754801
30000,4513,0.0754801
