0,0,0.742916
100,48,0.8433
200,105,0.862233
300,155,0.86601
400,199,0.865744
500,253,0.865955
600,295,0.866021
700,351,0.866023
800,405,0.865963
900,455,0.866002
1000,506,0.866016
1100,552,0.866024
1200,600,0.866025
1300,652,0.855513
1400,700,0.866022
1500,754,0.866023
1600,808,0.866017
1700,856,0.865986
1800,908,0.867401
1900,961,0.864735
2000,1013,0.866023
2100,1062,0.866016
2200,1109,0.865928
2300,1159,0.865407
2400,1206,0.865612
2500,1246,0.866021
2600,1291,0.866025
2700,1336,0.866024
2800,1377,0.866024
2900,1422,0.866
3000,1469,0.866022
3100,1520,0.864594
3200,1563,0.866023
3300,1603,0.865922
3400,1646,0.866025
3500,1700,0.866025
3600,1736,0.866025
3700,1786,0.866025
3800,1833,0.866004
3900,1888,0.866025
4000,1931,0.861759
4100,1985,0.866024
4200,2030,0.866025
4300,2082,0.866025
4400,2132,0.861653
4500,2179,0.857672
4600,2223,0.866019
4700,2283,0.865935
4800,2339,0.865856
4900,2399,0.826266
5000,2443,0.866018
5100,2491,0.866025
5200,2541,0.866025
5300,2589,0.866018
5400,2646,0.866025
5500,2688,0.866025
5600,2729,0.866025
5700,2782,0.866025
5800,2826,0.866025
5900,2876,0.866025
6000,2929,0.866025
6100,2972,0.866025
6200,3025,0.866003
6300,3071,0.866022
6400,3124,0.866024
6500,3175,0.866024
6600,3229,0.866022
6700,3275,0.865984
6800,3321,0.866025
6900,3361,0.86521
7000,3407,0.866025
7100,3456,0.866025
7200,3504,0.866025
7300,3551,0.86597
7400,3599,0.866002
7500,3643,0.866023
7600,3685,0.866023
7700,3737,0.866024
7800,3785,0.866025
7900,3837,0.866025
8000,3878,0.866017
8100,3939,0.866023
8200,3986,0.866024
8300,4034,0.809362
8400,4092,0.866024
8500,4134,0.866024
8600,4178,0.866024
8700,4229,0.866023
8800,4285,0.866023
8900,4326,0.852063
9000,4376,0.866023
9100,4427,0.866021
9200,4458,0.866002
9300,4500,0.864235
9400,4554,0.866025
9500,4593,0.866025
9600,4641,0.866024
9700,4687,0.866024
9800,4743,0.866024
9900,4797,0.866025
10000,4848,0.866025
10100,4901,0.866025
10200,4954,0.866024
10300,4999,0.866025
10400,5041,0.866001
10500,5093,0.866023
10600,5136,0.866022
10700,5188,0.865917
10800,5237,0.866025
10900,5287,0.866025
11000,5334,0.866025
11100,5374,0.866025
11200,5424,0.866024
11300,5474,0.866027
11400,5519,0.866025
11500,5565,0.866025
11600,5614,0.866025
11700,5653,0.866025
11800,5705,0.866025
11900,5747,0.866023
12000,5796,0.866025
12100,5838,0.866007
12200,5879,0.862779
12300,5927,0.866025
12400,5967,0.866025
12500,6000,0.866024
12600,6044,0.866025
12700,6084,0.866025
12800,6136,0.866025
12900,6184,0.866025
13000,6233,0.866025
13100,6279,0.866025
13200,6324,0.866025
13300,6363,0.866025
13400,6412,0.866025
13500,6458,0.866025
13600,6508,0.866025
13700,6546,0.866025
13800,6600,0.866025
13900,6653,0.866025
14000,6706,0.866025
14100,6766,0.866025
14200,6817,0.866024
14300,6869,0.866025
14400,6918,0.866025
14500,6965,0.866025
14600,7015,0.866025
14700,7076,0.866025
14800,7121,0.866025
14900,7167,0.866025
15000,7212,0.866003
15100,7264,0.862661
15200,7319,0.866024
15300,7376,0.866025
15400,7422,0.866025
15500,7472,0.866025
15600,7513,0.866025
15700,7558,0.866025
15800,7602,0.866025
15900,7649,0.866025
16000,7698,0.866025
16100,7746,0.866025
16200,7787,0.865373
16300,7845,0.865923
16400,7891,0.866013
16500,7938,0.864901
16600,7986,0.866025
16700,8037,0.866025
16800,8088,0.865954
16900,8129,0.866025
17000,8179,0.866025
17100,8235,0.866025
17200,8276,0.866025
17300,8326,0.866025
17400,8363,0.866021
17500,8403,0.866025
17600,8456,0.866025
17700,8507,0.866025
17800,8553,0.866025
17900,8606,0.866026
18000,8661,0.865986
18100,8722,0.865962
18200,8773,0.866025
18300,8814,0.866025
18400,8868,0.866025
18500,8924,0.866024
18600,8971,0.866025
18700,9024,0.866025
18800,9070,0.866025
18900,9117,0.866024
19000,9156,0.866023
19100,9195,0.866025
19200,9244,0.866025
19300,9290,0.866025
19400,9335,0.866025
19500,9377,0.866025
19600,9425,0.866025
19700,9477,0.866025
19800,9530,0.865731
19900,9577,0.866025
20000,0,0.86593
20100,0,0.86593
20200,0,0.86593
20300,0,0.86593
20400,0,0.86593
20500,0,0.86593
20600,0,0.86593
20700,0,0.86593
20800,0,0.86593
20900,0,0.86593
21000,0,0.86593
21100,0,0.86593
21200,0,0.86593
21300,0,0.86593
21400,0,0.86593
21500,0,0.86593
21600,0,0.86593
21700,0,0.86593
21800,0,0.86593
21900,0,0.86593
22000,0,0.86593
22100,0,0.86593
22200,0,0.86593
22300,0,0.86593
22400,0,0.86593
22500,0,0.86593
22600,0,0.86593
22700,0,0.86593
22800,0,0.86593
22900,0,0.86593
23000,0,0.86593
23100,0,0.86593
23200,0,0.86593
23300,0,0.86593
23400,0,0.86593
23500,0,0.86593
23600,0,0.86593
23700,0,0.86593
23800,0,0.86593
23900,0,0.86593
24000,0,0.86593
24100,0,0.86593
24200,0,0.86593
24300,0,0.86593
24400,0,0.86593
24500,0,0.86593
24600,0,0.86593
24700,0,0.86593
24800,0,0.86593
24900,0,0.86593
25000,0,0.86593
25100,0,0.86593
25200,0,0.86593
25300,0,0.86593
25400,0,0.86593
25500,0,0.86593
25600,0,0.86593
25700,0,0.86593
25800,0,0.86593
25900,0,0.86593
26000,0,0.86593
26100,0,0.86593
26200,0,0.86593
26300,0,0.86593
26400,0,0.86593
26500,0,0.86593
26600,0,0.86593
26700,0,0.86593
26800,0,0.86593
26900,0,0.86593
27000,0,0.86593
27100,0,0.86593
27200,0,0.86593
27300,0,0.86593
27400,0,0.86593
27500,0,0.86593
27600,0,0.86593
27700,0,0.86593
27800,0,0.86593
27900,0,0.86593
28000,0,0.86593
28100,0,0.86593
28200,0,0.86593
28300,0,0.86593
28400,0,0.86593
28500,0,0.86593
28600,0,0.86593
28700,0,0.86593
28800,0,0.86593
28900,0,0.86593
29000,0,0.86593
29100,0,0.86593
29200,0,0.86593
29300,0,0.86593
29400,0,0.86593
29500,0,0.86593
29600,0,0.86593
29700,0,0.86593
29800,0,0.86593
29900,0,0.86593
30000,0,0.86593
