0,1,0.699331
100,52,0.651894
200,94,0.306106
300,141,0.275101
400,195,0.26276
500,243,0.270236
600,286,0.223249
700,339,0.189539
800,383,0.214682
900,419,0.16541
1000,463,0.144471
1100,509,0.191099
1200,562,0.206271
1300,613,0.175976
1400,670,0.213965
1500,719,0.190222
1600,774,0.226295
1700,827,0.174879
1800,882,0.228399
1900,930,0.14854
2000,975,0.205121
2100,1027,0.13812
2200,1070,0.239544
2300,1125,0.195894
2400,1170,0.153916
2500,1212,0.198954
2600,1256,0.169477
2700,1304,0.163553
2800,1356,0.201441
2900,1408,0.156226
3000,1452,0.186364
3100,1496,0.266592
3200,1548,0.104594
3300,1604,0.0998423
3400,1654,0.145398
3500,1696,0.119597
3600,1740,0.208875
3700,1784,0.180317
3800,1835,0.209709
3900,1885,0.144575
4000,1938,0.122838
4100,1974,0.132543
4200,2021,0.150953
4300,2057,0.168404
4400,2104,0.175677
4500,2141,0.0982378
4600,2200,0.130006
4700,2250,0.14313
4800,2292,0.156528
4900,2333,0.113219
5000,2379,0.0795553
5100,2418,0.168465
5200,2466,0.139314
5300,2513,0.104271
5400,2571,0.0829723
5500,2624,0.126467
5600,2665,0.128031
5700,2721,0.125671
5800,2762,0.0866764
5900,2816,0.129661
6000,2858,0.156141
6100,2908,0.129249
6200,2954,0.169198
6300,2997,0.0736706
6400,3048,0.137399
6500,3089,0.0949102
6600,3142,0.174186
6700,3189,0.11592
6800,3236,0.118987
6900,3286,0.138913
7000,3336,0.224054
7100,3371,0.124342
7200,3422,0.113513
7300,3477,0.103171
7400,3522,0.106561
7500,3578,0.115162
7600,3627,0.175005
7700,3681,0.150646
7800,3736,0.104212
7900,3783,0.0764718
8000,3836,0.128783
8100,3878,0.123577
8200,3927,0.183101
8300,3965,0.120451
8400,4017,0.161638
8500,4065,0.115594
8600,4111,0.165292
8700,4157,0.175548
8800,4201,0.128983
8900,4246,0.166254
9000,4298,0.152202
9100,4337,0.111098
9200,4376,0.10086
9300,4420,0.185896
9400,4476,0.157504
9500,4524,0.126568
9600,4572,0.119235
9700,4623,0.148485
9800,4673,0.0938526
9900,4723,0.183708
10000,4778,0.0905341
10100,4827,0.152521
10200,4871,0.184612
10300,4912,0.118688
10400,4958,0.144758
10500,5016,0.0973869
10600,5071,0.12933
10700,5116,0.144109
10800,5173,0.103872
10900,5226,0.13435
11000,5275,0.0829002
11100,5321,0.103074
11200,5373,0.168093
11300,5415,0.131735
11400,5455,0.123289
11500,5504,0.131621
11600,5550,0.100316
11700,5592,0.173382
11800,5645,0.10094
11900,5689,0.134222
12000,5737,0.112652
12100,5779,0.119583
12200,5823,0.173837
12300,5870,0.122421
12400,5915,0.121374
12500,5963,0.118882
12600,6012,0.173177
12700,6056,0.106351
12800,6117,0.160511
12900,6168,0.106319
13000,6220,0.205838
13100,6271,0.0984703
13200,6313,0.157006
13300,6354,0.0810824
13400,6401,0.150678
