0,0,0.57268
100,53,0.241027
200,98,0.285901
300,144,0.320589
400,196,0.184545
500,244,0.253812
600,296,0.192483
700,348,0.225181
800,405,0.153101
900,446,0.219286
1000,484,0.18016
1100,533,0.160039
1200,585,0.186809
1300,642,0.145062
1400,695,0.119474
1500,750,0.188364
1600,797,0.215625
1700,850,0.210614
1800,899,0.158357
1900,949,0.123163
2000,1001,0.146327
2100,1046,0.191882
2200,1101,0.186593
2300,1150,0.156551
2400,1194,0.237984
2500,1251,0.122877
2600,1294,0.136238
2700,1340,0.171365
2800,1391,0.169995
2900,1436,0.238196
3000,1483,0.144197
3100,1529,0.146979
3200,1577,0.160745
3300,1631,0.136866
3400,1680,0.170864
3500,1727,0.123747
3600,1774,0.182772
3700,1817,0.155459
3800,1873,0.0953583
3900,1921,0.11711
4000,1969,0.123571
4100,2012,0.183581
4200,2057,0.131256
4300,2102,0.131619
4400,2151,0.156459
4500,2205,0.140159
4600,2242,0.187816
4700,2290,0.141656
4800,2340,0.157575
4900,2390,0.112023
5000,2443,0.123578
5100,2489,0.110539
5200,2542,0.112577
5300,2590,0.120117
5400,2631,0.10475
5500,2682,0.0884793
5600,2735,0.105575
5700,2783,0.152067
5800,2831,0.0864668
5900,2876,0.135571
6000,2911,0.135563
6100,2953,0.142249
6200,3002,0.0838792
6300,3045,0.118037
6400,3099,0.0921257
6500,3151,0.0896714
6600,3200,0.14973
6700,3250,0.136339
6800,3301,0.115594
6900,3356,0.0940235
7000,3410,0.117659
7100,3454,0.0864896
7200,3515,0.0787144
7300,3558,0.105309
7400,3609,0.0948627
7500,3664,0.100153
7600,3714,0.106063
7700,3766,0.0808118
7800,3813,0.136242
7900,3858,0.121294
8000,3910,0.158555
8100,3958,0.104147
8200,3998,0.197814
8300,4049,0.0754933
8400,4096,0.0872338
8500,4138,0.14611
8600,4188,0.0922175
8700,4236,0.1342
8800,4290,0.120098
8900,4339,0.172238
9000,4388,0.0942979
9100,4435,0.101521
9200,4486,0.120941
9300,4530,0.120534
9400,4579,0.0702668
9500,4629,0.0927968
9600,4670,0.151607
9700,4720,0.113908
9800,4762,0.140181
9900,4804,0.135757
10000,4862,0.151607
10100,4912,0.123051
10200,4963,0.0922522
10300,5006,0.0868964
10400,5057,0.103299
10500,5103,0.090336
10600,5159,0.0976555
10700,5205,0.0942268
10800,5248,0.109478
10900,5298,0.0899363
11000,5343,0.139931
11100,5392,0.129748
11200,5430,0.113869
11300,5472,0.111157
11400,5518,0.122981
11500,5570,0.10863
11600,5614,0.114397
11700,5658,0.073766
11800,5695,0.110685
11900,5744,0.0721761
12000,5783,0.0930324
12100,5837,0.098958
12200,5883,0.105625
12300,5927,0.072949
12400,5973,0.158461
12500,6025,0.13222
12600,6071,0.101165
12700,6122,0.129046
12800,6158,0.12752
12900,6197,0.0914784
13000,6246,0.106435
13100,6293,0.104233
13200,6338,0.0841395
13300,6388,0.0952695
13400,6434,0.0910365
13500,6478,0.110804
13600,6520,0.157556
13700,6580,0.097617
13800,6633,0.0996533
13900,6687,0.0897164
14000,6730,0.124965
14100,6782,0.117453
14200,6821,0.11381
14300,6873,0.143198
14400,6920,0.080725
14500,6963,0.048014
14600,7013,0.177603
14700,7061,0.138762
14800,7115,0.0950981
14900,7163,0.119719
15000,7207,0.126809
15100,7267,0.168169
15200,7306,0.109292
15300,7350,0.120354
15400,7391,0.084797
15500,7443,0.126026
15600,7495,0.0866176
15700,7541,0.149567
15800,7586,0.101037
15900,7635,0.0954302
16000,7682,0.138085
16100,7739,0.101548
16200,7782,0.0688445
16300,7833,0.108704
16400,7882,0.0967787
16500,7927,0.121324
16600,7967,0.152231
16700,8009,0.116619
16800,8055,0.159369
16900,8107,0.0819852
17000,8156,0.085894
17100,8201,0.102488
17200,8246,0.0849308
17300,8292,0.131273
17400,8346,0.0873352
17500,8381,0.0864408
17600,8434,0.14739
17700,8482,0.115819
17800,8530,0.0733603
17900,8578,0.0915628
18000,8619,0.1249
18100,8660,0.164239
18200,8709,0.118598
18300,8771,0.120915
18400,8822,0.0955294
18500,8862,0.0743823
18600,8904,0.0719588
18700,8951,0.0812699
18800,9001,0.0826899
18900,9050,0.114785
19000,9084,0.13301
19100,9139,0.0707687
19200,9189,0.107175
19300,9240,0.139862
19400,9289,0.0777066
19500,9337,0.104747
19600,9391,0.0906432
19700,9438,0.101209
19800,9494,0.0917872
19900,9546,0.122618
20000,0,0.090974
20100,36,0.090974
20200,74,0.090974
20300,109,0.090974
20400,141,0.090974
20500,177,0.090974
20600,210,0.090974
20700,262,0.090974
20800,303,0.090974
20900,341,0.090974
21000,376,0.090974
21100,414,0.090974
21200,452,0.090974
21300,491,0.090974
21400,529,0.090974
21500,567,0.090974
21600,602,0.090974
21700,656,0.090974
21800,702,0.090974
21900,736,0.090974
22000,776,0.090974
22100,812,0.090974
22200,855,0.090974
22300,893,0.090974
22400,938,0.090974
22500,978,0.090974
22600,1021,0.090974
22700,1051,0.090974
22800,1085,0.090974
22900,1123,0.090974
23000,1152,0.090974
23100,1194,0.090974
23200,1238,0.090974
23300,1278,0.090974
23400,1316,0.090974
23500,1352,0.090974
23600,1391,0.090974
23700,1427,0.090974
23800,1458,0.090974
23900,1494,0.090974
24000,1528,0.090974
24100,1572,0.090974
24200,1608,0.090974
24300,1653,0.090974
24400,1692,0.090974
24500,1734,0.090974
24600,1769,0.090974
24700,1806,0.090974
24800,1845,0.090974
24900,1881,0.090974
25000,1910,0.090974
25100,1953,0.090974
25200,1990,0.090974
25300,2029,0.090974
25400,2076,0.090974
25500,2114,0.090974
25600,2149,0.090974
25700,2180,0.090974
25800,2219,0.090974
25900,2250,0.090974
26000,2288,0.090974
26100,2330,0.090974
26200,2366,0.090974
26300,2408,0.090974
26400,2446,0.090974
26500,2486,0.090974
26600,2527,0.090974
26700,2557,0.090974
26800,2588,0.090974
26900,2621,0.090974
27000,2654,0.090974
27100,2689,0.090974
27200,2728,0.090974
27300,2764,0.090974
27400,2801,0.090974
27500,2846,0.090974
27600,2897,0.090974
27700,2940,0.090974
27800,2973,0.090974
27900,3011,0.090974
28000,3045,0.090974
28100,3083,0.090974
28200,3116,0.090974
28300,3152,0.090974
28400,3190,0.090974
28500,3233,0.090974
28600,3269,0.090974
28700,3306,0.090974
28800,3344,0.090974
28900,3382,0.090974
29000,3416,0.090974
29100,3459,0.090974
29200,3503,0.090974
29300,3532,0.090974
29400,3568,0.090974
29500,3605,0.090974
29600,3637,0.090974
29700,3677,0.090974
29800,3715,0.090974
29900,3751,0.090974
30000,3791,0.090974
