0,0,0.696493
100,51,0.259111
200,98,0.318569
300,146,0.305082
400,199,0.27261
500,252,0.221618
600,300,0.20956
700,348,0.264148
800,400,0.270343
900,453,0.25534
1000,509,0.231619
1100,550,0.255924
1200,596,0.246852
1300,645,0.256211
1400,693,0.280199
1500,738,0.257542
1600,783,0.161038
1700,828,0.280896
1800,868,0.250354
1900,916,0.222457
2000,959,0.213074
2100,1007,0.231415
2200,1054,0.154274
2300,1109,0.250342
2400,1157,0.181027
2500,1208,0.202557
2600,1270,0.204838
2700,1326,0.277953
2800,1371,0.149914
2900,1430,0.190888
3000,1478,0.204302
3100,1531,0.193947
3200,1580,0.169173
3300,1622,0.224808
3400,1670,0.196425
3500,1723,0.176993
3600,1768,0.28791
3700,1818,0.236466
3800,1860,0.243246
3900,1908,0.211831
4000,1957,0.236075
4100,1997,0.260313
4200,2041,0.264064
4300,2083,0.232046
4400,2131,0.212813
4500,2176,0.218439
4600,2229,0.194806
4700,2281,0.295535
4800,2331,0.257462
4900,2391,0.15176
5000,2427,0.204484
5100,2469,0.303635
5200,2513,0.192817
5300,2563,0.204067
5400,2607,0.234616
5500,2650,0.185149
5600,2701,0.202012
5700,2753,0.254671
5800,2800,0.299891
5900,2855,0.20706
6000,2900,0.220816
6100,2954,0.222605
6200,3008,0.222038
6300,3062,0.286157
6400,3115,0.269498
6500,3146,0.186107
6600,3194,0.218993
6700,3237,0.178785
6800,3281,0.222993
6900,3334,0.23083
7000,3386,0.148407
7100,3431,0.297948
7200,3475,0.208497
7300,3523,0.181115
7400,3565,0.220813
7500,3604,0.238793
7600,3648,0.229874
7700,3694,0.176927
7800,3742,0.183299
7900,3790,0.262489
8000,3830,0.228875
8100,3880,0.278495
8200,3932,0.17765
8300,3980,0.114512
8400,4022,0.249664
8500,4072,0.262214
8600,4131,0.226969
8700,4174,0.224128
8800,4223,0.148049
8900,4280,0.13619
9000,4330,0.115095
9100,4378,0.191939
9200,4427,0.13508
9300,4476,0.182304
9400,4525,0.172133
9500,4576,0.260837
9600,4617,0.162418
9700,4667,0.239341
9800,4721,0.273322
9900,4768,0.263981
10000,4805,0.227191
10100,4848,0.285385
10200,4890,0.229413
10300,4926,0.237197
10400,4978,0.282792
10500,5032,0.155267
10600,5080,0.25024
10700,5139,0.270219
10800,5187,0.184282
10900,5230,0.29008
11000,5276,0.266123
11100,5322,0.207047
11200,5366,0.223087
11300,5411,0.277311
11400,5458,0.219777
11500,5490,0.213453
11600,5538,0.210273
11700,5583,0.240944
11800,5629,0.216443
11900,5686,0.218166
12000,5731,0.128664
12100,5773,0.229432
12200,5823,0.164502
12300,5874,0.215519
12400,5913,0.211709
12500,5949,0.257974
12600,5994,0.174194
12700,6034,0.24573
12800,6083,0.193896
12900,6133,0.260439
13000,6180,0.250372
13100,6224,0.263645
13200,6267,0.153733
13300,6321,0.144648
13400,6380,0.230032
13500,6426,0.198051
13600,6473,0.213986
13700,6524,0.161014
13800,6562,0.242034
13900,6609,0.230321
14000,6664,0.230308
14100,6712,0.259316
14200,6760,0.178358
14300,6801,0.257242
14400,6835,0.303146
14500,6876,0.206766
14600,6920,0.193098
14700,6973,0.276282
14800,7023,0.270198
14900,7071,0.220046
15000,7127,0.171826
15100,7179,0.332341
15200,7225,0.176638
15300,7267,0.172767
15400,7321,0.160706
15500,7375,0.181888
15600,7419,0.163334
15700,7469,0.266386
15800,7516,0.20155
15900,7568,0.275292
16000,7619,0.190175
16100,7671,0.187603
16200,7715,0.27315
16300,7759,0.239322
16400,7803,0.183386
16500,7847,0.18735
16600,7884,0.177753
16700,7931,0.191969
16800,7981,0.183073
16900,8031,0.187713
17000,8080,0.22775
17100,8134,0.247031
17200,8187,0.173958
17300,8238,0.173565
17400,8285,0.261895
17500,8331,0.150725
17600,8388,0.161997
17700,8432,0.228976
17800,8475,0.213726
17900,8528,0.262807
18000,8574,0.222539
18100,8620,0.217233
18200,8675,0.247473
18300,8716,0.184385
18400,8761,0.188179
18500,8801,0.185144
18600,8842,0.259309
18700,8890,0.181736
18800,8941,0.242192
18900,8991,0.141953
19000,9039,0.140636
19100,9076,0.194829
19200,9124,0.233773
19300,9175,0.212494
19400,9227,0.230604
19500,9279,0.228551
19600,9326,0.22139
19700,9364,0.18433
19800,9414,0.201627
19900,9451,0.253409
20000,0,0.170925
20100,26,0.170925
20200,56,0.170925
20300,83,0.170925
20400,106,0.170925
20500,133,0.170925
20600,154,0.170925
20700,185,0.170925
20800,216,0.170925
20900,245,0.170925
21000,268,0.170925
21100,299,0.170925
21200,320,0.170925
21300,355,0.170925
21400,390,0.170925
21500,415,0.170925
21600,446,0.170925
21700,473,0.170925
21800,498,0.170925
21900,528,0.170925
22000,559,0.170925
22100,589,0.170925
22200,618,0.170925
22300,644,0.170925
22400,674,0.170925
22500,705,0.170925
22600,734,0.170925
22700,755,0.170925
22800,786,0.170925
22900,814,0.170925
23000,845,0.170925
23100,874,0.170925
23200,900,0.170925
23300,930,0.170925
23400,953,0.170925
23500,979,0.170925
23600,1006,0.170925
23700,1034,0.170925
23800,1060,0.170925
23900,1084,0.170925
24000,1114,0.170925
24100,1145,0.170925
24200,1172,0.170925
24300,1194,0.170925
24400,1225,0.170925
24500,1252,0.170925
24600,1284,0.170925
24700,1319,0.170925
24800,1344,0.170925
24900,1376,0.170925
25000,1406,0.170925
25100,1429,0.170925
25200,1458,0.170925
25300,1478,0.170925
25400,1505,0.170925
25500,1537,0.170925
25600,1567,0.170925
25700,1595,0.170925
25800,1616,0.170925
25900,1644,0.170925
26000,1666,0.170925
26100,1695,0.170925
26200,1733,0.170925
26300,1761,0.170925
26400,1778,0.170925
26500,1813,0.170925
26600,1841,0.170925
26700,1873,0.170925
26800,1897,0.170925
26900,1922,0.170925
27000,1951,0.170925
27100,1984,0.170925
27200,2012,0.170925
27300,2033,0.170925
27400,2059,0.170925
27500,2083,0.170925
27600,2115,0.170925
27700,2142,0.170925
27800,2172,0.170925
27900,2207,0.170925
28000,2239,0.170925
28100,2271,0.170925
28200,2294,0.170925
28300,2320,0.170925
28400,2350,0.170925
28500,2381,0.170925
28600,2412,0.170925
28700,2441,0.170925
28800,2468,0.170925
28900,2497,0.170925
29000,2532,0.170925
29100,2551,0.170925
29200,2575,0.170925
29300,2601,0.170925
29400,2626,0.170925
29500,2658,0.170925
29600,2684,0.170925
29700,2708,0.170925
29800,2737,0.170925
29900,2768,0.170925
30000,2800,0.170925
