0,0,0.635578
100,47,1.06402
200,98,1.04866
300,147,1.09632
400,187,1.01284
500,233,0.994175
600,281,1.03353
700,329,1.01688
800,372,1.07673
900,418,0.988145
1000,461,1.03024
1100,511,0.995222
1200,557,1.04964
1300,597,1.05106
1400,644,1.05206
1500,693,1.02562
1600,739,1.06928
1700,784,1.06995
1800,821,1.03044
1900,861,1.04102
2000,910,1.02017
2100,951,1.01009
2200,1001,1.15632
2300,1046,1.07014
2400,1096,1.02281
2500,1136,0.983106
2600,1186,1.03601
2700,1225,1.02963
2800,1276,1.0708
2900,1317,1.0235
3000,1359,1.05682
3100,1404,1.03811
3200,1445,1.04669
3300,1483,1.00242
3400,1529,1.07904
3500,1580,0.958777
3600,1635,1.07421
3700,1684,0.980415
3800,1724,1.0524
3900,1768,1.03428
4000,1825,1.05768
4100,1882,1.0337
4200,1932,1.07357
4300,1974,1.05137
4400,2027,1.02135
4500,2071,0.994736
4600,2115,1.08009
4700,2151,0.97337
4800,2209,1.08455
4900,2255,1.05567
5000,2299,1.00812
5100,2353,0.984061
5200,2405,1.04959
5300,2454,1.06478
5400,2503,1.07645
5500,2555,1.03837
5600,2601,1.00652
5700,2649,1.09054
5800,2696,1.07193
5900,2740,1.02583
6000,2791,1.11334
6100,2840,1.01129
6200,2891,1.08317
6300,2938,1.03144
6400,2994,1.02533
6500,3053,0.997159
6600,3109,1.05121
6700,3153,1.05817
6800,3203,1.07624
6900,3256,0.96993
7000,3304,1.07179
7100,3350,1.01331
7200,3405,1.03858
7300,3443,0.989558
7400,3496,0.993446
7500,3544,1.16816
7600,3588,1.0949
7700,3634,1.12861
7800,3683,1.05985
7900,3735,1.0852
8000,3786,1.0198
8100,3829,0.993273
8200,3875,1.02784
8300,3920,1.10055
8400,3972,1.09567
8500,4020,1.07567
8600,4072,1.05571
8700,4118,1.02489
8800,4166,1.07335
8900,4217,1.04961
9000,4257,1.08209
9100,4312,1.11899
9200,4356,1.00555
9300,4402,0.971157
9400,4462,1.02566
9500,4518,1.01421
9600,4570,1.06662
9700,4613,1.10228
9800,4665,1.04118
9900,4705,1.04451
10000,4749,1.04271
10100,4799,1.05247
10200,4847,1.01586
10300,4896,1.13231
10400,4952,1.02215
10500,5005,1.00634
10600,5046,1.06851
10700,5089,1.04615
10800,5149,0.992135
10900,5195,1.00912
11000,5249,1.07351
11100,5302,1.07949
11200,5355,1.01834
11300,5400,1.04041
11400,5451,1.03892
11500,5502,1.01838
11600,5540,1.02266
11700,5585,1.00829
11800,5634,1.08824
11900,5689,1.05314
12000,5737,1.06834
12100,5783,1.03705
12200,5827,1.03484
12300,5875,1.0398
12400,5931,1.0535
12500,5981,1.02739
12600,6023,0.981337
12700,6071,1.01801
12800,6119,1.06016
12900,6170,1.04578
13000,6215,1.14969
13100,6264,1.00389
13200,6313,1.01331
13300,6357,1.00382
13400,6406,1.02572
13500,6451,1.05279
13600,6496,0.981052
13700,6538,1.01976
13800,6588,1.00197
13900,6639,1.04989
14000,6678,1.04185
14100,6724,1.02661
14200,6767,1.00258
