0,0,0.514725
100,48,0.254254
200,94,0.253199
300,138,0.281479
400,187,0.267962
500,233,0.193134
600,289,0.232885
700,340,0.230226
800,400,0.204944
900,446,0.170702
1000,487,0.284357
1100,540,0.198378
1200,584,0.241022
1300,634,0.151469
1400,681,0.141659
1500,732,0.239936
1600,766,0.213588
1700,814,0.168042
1800,857,0.150084
1900,902,0.187949
2000,957,0.119525
2100,1011,0.149286
2200,1059,0.160804
2300,1102,0.238839
2400,1151,0.18987
2500,1204,0.192317
2600,1238,0.210497
2700,1284,0.0975973
2800,1329,0.193737
2900,1380,0.120673
3000,1434,0.141539
3100,1480,0.116194
3200,1523,0.143263
3300,1563,0.172065
3400,1613,0.144454
3500,1668,0.121092
3600,1717,0.146315
3700,1767,0.152052
3800,1810,0.144025
3900,1859,0.180524
4000,1916,0.145563
4100,1956,0.10233
4200,2004,0.161797
4300,2049,0.118903
4400,2095,0.113256
4500,2140,0.144196
4600,2197,0.121256
4700,2253,0.0859444
4800,2300,0.128468
4900,2342,0.139922
5000,2400,0.151373
5100,2450,0.1041
5200,2500,0.137027
5300,2543,0.120595
5400,2586,0.135739
5500,2638,0.118922
5600,2679,0.167515
5700,2719,0.135958
5800,2769,0.1575
5900,2808,0.121572
6000,2846,0.158118
6100,2896,0.153921
6200,2939,0.142213
6300,2985,0.150105
6400,3037,0.0889254
6500,3080,0.130374
6600,3121,0.14895
6700,3162,0.163967
6800,3210,0.195476
6900,3255,0.122504
7000,3299,0.121026
7100,3347,0.106383
7200,3395,0.0953413
7300,3448,0.134154
7400,3494,0.154647
7500,3547,0.125144
7600,3595,0.0947445
7700,3648,0.0794653
7800,3696,0.127777
7900,3748,0.137378
8000,3792,0.119707
8100,3830,0.164539
8200,3874,0.100342
8300,3917,0.057918
8400,3958,0.157223
8500,3999,0.177642
8600,4047,0.10184
8700,4086,0.143035
8800,4135,0.118428
8900,4187,0.152987
9000,4232,0.141655
9100,4285,0.104557
9200,4337,0.112502
9300,4386,0.161905
9400,4438,0.149684
9500,4481,0.099136
9600,4524,0.101651
9700,4566,0.164887
9800,4608,0.101892
9900,4649,0.185261
10000,4698,0.109957
10100,4741,0.16996
10200,4792,0.122943
10300,4838,0.133642
10400,4881,0.14487
10500,4928,0.113563
10600,4978,0.113973
10700,5030,0.114452
10800,5073,0.180771
10900,5120,0.0779381
11000,5159,0.103889
11100,5214,0.0943738
11200,5263,0.138762
11300,5309,0.118449
11400,5352,0.0990478
11500,5402,0.135307
11600,5450,0.161502
11700,5499,0.10141
11800,5540,0.160231
11900,5593,0.0813281
12000,5651,0.0781886
12100,5700,0.141678
12200,5740,0.129018
12300,5783,0.127839
12400,5832,0.123238
12500,5880,0.138863
12600,5927,0.101278
12700,5973,0.126304
12800,6019,0.131501
12900,6064,0.18742
13000,6116,0.109143
13100,6165,0.155328
13200,6209,0.0728796
13300,6254,0.142549
13400,6307,0.110581
13500,6359,0.125704
13600,6417,0.116962
13700,6470,0.14922
13800,6516,0.0945818
13900,6556,0.165057
14000,6605,0.101138
14100,6649,0.089628
14200,6696,0.0662552
14300,6744,0.146559
14400,6788,0.0800489
14500,6832,0.151404
14600,6877,0.217853
14700,6928,0.112225
14800,6968,0.150612
14900,7014,0.105714
15000,7066,0.139569
15100,7112,0.135178
15200,7164,0.0933505
15300,7211,0.0944923
15400,7255,0.152644
15500,7301,0.1635
15600,7350,0.119914
15700,7398,0.125389
15800,7443,0.163787
15900,7490,0.160265
16000,7537,0.126127
16100,7594,0.105702
16200,7641,0.154641
16300,7687,0.113483
16400,7740,0.10008
16500,7786,0.118388
16600,7834,0.114939
16700,7885,0.156151
16800,7938,0.122803
16900,7989,0.112771
17000,8037,0.0771172
17100,8089,0.101799
17200,8138,0.155363
17300,8189,0.123642
17400,8237,0.125038
17500,8282,0.132844
17600,8321,0.171481
17700,8373,0.126571
17800,8423,0.0859036
17900,8476,0.156062
18000,8532,0.114729
18100,8584,0.145772
18200,8628,0.0971005
18300,8676,0.11776
18400,8732,0.161771
18500,8779,0.16943
18600,8821,0.154289
18700,8869,0.163535
18800,8918,0.180444
18900,8972,0.162251
19000,9017,0.174999
19100,9060,0.225503
19200,9109,0.157539
19300,9160,0.123413
19400,9205,0.158815
19500,9256,0.142802
19600,9307,0.103154
19700,9353,0.156737
19800,9400,0.173127
19900,9451,0.132317
20000,0,0.162887
20100,30,0.162887
20200,76,0.162887
20300,102,0.162887
20400,139,0.162887
20500,181,0.162887
20600,227,0.162887
20700,267,0.162887
20800,297,0.162887
20900,337,0.162887
21000,385,0.162887
21100,422,0.162887
21200,454,0.162887
21300,494,0.162887
21400,527,0.162887
21500,572,0.162887
21600,599,0.162887
21700,634,0.162887
21800,681,0.162887
21900,716,0.162887
22000,753,0.162887
22100,788,0.162887
22200,827,0.162887
22300,859,0.162887
22400,896,0.162887
22500,932,0.162887
22600,964,0.162887
22700,1010,0.162887
22800,1048,0.162887
22900,1086,0.162887
23000,1127,0.162887
23100,1165,0.162887
23200,1204,0.162887
23300,1244,0.162887
23400,1286,0.162887
23500,1325,0.162887
23600,1370,0.162887
23700,1408,0.162887
23800,1442,0.162887
23900,1474,0.162887
24000,1507,0.162887
24100,1542,0.162887
24200,1583,0.162887
24300,1618,0.162887
24400,1656,0.162887
24500,1692,0.162887
24600,1732,0.162887
24700,1775,0.162887
24800,1809,0.162887
24900,1840,0.162887
25000,1871,0.162887
25100,1906,0.162887
25200,1948,0.162887
25300,1979,0.162887
25400,2017,0.162887
25500,2053,0.162887
25600,2095,0.162887
25700,2138,0.162887
25800,2179,0.162887
25900,2221,0.162887
26000,2257,0.162887
26100,2303,0.162887
26200,2338,0.162887
26300,2374,0.162887
26400,2404,0.162887
26500,2436,0.162887
26600,2484,0.162887
26700,2523,0.162887
26800,2549,0.162887
26900,2580,0.162887
27000,2609,0.162887
27100,2649,0.162887
27200,2681,0.162887
27300,2714,0.162887
27400,2750,0.162887
27500,2783,0.162887
27600,2824,0.162887
27700,2866,0.162887
27800,2899,0.162887
27900,2934,0.162887
28000,2970,0.162887
28100,3005,0.162887
28200,3040,0.162887
28300,3071,0.162887
28400,3110,0.162887
28500,3141,0.162887
28600,3179,0.162887
28700,3212,0.162887
28800,3252,0.162887
28900,3290,0.162887
29000,3322,0.162887
29100,3361,0.162887
29200,3404,0.162887
29300,3436,0.162887
29400,3480,0.162887
29500,3518,0.162887
29600,3552,0.162887
29700,3582,0.162887
29800,3612,0.162887
29900,3646,0.162887
30000,3682,0.162887
