0,1,0.475836
100,56,0.328112
200,104,0.327237
300,156,0.264246
400,200,0.355031
500,241,0.299986
600,285,0.323215
700,333,0.343824
800,382,0.259145
900,427,0.313054
1000,467,0.310251
1100,508,0.286407
1200,553,0.285024
1300,594,0.300978
1400,638,0.271565
1500,686,0.289216
1600,735,0.250165
1700,783,0.294092
1800,832,0.215485
1900,876,0.29231
2000,917,0.234356
2100,974,0.277706
2200,1021,0.293938
2300,1070,0.294021
2400,1116,0.234168
2500,1154,0.278592
2600,1208,0.281539
2700,1257,0.312497
2800,1310,0.303915
2900,1357,0.272568
3000,1395,0.253825
3100,1450,0.191198
3200,1500,0.13911
3300,1546,0.197838
3400,1592,0.280098
3500,1644,0.169909
3600,1704,0.125873
3700,1746,0.188543
3800,1798,0.16156
3900,1851,0.192106
4000,1894,0.176718
4100,1941,0.212566
4200,1985,0.186253
4300,2037,0.228502
4400,2087,0.183198
4500,2141,0.169618
4600,2184,0.122597
4700,2236,0.157998
4800,2289,0.219661
4900,2338,0.153082
5000,2383,0.17624
5100,2429,0.15266
5200,2478,0.128769
5300,2523,0.149879
5400,2568,0.195582
5500,2619,0.141421
5600,2662,0.15578
5700,2707,0.190228
5800,2759,0.169804
5900,2807,0.15812
6000,2855,0.167273
6100,2905,0.141899
6200,2952,0.168396
6300,3005,0.143959
6400,3061,0.157114
6500,3110,0.148963
6600,3166,0.202228
6700,3201,0.151459
6800,3251,0.105566
6900,3307,0.166641
7000,3358,0.204485
7100,3401,0.134711
7200,3451,0.152755
7300,3499,0.172586
7400,3547,0.165877
7500,3600,0.148525
7600,3647,0.158999
7700,3695,0.11738
7800,3748,0.148855
7900,3798,0.121586
8000,3848,0.113406
8100,3891,0.16017
8200,3935,0.152183
8300,3986,0.114157
8400,4037,0.138804
8500,4071,0.210842
8600,4118,0.141758
8700,4168,0.122793
8800,4222,0.122303
8900,4271,0.14638
9000,4312,0.090547
9100,4361,0.128694
9200,4401,0.108193
9300,4449,0.155893
9400,4502,0.162578
9500,4552,0.158769
9600,4597,0.119711
9700,4643,0.132785
9800,4684,0.171329
9900,4742,0.184325
10000,4789,0.125615
10100,4844,0.140219
10200,4896,0.154167
10300,4948,0.125804
10400,4994,0.136147
10500,5038,0.170634
10600,5084,0.179852
10700,5128,0.107227
10800,5172,0.159433
10900,5220,0.12592
