0,1,0.561276
100,52,0.282867
200,100,0.244683
300,140,0.237449
400,192,0.283013
500,247,0.2651
600,291,0.252331
700,339,0.297759
800,384,0.240156
900,425,0.232208
1000,469,0.229782
1100,506,0.297494
1200,541,0.27194
1300,595,0.196635
1400,641,0.217385
1500,693,0.206458
1600,741,0.208471
1700,790,0.201037
1800,841,0.229651
1900,894,0.206531
2000,938,0.246029
2100,985,0.185255
2200,1030,0.181627
2300,1080,0.289377
2400,1129,0.221356
2500,1169,0.224199
2600,1215,0.210671
2700,1269,0.210065
2800,1325,0.292622
2900,1370,0.141904
3000,1414,0.246596
3100,1461,0.188688
3200,1504,0.247362
3300,1556,0.236956
3400,1599,0.234096
3500,1647,0.174643
3600,1685,0.271755
3700,1732,0.192124
3800,1774,0.211741
3900,1814,0.19065
4000,1855,0.234546
4100,1904,0.33
4200,1950,0.226413
4300,1997,0.327638
4400,2042,0.216514
4500,2080,0.229924
4600,2131,0.173896
4700,2180,0.293772
4800,2224,0.0973494
4900,2270,0.260175
5000,2321,0.150372
5100,2372,0.230146
5200,2419,0.215157
5300,2468,0.210094
5400,2522,0.250154
5500,2564,0.163546
5600,2614,0.202454
5700,2669,0.247732
5800,2714,0.190382
5900,2762,0.218767
6000,2803,0.222923
6100,2849,0.178925
6200,2905,0.276688
6300,2951,0.201931
6400,3002,0.257054
6500,3055,0.188956
6600,3101,0.20465
6700,3153,0.196953
6800,3210,0.174981
6900,3260,0.236569
7000,3306,0.20036
7100,3356,0.309165
7200,3409,0.153295
7300,3457,0.200351
7400,3501,0.290305
7500,3546,0.181687
7600,3604,0.229343
7700,3651,0.225413
7800,3702,0.208828
7900,3746,0.264679
8000,3793,0.270283
8100,3845,0.226463
8200,3895,0.224523
8300,3939,0.187535
8400,3984,0.146984
8500,4035,0.270091
8600,4080,0.229746
8700,4126,0.226755
8800,4168,0.256557
8900,4220,0.229675
9000,4263,0.197205
9100,4316,0.129796
9200,4361,0.212081
9300,4411,0.228644
9400,4450,0.217269
9500,4505,0.209914
9600,4553,0.210445
9700,4593,0.247958
9800,4640,0.192741
9900,4684,0.160347
10000,4735,0.149862
10100,4789,0.178664
10200,4831,0.186774
10300,4876,0.184071
10400,4921,0.254069
10500,4971,0.226095
10600,5023,0.254484
10700,5070,0.288767
10800,5118,0.298063
10900,5159,0.134834
11000,5205,0.161904
11100,5257,0.207249
11200,5305,0.219074
11300,5349,0.290888
11400,5393,0.204164
11500,5436,0.154462
11600,5477,0.227093
11700,5517,0.19171
11800,5569,0.239606
11900,5618,0.240088
12000,5671,0.292742
12100,5717,0.248102
12200,5774,0.207586
12300,5816,0.274299
12400,5860,0.217005
12500,5908,0.271259
12600,5953,0.201352
12700,6002,0.258051
12800,6052,0.165222
12900,6100,0.188234
13000,6146,0.247181
13100,6201,0.305955
13200,6250,0.173993
13300,6298,0.161395
13400,6350,0.229461
13500,6407,0.169595
13600,6448,0.293554
13700,6487,0.2295
13800,6535,0.203852
13900,6584,0.194458
14000,6627,0.190971
14100,6674,0.244122
14200,6731,0.160799
14300,6778,0.188862
14400,6828,0.249463
14500,6874,0.170554
14600,6928,0.264338
14700,6977,0.232601
14800,7033,0.247539
14900,7089,0.239136
15000,7143,0.177741
15100,7188,0.264347
15200,7236,0.248354
15300,7281,0.259666
15400,7328,0.206564
15500,7383,0.233499
15600,7427,0.342908
