0,0,0.0747867
100,45,0.144843
200,91,0.0718072
300,141,0.0816636
400,183,0.0635078
500,227,0.0568325
600,274,0.0669898
700,316,0.0947887
800,366,0.133595
900,413,0.11382
1000,459,0.0725062
1100,506,0.067798
1200,551,0.130487
1300,600,0.0624925
1400,652,0.0477533
1500,701,0.0549371
1600,745,0.0937895
1700,796,0.102369
1800,841,0.0974391
1900,885,0.0731519
2000,930,0.118511
2100,979,0.10927
2200,1022,0.0737263
2300,1080,0.0686015
2400,1133,0.107342
2500,1171,0.107907
2600,1211,0.106387
2700,1254,0.0676662
2800,1305,0.0947998
2900,1357,0.0593139
3000,1416,0.0567197
3100,1459,0.102777
3200,1507,0.0511651
3300,1552,0.113665
3400,1603,0.143219
3500,1651,0.106209
3600,1698,0.138063
3700,1742,0.0918727
3800,1786,0.102186
3900,1833,0.0703033
4000,1884,0.0850705
4100,1935,0.0677321
4200,1982,0.0756826
4300,2027,0.0808361
4400,2079,0.0668429
4500,2134,0.0691042
4600,2181,0.0928558
4700,2231,0.0653483
4800,2293,0.0859702
4900,2342,0.0662207
5000,2401,0.0526129
5100,2435,0.0736766
5200,2485,0.0408981
5300,2534,0.0858791
5400,2587,0.0620773
5500,2639,0.0809858
5600,2688,0.0539844
5700,2736,0.137636
5800,2787,0.0829887
5900,2833,0.0824696
6000,2881,0.0836364
6100,2926,0.067466
6200,2980,0.0539609
6300,3021,0.0556253
6400,3072,0.0707499
6500,3124,0.068456
6600,3175,0.122004
6700,3227,0.0675173
6800,3284,0.0648315
6900,3329,0.0708986
7000,3375,0.0601118
7100,3428,0.0656507
7200,3477,0.0518245
7300,3529,0.0503852
7400,3582,0.0883523
7500,3624,0.0618416
7600,3669,0.0615644
7700,3710,0.0629318
7800,3759,0.0675081
7900,3807,0.0812673
8000,3869,0.0635977
8100,3913,0.0804065
8200,3962,0.0633227
8300,4008,0.080187
8400,4059,0.0872941
8500,4103,0.0462057
8600,4152,0.0734369
8700,4202,0.0886639
8800,4247,0.117057
8900,4291,0.103299
9000,4341,0.0656033
9100,4389,0.0395602
9200,4431,0.0515832
9300,4473,0.0780857
9400,4521,0.0525894
9500,4573,0.165256
9600,4625,0.0520299
9700,4676,0.0445823
9800,4727,0.0805828
9900,4776,0.0803186
10000,4828,0.0449621
10100,4879,0.0541168
10200,4930,0.142585
10300,4981,0.0838944
10400,5023,0.0399728
10500,5067,0.10853
10600,5108,0.0568171
10700,5151,0.043931
10800,5192,0.111291
10900,5241,0.0742705
11000,5294,0.0495976
11100,5335,0.0606422
11200,5392,0.0889595
11300,5438,0.0350231
11400,5484,0.0699669
11500,5536,0.110316
11600,5580,0.0665415
11700,5627,0.0746698
11800,5675,0.0801462
11900,5714,0.0555365
12000,5766,0.0769646
12100,5819,0.0954622
12200,5863,0.0872117
12300,5906,0.0772797
12400,5952,0.0632994
12500,5994,0.0894042
12600,6034,0.198936
12700,6087,0.0629194
12800,6136,0.0526529
12900,6182,0.039619
13000,6228,0.0619536
13100,6277,0.0542857
13200,6319,0.0940083
13300,6371,0.0592027
13400,6429,0.0525941
13500,6488,0.0760681
13600,6534,0.12206
13700,6585,0.106147
13800,6628,0.0754681
13900,6680,0.0566974
14000,6731,0.0545893
14100,6788,0.105267
14200,6833,0.0667335
14300,6889,0.076774
14400,6941,0.0773783
14500,6990,0.0791536
14600,7031,0.0802012
14700,7078,0.0626579
14800,7124,0.0681123
14900,7167,0.097943
15000,7213,0.0679671
15100,7262,0.0490256
15200,7311,0.0603774
15300,7365,0.0611206
15400,7423,0.0829812
15500,7480,0.0861237
15600,7529,0.0607823
15700,7569,0.0600815
15800,7617,0.0737972
15900,7664,0.0581658
16000,7712,0.0690519
16100,7772,0.120885
16200,7818,0.0350822
16300,7866,0.114919
16400,7917,0.112721
16500,7964,0.0568362
16600,8009,0.0453732
16700,8059,0.0559175
16800,8104,0.131345
16900,8153,0.088744
17000,8202,0.0828509
17100,8248,0.0845914
17200,8284,0.102375
17300,8334,0.0707959
17400,8388,0.0670187
17500,8429,0.0761702
17600,8473,0.122976
17700,8519,0.049105
17800,8563,0.0609615
17900,8617,0.121473
18000,8665,0.0509162
18100,8710,0.0560872
18200,8759,0.0838217
18300,8807,0.0541675
18400,8855,0.089303
18500,8906,0.0219603
18600,8957,0.0368918
18700,9001,0.0547602
18800,9046,0.0514836
18900,9098,0.0864306
19000,9143,0.0445034
19100,9188,0.0703601
19200,9244,0.0840557
19300,9294,0.0546404
19400,9337,0.045107
19500,9392,0.119053
19600,9442,0.162004
19700,9495,0.0932173
19800,9545,0.101535
19900,9586,0.0822417
20000,0,0.0466062
20100,38,0.0466062
20200,82,0.0466062
20300,122,0.0466062
20400,173,0.0466062
20500,213,0.0466062
20600,258,0.0466062
20700,308,0.0466062
20800,345,0.0466062
20900,384,0.0466062
21000,423,0.0466062
21100,468,0.0466062
21200,507,0.0466062
21300,549,0.0466062
21400,593,0.0466062
21500,630,0.0466062
21600,671,0.0466062
21700,714,0.0466062
21800,758,0.0466062
21900,815,0.0466062
22000,861,0.0466062
22100,911,0.0466062
22200,956,0.0466062
22300,1006,0.0466062
22400,1051,0.0466062
22500,1092,0.0466062
22600,1128,0.0466062
22700,1168,0.0466062
22800,1207,0.0466062
22900,1243,0.0466062
23000,1292,0.0466062
23100,1340,0.0466062
23200,1390,0.0466062
23300,1427,0.0466062
23400,1470,0.0466062
23500,1517,0.0466062
23600,1571,0.0466062
23700,1614,0.0466062
23800,1659,0.0466062
23900,1696,0.0466062
24000,1751,0.0466062
24100,1797,0.0466062
24200,1840,0.0466062
24300,1887,0.0466062
24400,1934,0.0466062
24500,1977,0.0466062
24600,2029,0.0466062
24700,2067,0.0466062
24800,2113,0.0466062
24900,2152,0.0466062
25000,2188,0.0466062
25100,2240,0.0466062
25200,2280,0.0466062
25300,2327,0.0466062
25400,2377,0.0466062
25500,2415,0.0466062
25600,2464,0.0466062
25700,2516,0.0466062
25800,2560,0.0466062
25900,2603,0.0466062
26000,2662,0.0466062
26100,2699,0.0466062
26200,2736,0.0466062
26300,2776,0.0466062
26400,2818,0.0466062
26500,2856,0.0466062
26600,2899,0.0466062
26700,2954,0.0466062
26800,2988,0.0466062
26900,3036,0.0466062
27000,3081,0.0466062
27100,3127,0.0466062
27200,3164,0.0466062
27300,3205,0.0466062
27400,3246,0.0466062
27500,3291,0.0466062
27600,3340,0.0466062
27700,3390,0.0466062
27800,3429,0.0466062
27900,3481,0.0466062
28000,3521,0.0466062
28100,3569,0.0466062
28200,3618,0.0466062
28300,3658,0.0466062
28400,3697,0.0466062
28500,3733,0.0466062
28600,3785,0.0466062
28700,3835,0.0466062
28800,3881,0.0466062
28900,3924,0.0466062
29000,3959,0.0466062
29100,4009,0.0466062
29200,4052,0.0466062
29300,4090,0.0466062
29400,4134,0.0466062
29500,4178,0.0466062
29600,4216,0.0466062
29700,4254,0.0466062
29800,4297,0.0466062
29900,4345,0.0466062
30000,4388,0.0466062
