0,0,0.0852027
100,44,0.0878858
200,90,0.0967886
300,136,0.0318292
400,178,0.0716101
500,224,0.0410952
600,271,0.096531
700,327,0.077734
800,372,0.091812
900,423,0.116993
1000,478,0.0625514
1100,522,0.0639192
1200,566,0.0879697
1300,615,0.133563
1400,664,0.0603132
1500,714,0.0575719
1600,762,0.0691279
1700,815,0.0811802
1800,852,0.088596
1900,899,0.0448008
2000,941,0.0316121
2100,990,0.0729427
2200,1034,0.0891478
2300,1088,0.0895568
2400,1130,0.0762279
2500,1180,0.0493121
2600,1220,0.0573737
2700,1275,0.0818314
2800,1326,0.0892474
2900,1375,0.0563828
3000,1423,0.0543408
3100,1462,0.0351455
3200,1512,0.0664607
3300,1560,0.0933923
3400,1603,0.0637039
3500,1652,0.0428401
3600,1703,0.132056
3700,1741,0.0729574
3800,1784,0.0963423
3900,1830,0.0349095
4000,1872,0.111029
4100,1920,0.0604416
4200,1963,0.081403
4300,2012,0.0447825
4400,2063,0.0909006
4500,2118,0.118987
4600,2172,0.0682885
4700,2221,0.0775835
4800,2264,0.0647478
4900,2316,0.0364069
5000,2365,0.0589615
5100,2418,0.0733892
5200,2457,0.0976069
5300,2506,0.102796
5400,2549,0.0767335
5500,2599,0.0997271
5600,2651,0.0248063
5700,2701,0.0597234
5800,2745,0.036119
5900,2791,0.0700803
6000,2844,0.0725278
6100,2889,0.0927445
6200,2932,0.110216
6300,2981,0.0927362
6400,3024,0.0829309
6500,3069,0.104373
6600,3123,0.0722607
6700,3174,0.0894147
6800,3223,0.053665
6900,3266,0.06237
7000,3307,0.066267
7100,3359,0.075733
7200,3403,0.0486142
7300,3454,0.079193
7400,3498,0.0419452
7500,3551,0.0952225
7600,3595,0.0728785
7700,3647,0.0384896
7800,3692,0.0987928
7900,3746,0.0547703
8000,3799,0.0733806
8100,3842,0.0546346
8200,3884,0.0570133
8300,3930,0.04151
8400,3983,0.0896435
8500,4035,0.0330557
8600,4086,0.0584492
8700,4140,0.0783689
8800,4185,0.0342091
8900,4227,0.0697865
9000,4282,0.07592
9100,4329,0.0907337
9200,4377,0.0678975
9300,4429,0.0810075
9400,4479,0.066096
9500,4531,0.0705525
9600,4575,0.0597875
9700,4627,0.0961794
9800,4680,0.136826
9900,4731,0.064161
10000,4776,0.086627
10100,4824,0.0725147
10200,4875,0.0465402
10300,4931,0.0541417
10400,4983,0.0712515
10500,5031,0.0394052
10600,5069,0.0945278
10700,5118,0.0717843
10800,5174,0.0321006
10900,5215,0.0703715
11000,5261,0.0613213
11100,5310,0.0650541
11200,5350,0.0706258
11300,5403,0.0497834
11400,5449,0.0775292
11500,5490,0.0452518
11600,5534,0.0582677
11700,5581,0.0727353
11800,5627,0.0703663
11900,5677,0.072109
12000,5723,0.0992832
12100,5768,0.0705389
12200,5815,0.0587063
12300,5859,0.0338752
12400,5902,0.0742181
12500,5941,0.0538926
12600,5982,0.050665
12700,6025,0.0783361
12800,6081,0.0602624
12900,6133,0.0898337
13000,6176,0.0767161
13100,6223,0.0396167
13200,6263,0.0971805
13300,6315,0.0950916
13400,6364,0.0588161
13500,6415,0.0481169
13600,6468,0.0655068
13700,6516,0.0904847
13800,6562,0.0525615
13900,6609,0.0721894
14000,6652,0.0775286
14100,6701,0.0787442
14200,6751,0.0815011
14300,6791,0.045814
14400,6828,0.122652
14500,6882,0.105269
14600,6931,0.0661436
14700,6978,0.0591875
14800,7031,0.0808476
14900,7082,0.0853539
15000,7133,0.0742302
15100,7174,0.0608563
15200,7227,0.109772
15300,7285,0.0646266
15400,7335,0.122947
15500,7380,0.121334
15600,7427,0.0871914
15700,7481,0.116669
15800,7528,0.0637133
15900,7578,0.0828119
16000,7616,0.0735361
16100,7670,0.0666378
16200,7718,0.0744522
16300,7760,0.0481877
16400,7810,0.0471992
16500,7858,0.0941166
16600,7901,0.0738457
16700,7947,0.0827377
16800,7991,0.0748285
16900,8034,0.106146
17000,8082,0.0746195
17100,8134,0.131551
17200,8178,0.0770709
17300,8227,0.0659112
17400,8270,0.0571692
17500,8313,0.0620879
17600,8362,0.0695414
17700,8405,0.0899629
17800,8458,0.0852105
17900,8510,0.0663329
18000,8555,0.0840209
18100,8600,0.0506012
18200,8649,0.0813721
18300,8706,0.0870772
18400,8760,0.0791922
18500,8810,0.0614164
18600,8861,0.0836218
18700,8911,0.0828123
18800,8958,0.0562669
18900,9003,0.129622
19000,9059,0.140861
19100,9104,0.0775958
19200,9145,0.0564986
19300,9200,0.0690106
19400,9244,0.0268625
19500,9281,0.0706547
19600,9331,0.0370422
19700,9386,0.115747
19800,9438,0.0439366
19900,9484,0.0519236
20000,0,0.116434
20100,41,0.116434
20200,88,0.116434
20300,137,0.116434
20400,181,0.116434
