0,0,0.0687665
100,50,0.0938847
200,101,0.0718433
300,155,0.0960194
400,202,0.0705011
500,249,0.10305
600,289,0.149843
700,337,0.0877618
800,384,0.055895
900,434,0.0534956
1000,484,0.0853777
1100,533,0.0742754
1200,584,0.0597216
1300,631,0.0708176
1400,686,0.0854465
1500,736,0.0478842
1600,788,0.115178
1700,838,0.0826815
1800,878,0.042977
1900,926,0.0682056
2000,972,0.0616525
2100,1016,0.0716738
2200,1059,0.0721343
2300,1119,0.0588024
2400,1166,0.0412107
2500,1216,0.0779168
2600,1268,0.0983804
2700,1309,0.053849
2800,1356,0.0508494
2900,1404,0.0517739
3000,1453,0.0819404
3100,1495,0.111306
3200,1545,0.0866451
3300,1599,0.0497468
3400,1650,0.0938511
3500,1697,0.0598016
3600,1738,0.0554472
3700,1788,0.111597
3800,1831,0.0680207
3900,1878,0.0790881
4000,1924,0.126702
4100,1968,0.0456112
4200,2019,0.0534589
4300,2067,0.0785251
4400,2109,0.0530794
4500,2163,0.0564339
4600,2210,0.108929
4700,2254,0.0523633
4800,2300,0.0716926
4900,2347,0.069181
5000,2392,0.0356248
5100,2432,0.124494
5200,2476,0.132822
5300,2523,0.0734063
5400,2574,0.0564267
5500,2621,0.0564683
5600,2675,0.091419
5700,2718,0.0592994
5800,2767,0.109429
5900,2813,0.100695
6000,2858,0.0667575
6100,2915,0.0607923
6200,2965,0.0969058
6300,3012,0.0491746
6400,3058,0.0621581
6500,3103,0.0597037
6600,3149,0.0598333
6700,3194,0.0898519
6800,3243,0.0481334
6900,3297,0.0623971
7000,3350,0.0951628
7100,3399,0.0583076
7200,3456,0.0396332
7300,3507,0.0507448
7400,3548,0.0611031
7500,3594,0.0581795
7600,3635,0.0651738
7700,3686,0.0853194
7800,3735,0.147864
7900,3785,0.0452913
8000,3834,0.092244
8100,3881,0.0837238
8200,3924,0.0630898
8300,3978,0.063501
8400,4031,0.0450536
8500,4079,0.0750004
8600,4124,0.048487
8700,4178,0.057842
8800,4235,0.058565
8900,4283,0.0477402
9000,4327,0.0483863
9100,4373,0.0451573
9200,4417,0.0396871
9300,4471,0.100196
9400,4526,0.0722749
9500,4570,0.0607227
9600,4623,0.0455433
9700,4677,0.0645998
9800,4731,0.0746198
9900,4776,0.0896279
10000,4822,0.082154
10100,4869,0.10681
10200,4918,0.0775451
10300,4960,0.122549
10400,5011,0.0974409
10500,5053,0.081249
10600,5098,0.0616941
10700,5142,0.0917112
10800,5187,0.0709444
10900,5237,0.0551692
11000,5290,0.0604758
11100,5329,0.0911852
11200,5375,0.0526927
11300,5428,0.0695199
11400,5471,0.0757642
11500,5516,0.0271265
11600,5559,0.0672064
11700,5611,0.106474
11800,5664,0.0562672
11900,5710,0.0924137
12000,5762,0.0668036
12100,5811,0.069437
12200,5861,0.0506187
12300,5912,0.0692087
12400,5962,0.0514036
12500,6006,0.066242
12600,6061,0.0334412
12700,6111,0.0852794
12800,6164,0.0646027
12900,6207,0.0794866
13000,6254,0.0891264
13100,6298,0.0451712
13200,6337,0.0991426
13300,6394,0.0635611
13400,6439,0.062079
13500,6481,0.0659585
13600,6530,0.0544843
13700,6567,0.0787427
13800,6622,0.0295337
13900,6674,0.052903
14000,6723,0.098988
14100,6769,0.0704197
14200,6821,0.0380927
14300,6875,0.0826965
14400,6917,0.0627716
14500,6972,0.064616
14600,7022,0.122419
14700,7072,0.0654938
14800,7128,0.0783577
14900,7180,0.0384285
15000,7227,0.0852622
15100,7277,0.0750473
15200,7321,0.050535
