0,0,0.0433808
100,44,0.0989039
200,94,0.0730845
300,141,0.0601539
400,198,0.0657131
500,245,0.0572561
600,290,0.0756409
700,330,0.0589268
800,373,0.0768531
900,434,0.0520026
1000,481,0.103459
1100,531,0.0665393
1200,575,0.0748124
1300,619,0.0898203
1400,670,0.0489978
1500,714,0.127572
1600,754,0.0809275
1700,797,0.0873868
1800,839,0.127963
1900,878,0.0537041
2000,915,0.0658932
2100,964,0.109017
2200,1015,0.0853306
2300,1073,0.062415
2400,1122,0.075034
2500,1165,0.0736683
2600,1209,0.0497915
2700,1250,0.089786
2800,1297,0.0704672
2900,1354,0.0585218
3000,1393,0.0605373
3100,1454,0.0651446
3200,1510,0.0866372
3300,1553,0.0567741
3400,1603,0.042352
3500,1649,0.14297
3600,1697,0.044713
3700,1742,0.0919583
3800,1786,0.0771177
3900,1840,0.0738764
4000,1886,0.0618796
4100,1930,0.0676724
4200,1977,0.0587665
4300,2026,0.0962965
4400,2072,0.0520947
4500,2135,0.0814429
4600,2190,0.0713061
4700,2238,0.0528501
4800,2293,0.0763213
4900,2342,0.0943372
5000,2384,0.073381
5100,2434,0.0547579
5200,2474,0.0671337
5300,2518,0.0720469
5400,2570,0.0421166
5500,2612,0.101003
5600,2661,0.100073
5700,2706,0.11248
5800,2751,0.0471389
5900,2797,0.0831496
6000,2839,0.0737715
6100,2889,0.0857432
6200,2940,0.0605536
6300,2985,0.0612588
6400,3034,0.102648
6500,3088,0.0512887
6600,3136,0.0972702
6700,3187,0.0933191
6800,3240,0.0630592
6900,3286,0.064943
7000,3331,0.0399378
7100,3374,0.063952
7200,3435,0.100634
7300,3490,0.047423
7400,3531,0.0772673
7500,3583,0.111452
7600,3633,0.118156
7700,3679,0.0736502
7800,3733,0.0844431
7900,3775,0.0892757
8000,3818,0.0631072
8100,3859,0.0756692
8200,3910,0.0709425
8300,3955,0.0838542
8400,4007,0.0605188
8500,4054,0.0666712
8600,4100,0.0630567
8700,4146,0.0596142
8800,4192,0.0631457
8900,4239,0.0592273
9000,4289,0.100954
9100,4338,0.060647
9200,4384,0.0646164
9300,4433,0.117756
9400,4483,0.107662
9500,4533,0.0533261
9600,4575,0.0665766
9700,4625,0.0610268
9800,4669,0.0517147
9900,4703,0.0969425
10000,4756,0.102626
10100,4808,0.058016
10200,4852,0.0850273
10300,4901,0.0962678
10400,4947,0.0684215
10500,4991,0.051807
10600,5042,0.0600158
10700,5097,0.072074
10800,5143,0.0939234
10900,5189,0.111208
11000,5234,0.100476
11100,5276,0.0457493
11200,5325,0.0671773
11300,5374,0.0494007
11400,5430,0.0689923
11500,5468,0.0974353
11600,5510,0.0472702
11700,5560,0.0587002
11800,5595,0.0702884
11900,5643,0.0824624
12000,5696,0.062397
12100,5748,0.0686674
12200,5795,0.0920929
12300,5842,0.0723945
12400,5892,0.0602348
12500,5947,0.063849
12600,6001,0.123901
12700,6050,0.073148
12800,6094,0.118035
12900,6142,0.112254
13000,6191,0.0792224
13100,6237,0.0999984
13200,6284,0.0434754
13300,6338,0.0580072
13400,6385,0.0592253
13500,6437,0.0809562
13600,6488,0.0521625
13700,6539,0.0656164
13800,6585,0.124015
13900,6638,0.0984162
14000,6677,0.108179
14100,6727,0.102252
14200,6770,0.050171
14300,6820,0.0670608
14400,6872,0.0892446
14500,6924,0.104601
14600,6980,0.0771525
14700,7028,0.061285
14800,7081,0.102565
14900,7131,0.115233
15000,7182,0.0830288
15100,7228,0.0729514
15200,7274,0.0645355
15300,7321,0.0791511
