0,1,0.0919798
100,48,0.20184
200,94,0.0887627
300,134,0.103122
400,180,0.139866
500,224,0.0949523
600,272,0.151884
700,313,0.15801
800,354,0.128603
900,405,0.11734
1000,449,0.144123
1100,496,0.0982289
1200,543,0.160505
1300,585,0.0888821
1400,636,0.175225
1500,690,0.0829934
1600,743,0.0954084
1700,791,0.132299
1800,835,0.130034
1900,875,0.191397
2000,922,0.161916
2100,964,0.123817
2200,1014,0.115171
2300,1062,0.145217
2400,1113,0.154031
2500,1163,0.109572
2600,1210,0.131468
2700,1263,0.115783
2800,1298,0.154863
2900,1350,0.109888
3000,1386,0.0954226
3100,1436,0.134564
3200,1485,0.123313
3300,1533,0.106
3400,1579,0.128897
3500,1624,0.111094
3600,1679,0.186164
3700,1723,0.0987641
3800,1778,0.138955
3900,1823,0.165416
4000,1874,0.116741
4100,1924,0.135828
4200,1965,0.147028
4300,2014,0.134032
4400,2056,0.144249
4500,2099,0.231179
4600,2151,0.157399
4700,2201,0.129225
4800,2251,0.132619
4900,2302,0.13483
5000,2362,0.115584
5100,2411,0.150177
5200,2465,0.144547
5300,2512,0.138147
5400,2564,0.137837
5500,2610,0.141409
5600,2664,0.151097
5700,2705,0.178141
5800,2741,0.210705
5900,2794,0.151692
6000,2835,0.127205
6100,2881,0.0761998
6200,2918,0.118406
6300,2969,0.23897
6400,3014,0.0886278
6500,3070,0.125027
6600,3117,0.104271
6700,3163,0.129212
6800,3222,0.165283
6900,3270,0.0770055
7000,3328,0.115521
7100,3378,0.142841
7200,3425,0.144359
7300,3477,0.129516
7400,3525,0.171954
7500,3570,0.191008
7600,3617,0.139952
7700,3659,0.13131
7800,3708,0.147532
7900,3761,0.14785
8000,3810,0.149371
8100,3854,0.0596209
8200,3903,0.104076
8300,3949,0.135219
8400,3987,0.121182
8500,4031,0.161302
8600,4075,0.145532
8700,4122,0.067994
8800,4172,0.102494
8900,4226,0.0834392
9000,4275,0.103222
9100,4321,0.0718516
9200,4365,0.095205
9300,4405,0.138036
9400,4457,0.151176
9500,4507,0.147006
9600,4552,0.145626
9700,4604,0.145229
9800,4648,0.118268
9900,4690,0.186687
10000,4743,0.093065
10100,4790,0.136775
10200,4841,0.143776
10300,4892,0.115938
10400,4931,0.134115
10500,4977,0.108762
10600,5020,0.0887761
10700,5062,0.0813908
10800,5110,0.113498
10900,5155,0.147119
11000,5207,0.127846
11100,5248,0.118674
11200,5297,0.137305
11300,5343,0.146929
11400,5388,0.192323
11500,5445,0.144096
11600,5492,0.0962058
11700,5536,0.164652
11800,5583,0.119611
11900,5629,0.152623
12000,5682,0.20418
12100,5723,0.102115
12200,5775,0.160823
12300,5823,0.140372
12400,5872,0.123555
12500,5914,0.158701
12600,5962,0.0881509
12700,6006,0.119561
12800,6043,0.137604
12900,6087,0.134878
13000,6132,0.107869
13100,6183,0.174959
13200,6230,0.120341
13300,6275,0.15964
13400,6321,0.193571
13500,6376,0.145278
13600,6422,0.141547
13700,6468,0.0990151
13800,6523,0.13918
13900,6579,0.165436
14000,6636,0.169741
14100,6683,0.159399
14200,6732,0.0924177
14300,6773,0.129795
14400,6819,0.100847
14500,6862,0.187768
14600,6914,0.165397
14700,6967,0.121542
14800,7019,0.143404
14900,7069,0.0907734
15000,7117,0.11939
15100,7175,0.12106
15200,7222,0.161699
15300,7274,0.119928
15400,7318,0.14277
15500,7375,0.156645
15600,7415,0.101505
15700,7471,0.119452
15800,7523,0.116612
15900,7570,0.129105
16000,7619,0.209571
16100,7669,0.107592
16200,7717,0.101401
16300,7766,0.1151
