0,0,1.04167
100,47,1.07173
200,92,1.0225
300,142,1.07342
400,197,1.03509
500,240,1.02961
600,286,1.06078
700,326,1.01987
800,375,1.02609
900,427,1.03427
1000,476,1.05815
1100,534,1.03204
1200,594,1.05313
1300,636,1.10887
1400,690,1.02841
1500,728,1.07734
1600,775,1.00372
1700,824,1.07408
1800,878,0.984017
1900,927,1.06563
2000,981,1.03919
2100,1028,1.11156
2200,1068,1.0236
2300,1112,1.09505
2400,1160,1.05195
2500,1215,1.04124
2600,1263,0.988769
2700,1307,0.993382
2800,1352,1.01169
2900,1390,1.06378
3000,1442,1.01728
3100,1491,1.00377
3200,1540,1.09407
3300,1590,1.06217
3400,1636,1.01609
3500,1688,1.08425
3600,1729,1.03938
3700,1780,1.01603
3800,1831,1.05266
3900,1888,0.990062
4000,1932,1.16557
4100,1975,0.992035
4200,2028,1.00761
4300,2077,1.01463
4400,2125,1.02697
4500,2176,1.00596
4600,2221,1.06427
4700,2263,1.0414
4800,2316,1.04978
4900,2365,1.02695
5000,2411,1.07167
5100,2469,1.03633
5200,2526,1.11383
5300,2569,1.00847
5400,2610,1.01885
5500,2667,1.04103
5600,2718,1.06077
5700,2771,1.05435
5800,2830,1.05863
5900,2882,1.11963
6000,2934,1.00922
6100,2985,1.07639
6200,3036,1.06679
6300,3078,1.03054
6400,3123,1.04439
6500,3180,1.06103
6600,3240,1.01459
6700,3281,1.06874
6800,3333,1.04411
6900,3388,1.04525
7000,3433,1.08116
7100,3481,1.02587
7200,3529,1.06259
7300,3579,1.07798
7400,3627,1.03694
7500,3668,1.08347
7600,3716,1.03878
7700,3766,1.03832
7800,3813,0.997569
7900,3861,1.06414
8000,3908,1.02786
8100,3953,1.00107
8200,4004,1.0111
8300,4046,1.02803
8400,4092,1.04443
8500,4132,1.03286
8600,4177,1.0509
8700,4224,1.01264
8800,4275,1.06939
8900,4323,1.10209
9000,4373,1.22751
9100,4423,1.05247
9200,4476,1.16195
9300,4528,1.06568
9400,4578,1.03314
9500,4631,1.05947
9600,4688,1.03898
9700,4733,1.0538
9800,4779,1.05876
9900,4824,1.05304
10000,4872,1.10392
10100,4911,1.06253
10200,4953,1.02323
10300,4995,1.07775
10400,5033,1.08311
10500,5074,1.05699
10600,5118,1.06062
10700,5170,1.02178
10800,5218,1.05764
10900,5265,0.993242
11000,5317,1.03103
11100,5368,1.00426
11200,5412,1.09382
11300,5465,1.0621
11400,5522,1.05338
11500,5563,1.05957
11600,5603,1.025
11700,5641,1.06136
11800,5696,1.01974
11900,5730,1.11222
12000,5784,1.04318
12100,5832,1.11454
12200,5885,1.00677
12300,5928,1.04129
12400,5980,1.0687
12500,6023,1.01149
12600,6070,1.0124
12700,6119,1.05874
12800,6169,1.01853
12900,6221,1.07787
13000,6273,1.02968
13100,6320,1.01578
13200,6369,1.09076
13300,6414,1.0235
13400,6461,1.03425
13500,6503,1.05702
13600,6550,0.998046
13700,6596,1.1068
13800,6637,1.04464
13900,6681,1.03715
14000,6732,1.05522
14100,6777,1.10468
14200,6823,1.00436
14300,6875,1.07754
