0,0,0.151585
100,60,0.0586479
200,114,0.12217
300,168,0.0776227
400,207,0.0451096
500,264,0.101476
600,318,0.0882101
700,369,0.0374055
800,409,0.0337662
900,462,0.0794887
1000,512,0.0735982
1100,562,0.0418395
1200,605,0.0828923
1300,657,0.0963647
1400,705,0.100173
1500,753,0.100833
1600,807,0.0514196
1700,857,0.0628619
1800,901,0.0850821
1900,949,0.0352138
2000,994,0.104893
2100,1047,0.0375443
2200,1095,0.0628249
2300,1144,0.0580575
2400,1190,0.127232
2500,1239,0.046257
2600,1279,0.0932148
2700,1325,0.0777547
2800,1375,0.105082
2900,1422,0.0450968
3000,1461,0.0568504
3100,1510,0.0924792
3200,1559,0.0370162
3300,1604,0.0866174
3400,1656,0.0512945
3500,1701,0.0604648
3600,1747,0.0641043
3700,1788,0.0957998
3800,1832,0.0479223
3900,1874,0.0419359
4000,1923,0.0281334
4100,1968,0.0598184
4200,2019,0.0451279
4300,2073,0.0319527
4400,2120,0.0754186
4500,2170,0.0482162
4600,2215,0.100102
4700,2261,0.0544182
4800,2308,0.0726563
4900,2361,0.0837909
5000,2422,0.0808835
5100,2473,0.140926
5200,2513,0.0434184
5300,2557,0.0695202
5400,2606,0.0950909
5500,2656,0.0545583
5600,2705,0.103947
5700,2757,0.0954052
5800,2803,0.0410788
5900,2853,0.067559
6000,2895,0.0719155
6100,2941,0.0750631
6200,2995,0.0374936
6300,3045,0.0689974
6400,3092,0.0855393
6500,3135,0.0583677
6600,3184,0.076946
6700,3223,0.0815399
6800,3264,0.0591246
6900,3314,0.0446622
7000,3375,0.0418331
7100,3415,0.0912818
7200,3460,0.0880525
7300,3510,0.042176
7400,3554,0.0673228
7500,3601,0.0819588
7600,3649,0.0987375
7700,3692,0.0815935
7800,3740,0.0920487
7900,3789,0.106276
8000,3842,0.0741282
8100,3895,0.0570705
8200,3937,0.0657606
8300,3989,0.110827
8400,4027,0.0930396
8500,4081,0.0694128
8600,4123,0.0459722
8700,4163,0.0629558
8800,4209,0.0398017
8900,4254,0.0520445
9000,4303,0.0552532
9100,4344,0.0609649
9200,4400,0.0444335
9300,4453,0.0478623
9400,4500,0.0561996
9500,4544,0.165173
9600,4593,0.0527519
9700,4644,0.0601623
9800,4687,0.0919734
9900,4739,0.0606989
10000,4787,0.0955999
10100,4835,0.0492852
10200,4882,0.0645027
10300,4925,0.0641001
10400,4966,0.0908743
10500,5002,0.0502812
10600,5050,0.056924
10700,5101,0.0606672
10800,5147,0.0997209
10900,5200,0.0630903
11000,5248,0.0813882
11100,5299,0.0937315
11200,5347,0.0697278
11300,5386,0.0551088
11400,5432,0.032596
11500,5478,0.0590613
11600,5528,0.0756279
11700,5579,0.136428
11800,5629,0.0926277
11900,5677,0.0576965
12000,5722,0.0661814
12100,5783,0.0852346
12200,5836,0.130125
12300,5889,0.0448555
12400,5933,0.0742723
12500,5973,0.053742
12600,6020,0.0509665
12700,6067,0.0443248
12800,6107,0.0807726
12900,6161,0.105632
13000,6217,0.0394778
13100,6273,0.109844
13200,6327,0.0651383
13300,6368,0.0322776
13400,6416,0.0507805
13500,6465,0.0705463
13600,6513,0.0764115
13700,6567,0.0925525
13800,6616,0.0533429
13900,6661,0.0949973
14000,6718,0.0410206
14100,6768,0.0528682
14200,6817,0.0712429
14300,6858,0.0873748
14400,6906,0.0458047
14500,6955,0.0535232
14600,7008,0.0398197
14700,7059,0.0756986
14800,7106,0.0685448
14900,7153,0.0679254
15000,7202,0.0793788
15100,7251,0.0741953
15200,7302,0.0912991
15300,7348,0.0456044
15400,7401,0.116689
15500,7448,0.0527945
15600,7499,0.0804612
15700,7548,0.0672765
15800,7590,0.149248
15900,7641,0.0658023
16000,7692,0.10798
16100,7738,0.0881281
16200,7789,0.0882864
16300,7847,0.0610191
16400,7885,0.0932602
16500,7937,0.0620841
16600,7985,0.0729068
16700,8025,0.0290356
16800,8072,0.0627589
16900,8117,0.0457572
17000,8163,0.0611981
17100,8203,0.048291
17200,8247,0.0595191
17300,8294,0.0561967
17400,8345,0.12777
17500,8392,0.0669726
17600,8446,0.0553758
17700,8487,0.10023
17800,8527,0.11375
17900,8575,0.0419606
18000,8630,0.0530374
18100,8670,0.0512507
18200,8724,0.141518
18300,8770,0.0982441
18400,8819,0.0675446
18500,8867,0.0459214
18600,8912,0.0583531
18700,8966,0.0662066
18800,9009,0.0564422
18900,9059,0.0850467
19000,9111,0.0519224
19100,9148,0.0986376
19200,9183,0.0845378
19300,9225,0.0493979
19400,9270,0.0404298
19500,9327,0.0501873
19600,9374,0.0519606
19700,9420,0.0911357
19800,9476,0.0594564
19900,9520,0.0627605
20000,0,0.0596715
20100,41,0.0596715
20200,78,0.0596715
20300,119,0.0596715
20400,164,0.0596715
20500,216,0.0596715
20600,256,0.0596715
20700,301,0.0596715
20800,343,0.0596715
20900,390,0.0596715
21000,433,0.0596715
21100,477,0.0596715
21200,507,0.0596715
21300,561,0.0596715
21400,602,0.0596715
21500,647,0.0596715
21600,683,0.0596715
21700,725,0.0596715
21800,776,0.0596715
21900,806,0.0596715
22000,845,0.0596715
22100,881,0.0596715
22200,924,0.0596715
22300,972,0.0596715
22400,1016,0.0596715
22500,1057,0.0596715
22600,1097,0.0596715
22700,1149,0.0596715
22800,1194,0.0596715
22900,1243,0.0596715
23000,1283,0.0596715
23100,1333,0.0596715
23200,1375,0.0596715
23300,1416,0.0596715
23400,1454,0.0596715
23500,1497,0.0596715
23600,1540,0.0596715
23700,1594,0.0596715
23800,1641,0.0596715
23900,1686,0.0596715
24000,1728,0.0596715
24100,1775,0.0596715
24200,1819,0.0596715
24300,1872,0.0596715
24400,1922,0.0596715
24500,1978,0.0596715
24600,2012,0.0596715
24700,2050,0.0596715
24800,2084,0.0596715
24900,2130,0.0596715
25000,2173,0.0596715
25100,2217,0.0596715
25200,2262,0.0596715
25300,2299,0.0596715
25400,2334,0.0596715
25500,2384,0.0596715
25600,2429,0.0596715
25700,2476,0.0596715
25800,2518,0.0596715
25900,2569,0.0596715
26000,2618,0.0596715
26100,2667,0.0596715
26200,2712,0.0596715
26300,2765,0.0596715
26400,2814,0.0596715
26500,2848,0.0596715
26600,2889,0.0596715
26700,2927,0.0596715
26800,2978,0.0596715
26900,3017,0.0596715
27000,3052,0.0596715
27100,3092,0.0596715
27200,3139,0.0596715
27300,3179,0.0596715
27400,3219,0.0596715
27500,3270,0.0596715
27600,3310,0.0596715
27700,3352,0.0596715
27800,3393,0.0596715
27900,3433,0.0596715
28000,3480,0.0596715
28100,3524,0.0596715
28200,3568,0.0596715
28300,3603,0.0596715
28400,3656,0.0596715
28500,3708,0.0596715
28600,3753,0.0596715
28700,3795,0.0596715
28800,3840,0.0596715
28900,3889,0.0596715
29000,3938,0.0596715
29100,3985,0.0596715
29200,4025,0.0596715
29300,4059,0.0596715
29400,4108,0.0596715
29500,4149,0.0596715
29600,4193,0.0596715
29700,4234,0.0596715
29800,4272,0.0596715
29900,4320,0.0596715
30000,4360,0.0596715
