0,1,0.996964
100,56,1.06122
200,105,1.03493
300,145,1.2035
400,190,1.01425
500,237,1.10917
600,282,1.05857
700,326,1.05157
800,374,1.07408
900,423,1.03673
1000,468,1.13974
1100,507,1.06755
1200,559,1.05237
1300,607,1.0878
1400,650,1.00609
1500,702,1.10172
1600,746,1.02385
1700,793,0.9983
1800,832,1.07352
1900,881,1.05223
2000,944,1.09851
2100,986,1.1259
2200,1035,1.09813
2300,1076,1.01522
2400,1116,1.13529
2500,1162,1.06884
2600,1209,1.02196
2700,1249,1.05286
2800,1295,1.06439
2900,1341,1.06134
3000,1390,1.05962
3100,1435,0.996944
3200,1483,1.04953
3300,1526,1.0002
3400,1574,0.996961
3500,1623,1.04457
3600,1672,1.08723
3700,1719,1.12402
3800,1768,1.06118
3900,1824,1.0826
4000,1868,1.10949
4100,1915,1.02605
4200,1959,1.00009
4300,2010,1.06556
4400,2057,1.06307
4500,2101,1.05669
4600,2147,1.09265
4700,2196,1.02596
4800,2240,1.05821
4900,2291,1.02238
5000,2335,1.01109
5100,2385,1.02088
5200,2433,1.03993
5300,2474,1.09239
5400,2525,1.12715
5500,2575,1.0848
5600,2627,1.03598
5700,2682,1.04578
5800,2728,1.04456
5900,2781,1.07392
6000,2828,1.10065
6100,2882,1.07084
6200,2921,1.02991
6300,2967,1.09658
6400,3008,1.11829
6500,3053,1.06671
6600,3101,1.08133
6700,3142,1.02979
6800,3190,1.13803
6900,3237,0.980601
7000,3287,1.05296
7100,3332,1.0747
7200,3380,1.0435
7300,3432,1.07775
7400,3476,1.01595
7500,3524,1.13069
7600,3576,1.08653
7700,3627,1.06126
7800,3678,1.07237
7900,3729,1.10391
8000,3775,1.01358
8100,3828,1.10265
8200,3875,1.02995
8300,3927,1.06567
8400,3977,1.00789
8500,4019,1.12969
8600,4075,1.10118
8700,4131,1.00531
8800,4173,1.1473
8900,4216,1.00038
9000,4263,1.04235
9100,4309,1.01501
9200,4361,0.99307
9300,4403,1.12047
9400,4438,1.04506
9500,4484,1.05855
9600,4531,1.0386
9700,4567,1.01501
9800,4617,1.04505
9900,4660,1.02249
10000,4695,1.05574
10100,4744,1.016
10200,4789,1.09855
10300,4839,1.06136
10400,4875,1.08741
10500,4924,1.04879
10600,4958,1.08186
10700,5003,0.996873
10800,5053,1.06401
10900,5098,1.05274
11000,5151,1.03905
11100,5199,1.05551
11200,5246,1.01396
11300,5292,1.04444
11400,5334,0.997032
11500,5376,1.04569
11600,5418,1.01888
11700,5461,1.00298
11800,5508,1.05295
11900,5561,1.03214
12000,5611,1.12253
12100,5652,1.09969
12200,5699,1.06228
12300,5748,0.998029
12400,5792,1.09508
12500,5842,1.08909
12600,5889,1.07676
12700,5933,1.12057
12800,5976,1.08486
12900,6018,1.03494
13000,6072,1.04125
13100,6117,1.04471
13200,6162,1.01691
13300,6211,1.13502
13400,6259,1.00289
13500,6306,1.09294
13600,6355,1.15349
13700,6406,1.04047
13800,6445,1.03452
13900,6494,1.01264
14000,6542,1.05382
14100,6590,1.03148
14200,6640,1.03788
14300,6682,0.983875
14400,6733,1.00523
14500,6782,1.06992
14600,6823,1.00501
14700,6869,1.02781
14800,6915,1.07059
14900,6962,1.06282
15000,7001,1.06008
15100,7045,1.07247
15200,7091,1.08429
15300,7140,1.10416
15400,7185,1.07022
15500,7228,1.04404
15600,7270,1.0283
15700,7321,1.08139
15800,7368,1.04629
15900,7416,1.08417
16000,7475,1.00677
16100,7521,1.05114
16200,7562,1.02352
16300,7608,1.08074
16400,7658,1.11353
16500,7704,1.07412
16600,7741,1.06472
16700,7791,1.04155
16800,7835,1.06601
16900,7870,1.00255
17000,7919,1.00994
17100,7970,1.03608
17200,8012,1.07397
17300,8056,1.03516
17400,8096,1.01394
17500,8139,1.00513
17600,8188,1.04371
17700,8231,1.05992
17800,8281,1.08156
17900,8325,1.0504
18000,8379,1.02287
18100,8429,1.10737
18200,8472,1.04943
18300,8519,1.06683
18400,8566,1.03776
18500,8609,0.972491
18600,8661,0.97957
18700,8706,1.05901
18800,8759,1.06344
18900,8811,1.1351
19000,8863,1.08357
19100,8903,1.03945
19200,8953,1.01886
19300,9000,1.05413
19400,9047,1.0674
19500,9093,1.04735
19600,9138,1.07089
19700,9189,1.08567
19800,9246,1.03226
19900,9290,1.04012
20000,0,1.0656
20100,0,1.0656
20200,0,1.0656
20300,0,1.0656
20400,0,1.0656
20500,0,1.0656
20600,0,1.0656
20700,0,1.0656
20800,0,1.0656
20900,0,1.0656
21000,0,1.0656
21100,0,1.0656
21200,0,1.0656
21300,0,1.0656
21400,0,1.0656
21500,0,1.0656
21600,0,1.0656
21700,0,1.0656
21800,0,1.0656
21900,0,1.0656
22000,0,1.0656
22100,0,1.0656
22200,0,1.0656
22300,0,1.0656
22400,0,1.0656
22500,0,1.0656
22600,0,1.0656
22700,0,1.0656
22800,0,1.0656
22900,0,1.0656
23000,0,1.0656
23100,0,1.0656
23200,0,1.0656
23300,0,1.0656
23400,0,1.0656
23500,0,1.0656
23600,0,1.0656
23700,0,1.0656
23800,0,1.0656
23900,0,1.0656
24000,0,1.0656
24100,0,1.0656
24200,0,1.0656
24300,0,1.0656
24400,0,1.0656
24500,0,1.0656
24600,0,1.0656
24700,0,1.0656
24800,0,1.0656
24900,0,1.0656
25000,0,1.0656
25100,0,1.0656
25200,0,1.0656
25300,0,1.0656
25400,0,1.0656
25500,0,1.0656
25600,0,1.0656
25700,0,1.0656
25800,0,1.0656
25900,0,1.0656
26000,0,1.0656
26100,0,1.0656
26200,0,1.0656
26300,0,1.0656
26400,0,1.0656
26500,0,1.0656
26600,0,1.0656
26700,0,1.0656
26800,0,1.0656
26900,0,1.0656
27000,0,1.0656
27100,0,1.0656
27200,0,1.0656
27300,0,1.0656
27400,0,1.0656
27500,0,1.0656
27600,0,1.0656
27700,0,1.0656
27800,0,1.0656
27900,0,1.0656
28000,0,1.0656
28100,0,1.0656
28200,0,1.0656
28300,0,1.0656
28400,0,1.0656
28500,0,1.0656
28600,0,1.0656
28700,0,1.0656
28800,0,1.0656
28900,0,1.0656
29000,0,1.0656
29100,0,1.0656
29200,0,1.0656
29300,0,1.0656
29400,0,1.0656
29500,0,1.0656
29600,0,1.0656
29700,0,1.0656
29800,0,1.0656
29900,0,1.0656
30000,0,1.0656
