0,1,0.150222
100,58,0.193866
200,108,0.197664
300,151,0.199846
400,204,0.145963
500,253,0.146733
600,297,0.265534
700,337,0.161569
800,386,0.218409
900,436,0.148604
1000,486,0.186964
1100,535,0.218173
1200,585,0.191036
1300,633,0.134015
1400,672,0.210795
1500,719,0.208935
1600,774,0.169923
1700,823,0.17715
1800,877,0.129365
1900,929,0.118366
2000,978,0.158574
2100,1034,0.162306
2200,1072,0.238202
2300,1123,0.134078
2400,1176,0.150411
2500,1222,0.1636
2600,1274,0.143291
2700,1324,0.162669
2800,1370,0.134737
2900,1428,0.236134
3000,1480,0.183892
3100,1524,0.181907
3200,1578,0.0989566
3300,1623,0.145709
3400,1669,0.182543
3500,1723,0.127007
3600,1763,0.168712
3700,1816,0.177987
3800,1861,0.161494
3900,1903,0.207107
4000,1950,0.191708
4100,2000,0.138786
4200,2059,0.166807
4300,2112,0.151388
4400,2163,0.288426
4500,2212,0.163662
4600,2261,0.148056
4700,2308,0.112931
4800,2357,0.13579
4900,2403,0.194066
5000,2458,0.118877
5100,2507,0.158261
5200,2551,0.168922
5300,2602,0.200536
5400,2642,0.204585
5500,2686,0.18285
5600,2730,0.126545
5700,2785,0.157467
5800,2829,0.16313
5900,2875,0.145113
6000,2917,0.142281
6100,2969,0.16567
6200,3010,0.135999
6300,3056,0.142865
6400,3107,0.113385
6500,3163,0.192045
6600,3211,0.178614
6700,3257,0.148724
6800,3303,0.171662
6900,3348,0.222759
7000,3397,0.187169
7100,3447,0.232443
7200,3496,0.0902139
7300,3547,0.0791984
7400,3596,0.172276
7500,3636,0.130704
7600,3693,0.234421
7700,3748,0.252408
7800,3793,0.149297
7900,3841,0.221384
8000,3892,0.106022
8100,3945,0.15786
8200,3988,0.156844
8300,4044,0.204779
8400,4081,0.103547
8500,4140,0.173344
8600,4190,0.185566
8700,4240,0.245725
8800,4291,0.205442
8900,4338,0.191258
9000,4385,0.136769
9100,4431,0.123764
9200,4478,0.124936
9300,4521,0.133603
9400,4566,0.181397
9500,4618,0.155165
9600,4660,0.124758
9700,4708,0.196433
9800,4761,0.192805
9900,4805,0.104519
10000,4867,0.0979793
10100,4909,0.200785
10200,4945,0.213233
10300,4997,0.153647
10400,5044,0.187441
10500,5091,0.175846
10600,5144,0.133589
10700,5192,0.155358
10800,5232,0.136268
10900,5283,0.125569
11000,5334,0.180381
11100,5391,0.140893
11200,5438,0.195162
11300,5492,0.158746
11400,5528,0.122815
11500,5574,0.135125
11600,5626,0.201589
11700,5681,0.145233
11800,5733,0.126851
11900,5782,0.153599
12000,5824,0.16462
12100,5866,0.150429
12200,5918,0.168524
12300,5966,0.217434
12400,6019,0.15812
12500,6062,0.110468
12600,6110,0.128996
12700,6154,0.159502
12800,6202,0.0865318
12900,6248,0.172468
13000,6302,0.140323
13100,6346,0.120946
13200,6391,0.145717
13300,6441,0.139717
13400,6489,0.190443
13500,6537,0.214208
13600,6570,0.151613
13700,6615,0.133753
13800,6668,0.148328
13900,6707,0.199734
14000,6752,0.182456
14100,6800,0.18549
14200,6850,0.125195
14300,6901,0.121293
14400,6943,0.15891
14500,6994,0.192991
14600,7040,0.149202
14700,7082,0.102789
14800,7131,0.183695
14900,7186,0.143489
15000,7236,0.168089
15100,7281,0.204374
15200,7326,0.18928
15300,7369,0.177408
15400,7420,0.133609
15500,7470,0.152237
15600,7516,0.101822
15700,7560,0.0963324
15800,7607,0.150915
15900,7654,0.138048
16000,7698,0.123568
