0,1,0.100646
100,49,0.140184
200,96,0.0918888
300,143,0.0769622
400,191,0.0428756
500,250,0.0608611
600,294,0.108548
700,342,0.122162
800,396,0.0605391
900,442,0.108173
1000,488,0.0766197
1100,539,0.0769261
1200,577,0.114553
1300,613,0.0841244
1400,653,0.0664118
1500,691,0.101186
1600,746,0.0345661
1700,797,0.119243
1800,841,0.0978802
1900,893,0.0625893
2000,943,0.0938375
2100,989,0.0723406
2200,1033,0.0525922
2300,1087,0.0928432
2400,1139,0.0746479
2500,1190,0.0481434
2600,1242,0.119339
2700,1292,0.042575
2800,1341,0.0916713
2900,1384,0.0887402
3000,1432,0.0905835
3100,1477,0.0943392
3200,1524,0.0688475
3300,1570,0.0547068
3400,1616,0.132804
3500,1667,0.107178
3600,1713,0.0406316
3700,1757,0.0809038
3800,1796,0.113227
3900,1856,0.11067
4000,1907,0.0484864
4100,1955,0.0395542
4200,2006,0.0586679
4300,2060,0.0485682
4400,2106,0.0935972
4500,2144,0.104847
4600,2187,0.103194
4700,2230,0.0732927
4800,2278,0.0401847
4900,2318,0.0468731
5000,2364,0.077578
5100,2414,0.0798126
5200,2458,0.0654956
5300,2505,0.042485
5400,2557,0.111609
5500,2602,0.0894102
5600,2654,0.0904582
5700,2696,0.112038
5800,2753,0.0828714
5900,2799,0.0845282
6000,2846,0.0514618
6100,2897,0.0686407
6200,2945,0.0444854
6300,2991,0.0898354
6400,3035,0.07628
6500,3086,0.0367223
6600,3131,0.0498762
6700,3176,0.0698966
6800,3221,0.0472506
6900,3274,0.0625934
7000,3315,0.0474482
7100,3364,0.0732244
7200,3406,0.103579
7300,3452,0.0435441
7400,3496,0.0817293
7500,3551,0.0529866
7600,3598,0.0348881
7700,3649,0.0843809
7800,3695,0.0858281
7900,3748,0.103939
8000,3791,0.0499078
8100,3838,0.0861433
8200,3899,0.053949
8300,3947,0.0873173
8400,3997,0.0578021
8500,4041,0.0669048
8600,4089,0.0642569
8700,4140,0.0646393
8800,4188,0.0681542
8900,4238,0.0456499
9000,4287,0.0543889
9100,4334,0.0604385
9200,4379,0.0610423
9300,4421,0.0533412
9400,4474,0.0555073
9500,4523,0.0543565
9600,4578,0.11747
9700,4625,0.0749619
9800,4676,0.121097
9900,4720,0.0778157
10000,4770,0.055517
10100,4822,0.0971639
10200,4871,0.0681565
10300,4914,0.0747728
10400,4962,0.0739241
10500,5014,0.0601457
10600,5069,0.144921
10700,5118,0.0629747
10800,5160,0.0549054
10900,5212,0.0431108
11000,5260,0.106708
11100,5309,0.0973049
11200,5355,0.110815
11300,5405,0.0478873
11400,5458,0.0406622
11500,5509,0.076686
11600,5552,0.0787264
11700,5614,0.0537741
11800,5658,0.0492728
11900,5713,0.0361719
12000,5758,0.0894151
12100,5804,0.0573603
12200,5856,0.0625035
12300,5905,0.0847695
12400,5961,0.122805
12500,6016,0.051674
12600,6061,0.0467671
12700,6105,0.0683906
12800,6154,0.0356187
12900,6202,0.0584576
13000,6245,0.0890585
13100,6295,0.0992298
13200,6349,0.067611
13300,6398,0.073306
13400,6444,0.0632062
13500,6496,0.0569965
13600,6546,0.0349965
13700,6591,0.0952892
13800,6635,0.0557882
13900,6676,0.115517
14000,6713,0.0793196
14100,6758,0.074816
14200,6803,0.0632936
14300,6854,0.0739974
14400,6907,0.0652195
14500,6959,0.0639278
14600,7008,0.046406
14700,7056,0.0630571
14800,7104,0.0648607
14900,7166,0.0982572
15000,7208,0.0522448
15100,7254,0.0794018
15200,7304,0.0877432
15300,7352,0.0623021
15400,7395,0.0467712
15500,7437,0.12864
15600,7483,0.0916513
15700,7524,0.0777085
15800,7569,0.0636163
15900,7609,0.0927293
16000,7648,0.0967221
16100,7698,0.099135
16200,7750,0.0763547
16300,7797,0.0829936
16400,7857,0.0684433
16500,7900,0.0521646
16600,7942,0.0555453
16700,7997,0.0335962
16800,8041,0.0876718
16900,8090,0.0404235
17000,8136,0.0773384
17100,8192,0.121505
17200,8239,0.0903918
17300,8284,0.0845205
17400,8321,0.0605966
17500,8359,0.0713612
17600,8409,0.0504627
17700,8470,0.0483515
17800,8534,0.0468169
17900,8583,0.0558032
18000,8623,0.0377575
18100,8668,0.0858765
18200,8703,0.0347074
18300,8745,0.0594252
18400,8792,0.0889034
18500,8836,0.0660281
18600,8887,0.0620914
18700,8934,0.0818832
18800,8981,0.0963059
18900,9028,0.103476
19000,9077,0.0672585
19100,9122,0.0848009
19200,9172,0.103009
19300,9225,0.0709818
19400,9274,0.0945854
19500,9324,0.0517472
19600,9380,0.098725
19700,9423,0.105487
19800,9473,0.0363561
19900,9523,0.061495
20000,0,0.108692
20100,38,0.108692
20200,68,0.108692
20300,107,0.108692
20400,153,0.108692
20500,201,0.108692
20600,241,0.108692
20700,284,0.108692
20800,324,0.108692
20900,367,0.108692
21000,412,0.108692
21100,452,0.108692
21200,505,0.108692
21300,545,0.108692
21400,594,0.108692
21500,645,0.108692
21600,684,0.108692
21700,720,0.108692
21800,763,0.108692
21900,799,0.108692
22000,848,0.108692
22100,895,0.108692
22200,937,0.108692
22300,974,0.108692
22400,1021,0.108692
22500,1069,0.108692
22600,1112,0.108692
22700,1155,0.108692
22800,1199,0.108692
22900,1246,0.108692
23000,1285,0.108692
23100,1329,0.108692
23200,1367,0.108692
23300,1405,0.108692
23400,1445,0.108692
23500,1485,0.108692
23600,1526,0.108692
23700,1575,0.108692
23800,1613,0.108692
23900,1663,0.108692
24000,1711,0.108692
24100,1755,0.108692
24200,1799,0.108692
24300,1842,0.108692
24400,1884,0.108692
24500,1928,0.108692
24600,1967,0.108692
24700,2017,0.108692
24800,2063,0.108692
24900,2094,0.108692
25000,2134,0.108692
25100,2172,0.108692
25200,2213,0.108692
25300,2253,0.108692
25400,2290,0.108692
25500,2334,0.108692
25600,2381,0.108692
25700,2421,0.108692
25800,2461,0.108692
25900,2508,0.108692
26000,2547,0.108692
26100,2591,0.108692
26200,2629,0.108692
26300,2672,0.108692
26400,2710,0.108692
26500,2751,0.108692
26600,2795,0.108692
26700,2831,0.108692
26800,2872,0.108692
26900,2917,0.108692
27000,2955,0.108692
27100,3000,0.108692
27200,3045,0.108692
27300,3085,0.108692
27400,3126,0.108692
27500,3163,0.108692
27600,3203,0.108692
27700,3243,0.108692
